Course	Room	Teacher	Time	Students
1377	72	2772	9	
1378	72	1028	10	
1379	72	1142	11	
1380	72	1218	12	
1381	72	4481	13	
1382	72	672	14	
1383	72	3120	15	
1384	72	435	16	
1385	72	1396	17	
1386	72	56	18	
1387	72	448	19	
1388	72	3344	20	
1389	72	3945	21	
1390	72	1865	22	
1391	72	1550	23	
1392	72	2253	24	
1393	72	1568	25	
1394	43	3495	68	82 
1395	72	3351	26	
1396	72	1152	27	
1397	72	2725	28	
1398	72	253	29	
1399	72	796	30	
1400	72	2338	31	
1401	72	3057	32	
1402	43	3989	69	1 
1403	72	1595	33	
1404	72	929	34	
1405	72	2568	35	
1406	72	2695	36	
1407	72	3903	37	
1408	43	4105	70	40 
1409	72	2022	38	
1410	72	1077	39	
1411	72	3251	40	
1412	72	996	41	
1413	72	3417	42	
1414	72	458	43	
1415	72	732	44	
1416	72	1447	45	
1417	72	427	46	
1418	72	1853	47	
1419	72	945	48	
1420	72	843	49	
1421	72	977	50	
1422	72	842	51	
1423	72	2253	52	
1424	72	3649	53	
1425	72	2903	54	
1426	72	3198	55	
1427	72	2554	56	
1428	72	1064	57	
1429	72	2669	58	
1430	72	3818	59	
1431	72	3913	60	
1432	72	3438	61	
1433	72	2021	62	
1434	72	3149	63	
1435	72	2486	64	
1436	72	267	65	
1437	72	2162	66	
1438	43	292	71	31 
1439	72	3239	67	
1440	72	1229	68	
1441	72	4079	69	
1442	72	2945	70	
1443	72	1053	71	
1444	43	1099	72	25 
1445	72	206	72	
1446	72	2344	73	
1447	72	4012	74	
1448	72	1476	75	
1449	72	2323	76	
1450	72	4009	77	
1451	72	1115	78	
1452	72	1300	79	
1453	72	3999	80	
1454	72	516	81	
1455	72	542	82	
1456	72	2026	83	
1457	72	1100	84	
1458	72	4461	85	
1459	72	2091	86	
1460	72	3705	87	
1461	72	520	88	
1462	72	480	89	
1463	72	262	90	
1464	72	4082	91	
1465	72	3899	92	
1466	72	3431	93	
1467	72	1531	94	
1468	72	1418	95	
1469	72	3360	96	
1470	72	600	97	
1471	72	3125	98	
1472	72	1591	99	
1473	72	1630	100	
1474	16	1834	1	
1475	16	3216	2	
1476	16	2397	3	
1477	16	4419	4	
1478	16	1083	5	
1479	16	1345	6	
1480	16	1099	7	
1481	16	3573	8	
1482	16	3833	9	
1483	16	2583	10	
1484	16	873	11	
1485	16	3323	12	
1486	16	1886	13	
1487	16	1259	14	
1488	16	800	15	
1489	16	1591	16	
1490	16	1982	17	
1491	16	3796	18	
1492	16	3837	19	
1493	16	3486	20	
1494	16	2058	21	
1495	16	1456	22	
1496	16	3306	23	
1497	16	1778	24	
1498	16	4478	25	
1499	16	1667	26	
1500	16	2657	27	
1501	16	4334	28	
1502	16	1511	29	
1503	16	452	30	
1504	16	1595	31	
1505	16	341	32	
1506	16	1829	33	
1507	16	3203	34	
1508	16	1792	35	
1509	16	2117	36	
1510	16	1985	37	
1511	16	1693	38	
1512	16	2664	39	
1513	43	4125	73	67 
1514	16	1150	40	
1515	16	1169	41	
1516	43	1306	74	33 
1517	16	352	42	
1518	16	1466	43	
1519	43	805	75	61 
1520	16	3465	44	
1521	16	127	45	
1522	16	3588	46	
1523	16	3377	47	
1524	16	1260	48	
1525	16	4123	49	
1526	16	3566	50	
1527	16	4499	51	
1528	16	3555	52	
1529	16	4185	53	
1530	16	2970	54	
1531	16	1477	55	
1532	16	1421	56	
1533	16	4329	57	
1534	16	3045	58	
1535	16	1089	59	
1536	43	1087	76	57 
1537	16	3482	60	
1538	16	741	61	
1539	16	1978	62	
1540	16	3321	63	
1541	16	3896	64	
1542	16	360	65	
1543	16	4490	66	
1544	16	3042	67	
1545	16	2183	68	
1546	16	3407	69	
1547	16	3046	70	
1548	43	778	77	78 
1549	16	3080	71	
1550	16	3288	72	
1551	16	311	73	
1552	16	1406	74	
1553	16	210	75	
1554	43	1737	78	50 
1555	16	2148	76	
1556	16	2457	77	
1557	16	2210	78	
1558	43	4264	79	49 
1559	16	4403	79	
1560	16	2609	80	
1561	16	1590	81	
1562	16	3503	82	
1563	16	1262	83	
1564	16	421	84	
1565	16	4226	85	
1566	16	3379	86	
1567	43	1552	80	49 
1568	16	3293	87	
1569	16	3620	88	
1570	16	538	89	
1571	16	2839	90	
1572	16	1818	91	
1573	16	3434	92	
1574	16	3449	93	
1575	43	2330	81	99 
1576	16	3864	94	
1577	16	1142	95	
1578	16	3317	96	
1579	16	2209	97	
1580	16	4371	98	
1581	16	2494	99	
1582	16	1074	100	
1583	60	4399	1	
1584	60	4242	2	
1585	60	2591	3	
1586	60	634	4	
1587	60	1607	5	
1588	60	4460	6	
1589	60	2074	7	
1590	60	549	8	
1591	60	2453	9	
1592	60	4046	10	
1593	43	3348	82	53 
1594	60	742	11	
1595	60	2330	12	
1596	60	2810	13	
1597	60	547	14	
1598	60	3224	15	
1599	60	1323	16	
1600	60	1291	17	
1601	60	1479	18	
1602	60	1328	19	
1603	43	856	83	69 
1604	60	2220	20	
1605	60	2174	21	
1606	60	1637	22	
1607	43	1358	84	83 
1608	60	564	23	
1609	60	2638	24	
1610	60	2658	25	
1611	60	1190	26	
1612	60	1111	27	
1613	60	2838	28	
1614	60	1712	29	
1615	60	2587	30	
1616	60	2700	31	
1617	60	1701	32	
1618	60	1213	33	
1619	60	2406	34	
1620	60	3899	35	
1621	43	1429	85	94 
1622	60	2091	36	
1623	60	1743	37	
1624	60	3728	38	
1625	60	1278	39	
1626	60	1415	40	
1627	60	212	41	
1628	60	4354	42	
1629	60	870	43	
1630	60	1105	44	
1631	60	4064	45	
1632	60	4340	46	
1633	60	1463	47	
1634	60	3479	48	
1635	60	1296	49	
1636	60	3138	50	
1637	60	2703	51	
1638	60	2709	52	
1639	60	3834	53	
1640	60	3640	54	
1641	60	1155	55	
1642	60	119	56	
1643	60	1929	57	
1644	60	4243	58	
1645	60	2321	59	
1646	60	4456	60	
1647	60	3995	61	
1648	60	2445	62	
1649	60	4265	63	
1650	60	2098	64	
1651	60	857	65	
1652	60	458	66	
1653	60	2955	67	
1654	60	2750	68	
1655	60	4221	69	
1656	60	2467	70	
1657	60	891	71	
1658	60	3065	72	
1659	60	147	73	
1660	60	1844	74	
1661	60	3266	75	
1662	43	4365	86	53 
1663	60	1865	76	
1664	60	3083	77	
1665	60	1010	78	
1666	60	65	79	
1667	60	3825	80	
1668	60	3910	81	
1669	60	3056	82	
1670	60	848	83	
1671	60	2984	84	
1672	60	900	85	
1673	43	4330	87	19 
1674	60	3036	86	
1675	60	3072	87	
1676	60	832	88	
1677	60	737	89	
1678	60	243	90	
1679	60	2543	91	
1680	60	2465	92	
1681	60	2952	93	
1682	60	3113	94	
1683	60	4006	95	
1684	60	1925	96	
1685	60	1483	97	
1686	60	1166	98	
1687	60	92	99	
1688	60	3187	100	
1689	57	2562	1	
1690	57	2343	2	
1691	57	2024	3	
1692	57	3270	4	
1693	57	4444	5	
1694	57	1083	6	
1695	57	2600	7	
1696	57	790	8	
1697	57	4406	9	
1698	57	281	10	
1699	57	3374	11	
1700	57	4409	12	
1701	57	340	13	
1702	57	2623	14	
1703	57	1232	15	
1704	57	3044	16	
1705	57	3214	17	
1706	57	2132	18	
1707	57	3153	19	
1708	57	4077	20	
1709	57	846	21	
1710	57	1949	22	
1711	57	3486	23	
1712	43	3792	88	28 
1713	57	3863	24	
1714	57	3716	25	
1715	57	271	26	
1716	57	3639	27	
1717	57	2840	28	
1718	57	2896	29	
1719	57	3049	30	
1720	57	742	31	
1721	57	3868	32	
1722	57	1432	33	
1723	57	4267	34	
1724	57	2671	35	
1725	43	3733	89	91 
1726	57	4092	36	
1727	57	2762	37	
1728	57	3887	38	
1729	57	2870	39	
1730	57	3992	40	
1731	57	4431	41	
1732	57	707	42	
1733	57	2494	43	
1734	57	1359	44	
1735	57	2826	45	
1736	57	383	46	
1737	43	1008	90	87 
1738	57	986	47	
1739	57	72	48	
1740	57	2411	49	
1741	57	1394	50	
1742	57	1479	51	
1743	57	1778	52	
1744	57	750	53	
1745	57	4154	54	
1746	57	2514	55	
1747	57	3308	56	
1748	57	876	57	
1749	57	4225	58	
1750	57	4000	59	
1751	57	4355	60	
1752	57	2051	61	
1753	57	2881	62	
1754	57	4393	63	
1755	57	4089	64	
1756	57	3937	65	
1757	57	1788	66	
1758	57	2693	67	
1759	57	4095	68	
1760	57	2613	69	
1761	57	1405	70	
1762	57	326	71	
1763	57	3301	72	
1764	57	1652	73	
1765	57	2903	74	
1766	57	68	75	
1767	57	721	76	
1768	57	3180	77	
1769	57	4112	78	
1770	57	2401	79	
1771	57	1537	80	
1772	57	1872	81	
1773	57	108	82	
1774	57	3495	83	
1775	57	221	84	
1776	57	1512	85	
1777	57	2140	86	
1778	57	2427	87	
1779	57	4341	88	
1780	57	1925	89	
1781	57	1896	90	
1782	57	3969	91	
1783	57	126	92	
1784	57	2214	93	
1785	57	2473	94	
1786	57	770	95	
1787	57	2497	96	
1788	57	4261	97	
1789	57	169	98	
1790	57	2115	99	
1791	57	1012	100	
1792	34	766	1	
1793	43	2802	91	48 
1794	34	1154	2	
1795	34	4289	3	
1796	34	420	4	
1797	34	1161	5	
1798	34	944	6	
1799	34	3352	7	
1800	34	3316	8	
1801	34	4256	9	
1802	34	650	10	
1803	34	455	11	
1804	34	2833	12	
1805	34	1326	13	
1806	34	1806	14	
1807	34	1379	15	
1808	34	2560	16	
1809	34	544	17	
1810	34	593	18	
1811	34	1457	19	
1812	34	3542	20	
1813	34	1920	21	
1814	34	101	22	
1815	34	4463	23	
1816	34	1703	24	
1817	34	328	25	
1818	34	574	26	
1819	34	1372	27	
1820	34	3040	28	
1821	34	691	29	
1822	34	3001	30	
1823	34	1840	31	
1824	34	451	32	
1825	34	2832	33	
1826	34	3544	34	
1827	34	3204	35	
1828	34	411	36	
1829	34	2617	37	
1830	34	159	38	
1831	43	4289	92	40 
1832	34	537	39	
1833	34	1348	40	
1834	34	4287	41	
1835	34	4373	42	
1836	34	3162	43	
1837	34	1647	44	
1838	34	2706	45	
1839	43	1393	93	95 
1840	34	187	46	
1841	34	149	47	
1842	34	1357	48	
1843	34	718	49	
1844	43	3051	94	61 
1845	34	2497	50	
1846	34	1796	51	
1847	34	2063	52	
1848	34	4194	53	
1849	34	1147	54	
1850	34	2217	55	
1851	34	4405	56	
1852	34	3976	57	
1853	34	231	58	
1854	34	527	59	
1855	34	344	60	
1856	34	2387	61	
1857	34	1496	62	
1858	34	2067	63	
1859	34	999	64	
1860	34	1434	65	
1861	34	2025	66	
1862	34	2580	67	
1863	34	3664	68	
1864	34	879	69	
1865	34	2450	70	
1866	34	193	71	
1867	34	729	72	
1868	34	589	73	
1869	34	4440	74	
1870	34	2399	75	
1871	34	612	76	
1872	34	1582	77	
1873	34	4108	78	
1874	34	2284	79	
1875	34	865	80	
1876	34	1167	81	
1877	34	728	82	
1878	34	1309	83	
1879	34	2344	84	
1880	34	1614	85	
1881	34	3370	86	
1882	34	3264	87	
1883	34	610	88	
1884	34	344	89	
1885	34	4428	90	
1886	34	1829	91	
1887	34	748	92	
1888	34	2488	93	
1889	34	3935	94	
1890	34	2510	95	
1891	34	3341	96	
1892	34	2433	97	
1893	34	3408	98	
1894	34	3527	99	
1895	34	459	100	
1896	71	840	1	
1897	71	1758	2	
1898	71	4453	3	
1899	71	4393	4	
1900	71	1868	5	
1901	71	1800	6	
1902	71	2095	7	
1903	71	3283	8	
1904	71	1051	9	
1905	71	3122	10	
1906	71	975	11	
1907	71	2452	12	
1908	71	1480	13	
1909	71	2325	14	
1910	43	4072	95	59 
1911	71	3886	15	
1912	71	2900	16	
1913	71	4366	17	
1914	71	3161	18	
1915	71	3147	19	
1916	71	1148	20	
1917	71	422	21	
1918	71	3738	22	
1919	71	4044	23	
1920	71	2374	24	
1921	71	4219	25	
1922	71	2022	26	
1923	71	3447	27	
1924	71	1488	28	
1925	71	2586	29	
1926	71	3555	30	
1927	71	950	31	
1928	71	530	32	
1929	71	2457	33	
1930	71	3094	34	
1931	71	661	35	
1932	43	2103	96	27 
1933	71	4014	36	
1934	71	3610	37	
1935	71	4195	38	
1936	43	2894	97	5 
1937	71	1125	39	
1938	71	3402	40	
1939	71	2489	41	
1940	71	3818	42	
1941	71	257	43	
1942	43	2049	98	57 
1943	71	694	44	
1944	71	3203	45	
1945	71	3579	46	
1946	43	4305	99	91 
1947	71	566	47	
1948	71	2039	48	
1949	43	727	100	43 
1950	71	599	49	
1951	71	692	50	
1952	71	108	51	
1953	71	3437	52	
1954	71	4426	53	
1955	71	3896	54	
1956	71	3229	55	
1957	71	1231	56	
1958	71	1890	57	
1959	71	3724	58	
1960	71	2723	59	
1961	71	2613	60	
1962	71	2460	61	
1963	71	2729	62	
1964	71	1082	63	
1965	71	2960	64	
1966	71	1322	65	
1967	71	413	66	
1968	71	1261	67	
1969	71	1989	68	
1970	71	2296	69	
1971	71	4019	70	
1972	71	3865	71	
1973	71	3498	72	
1974	71	3526	73	
1975	71	1843	74	
1976	71	1325	75	
1977	71	3826	76	
1978	71	4271	77	
1979	71	1172	78	
1980	71	3396	79	
1981	71	1067	80	
1982	71	2194	81	
1983	71	4291	82	
1984	71	1609	83	
1985	71	3615	84	
1986	71	1654	85	
1987	71	1716	86	
1988	71	1000	87	
1989	71	2524	88	
1990	71	2129	89	
1991	71	2993	90	
1992	71	3472	91	
1993	71	3694	92	
1994	71	647	93	
1995	71	4491	94	
1996	71	2622	95	
1997	71	378	96	
1998	71	3931	97	
1999	71	2811	98	
2000	71	3261	99	
2001	71	1355	100	
2002	4	960	1	
2003	86	3804	1	
2004	86	1822	2	
2005	86	396	3	
2006	86	1317	4	
2007	86	1347	5	
2008	86	1995	6	
2009	86	4166	7	
2010	86	4150	8	
2011	86	3919	9	
2012	86	4257	10	
2013	86	2463	11	
2014	86	3600	12	
2015	86	153	13	
2016	86	2782	14	
2017	86	1901	15	
2018	86	2545	16	
2019	86	1014	17	
2020	86	1692	18	
2021	86	2402	19	
2022	86	1182	20	
2023	86	1128	21	
2024	4	3742	2	10 
2025	86	659	22	
2026	86	916	23	
2027	86	3611	24	
2028	86	1816	25	
2029	86	4306	26	
2030	86	4097	27	
2031	86	2073	28	
2032	86	3986	29	
2033	86	245	30	
2034	86	383	31	
2035	86	2346	32	
2036	86	1437	33	
2037	86	942	34	
2038	86	598	35	
2039	86	2216	36	
2040	86	943	37	
2041	86	2162	38	
2042	86	578	39	
2043	86	1474	40	
2044	86	3880	41	
2045	86	1205	42	
2046	86	4411	43	
2047	86	2376	44	
2048	86	3204	45	
2049	86	2517	46	
2050	86	1612	47	
2051	86	296	48	
2052	86	4329	49	
2053	86	3745	50	
2054	86	1480	51	
2055	86	3876	52	
2056	86	2850	53	
2057	86	2161	54	
2058	86	1646	55	
2059	86	4009	56	
2060	86	140	57	
2061	86	1770	58	
2062	86	3838	59	
2063	86	2172	60	
2064	86	1810	61	
2065	86	1420	62	
2066	86	3540	63	
2067	86	1933	64	
2068	86	3820	65	
2069	86	2316	66	
2070	86	4459	67	
2071	86	2686	68	
2072	86	2016	69	
2073	86	4180	70	
2074	86	2708	71	
2075	86	1128	72	
2076	86	2025	73	
2077	86	4433	74	
2078	86	3975	75	
2079	86	2039	76	
2080	86	1777	77	
2081	86	3773	78	
2082	86	1395	79	
2083	86	2596	80	
2084	86	2759	81	
2085	86	963	82	
2086	86	1661	83	
2087	86	1738	84	
2088	86	1664	85	
2089	86	1784	86	
2090	86	1586	87	
2091	86	3493	88	
2092	86	2072	89	
2093	86	1549	90	
2094	86	3753	91	
2095	86	2367	92	
2096	86	774	93	
2097	86	2381	94	
2098	86	3781	95	
2099	86	1935	96	
2100	86	2529	97	
2101	86	2631	98	
2102	86	2294	99	
2103	86	706	100	
2104	75	1741	1	
2105	75	2472	2	
2106	75	4234	3	
2107	75	438	4	
2108	75	2523	5	
2109	75	438	6	
2110	75	3225	7	
2111	75	1279	8	
2112	75	2650	9	
2113	75	3139	10	
2114	75	254	11	
2115	75	4032	12	
2116	75	1432	13	
2117	75	4090	14	
2118	75	1630	15	
2119	75	587	16	
2120	75	654	17	
2121	75	4217	18	
2122	75	3931	19	
2123	75	73	20	
2124	75	4247	21	
2125	75	572	22	
2126	75	2463	23	
2127	75	455	24	
2128	75	479	25	
2129	75	3360	26	
2130	75	4168	27	
2131	75	2819	28	
2132	75	1071	29	
2133	75	418	30	
2134	75	1397	31	
2135	75	2902	32	
2136	75	4222	33	
2137	75	284	34	
2138	75	2188	35	
2139	75	722	36	
2140	75	1139	37	
2141	75	3802	38	
2142	75	4127	39	
2143	75	750	40	
2144	4	3498	3	100 
2145	75	2224	41	
2146	75	2515	42	
2147	75	2907	43	
2148	4	3904	4	56 
2149	75	2072	44	
2150	75	4267	45	
2151	75	4207	46	
2152	75	1652	47	
2153	75	1286	48	
2154	75	2127	49	
2155	75	3490	50	
2156	75	696	51	
2157	75	980	52	
2158	75	88	53	
2159	75	3423	54	
2160	75	1153	55	
2161	75	3822	56	
2162	75	2812	57	
2163	75	988	58	
2164	75	515	59	
2165	75	994	60	
2166	75	2837	61	
2167	75	4243	62	
2168	4	3546	5	30 
2169	4	1112	6	38 
2170	75	2794	63	
2171	75	1176	64	
2172	75	824	65	
2173	75	3824	66	
2174	75	3603	67	
2175	75	715	68	
2176	75	659	69	
2177	75	1537	70	
2178	75	1405	71	
2179	75	2763	72	
2180	75	1713	73	
2181	75	2238	74	
2182	75	3400	75	
2183	75	2953	76	
2184	75	1923	77	
2185	75	356	78	
2186	75	3881	79	
2187	75	2597	80	
2188	75	4031	81	
2189	75	3378	82	
2190	75	860	83	
2191	75	2549	84	
2192	75	3302	85	
2193	75	1362	86	
2194	75	657	87	
2195	75	2254	88	
2196	75	3487	89	
2197	75	3525	90	
2198	75	3097	91	
2199	75	3300	92	
2200	75	3478	93	
2201	75	744	94	
2202	75	3427	95	
2203	75	3637	96	
2204	75	1755	97	
2205	75	4368	98	
2206	75	918	99	
2207	75	2451	100	
2208	80	3756	1	
2209	80	135	2	
2210	80	2052	3	
2211	80	3470	4	
2212	4	2620	7	
2213	80	1732	5	
2214	80	4280	6	
2215	80	33	7	
2216	80	3281	8	
2217	80	4263	9	
2218	80	298	10	
2219	80	1216	11	
2220	80	733	12	
2221	80	2731	13	
2222	80	3711	14	
2223	80	27	15	
2224	80	605	16	
2225	80	2542	17	
2226	80	3958	18	
2227	80	706	19	
2228	80	2101	20	
2229	80	1906	21	
2230	80	2506	22	
2231	80	476	23	
2232	80	3251	24	
2233	80	4061	25	
2234	80	2525	26	
2235	80	3743	27	
2236	80	2580	28	
2237	80	3884	29	
2238	80	3669	30	
2239	80	2636	31	
2240	80	3557	32	
2241	80	2133	33	
2242	80	3115	34	
2243	80	4087	35	
2244	80	3115	36	
2245	80	141	37	
2246	80	781	38	
2247	80	2611	39	
2248	80	4412	40	
2249	80	2216	41	
2250	80	2412	42	
2251	80	3474	43	
2252	80	1113	44	
2253	80	1983	45	
2254	80	4119	46	
2255	80	3608	47	
2256	80	2819	48	
2257	80	3537	49	
2258	80	800	50	
2259	80	2380	51	
2260	80	3350	53	
2261	80	1882	52	
2262	80	2359	54	
2263	80	3744	55	
2264	80	568	56	
2265	80	1190	57	
2266	80	2512	58	
2267	80	3652	59	
2268	80	2264	60	
2269	80	3796	61	
2270	80	1565	62	
2271	80	4166	63	
2272	4	2704	8	41 
2273	80	2762	64	
2274	4	1793	9	15 
2275	80	740	65	
2276	80	613	66	
2277	80	333	67	
2278	80	892	68	
2279	80	629	69	
2280	80	2402	70	
2281	80	3906	71	
2282	80	977	72	
2283	80	3683	73	
2284	80	2215	74	
2285	80	2571	75	
2286	80	3613	76	
2287	80	1899	77	
2288	80	2236	78	
2289	80	470	79	
2290	80	2188	80	
2291	80	1081	81	
2292	80	4415	82	
2293	80	3249	83	
2294	80	3564	84	
2295	80	3456	85	
2296	80	1369	86	
2297	80	4109	87	
2298	80	3977	88	
2299	80	4111	89	
2300	80	1783	90	
2301	80	2225	91	
2302	80	3526	92	
2303	80	1676	93	
2304	80	280	94	
2305	80	3862	95	
2306	80	737	96	
2307	80	1970	97	
2308	80	1695	98	
2309	80	3627	99	
2310	80	175	100	
2311	5	3046	1	
2312	5	1906	2	
2313	5	3537	3	
2314	5	3648	4	
2315	5	3731	5	
2316	5	4161	6	
2317	5	1391	7	
2318	5	3026	8	
2319	5	1193	9	
2320	5	4143	10	
2321	5	3447	11	
2322	5	3058	12	
2323	5	3790	13	
2324	5	1302	14	
2325	5	1179	15	
2326	5	2222	16	
2327	5	2950	17	
2328	5	439	18	
2329	5	3990	19	
2330	5	2055	20	
2331	5	2651	21	
2332	5	1708	22	
2333	5	586	23	
2334	5	1615	24	
2335	5	3641	25	
2336	5	3319	26	
2337	5	1321	27	
2338	5	623	28	
2339	5	3912	29	
2340	5	2935	30	
2341	5	2335	31	
2342	5	2904	32	
2343	5	4459	33	
2344	5	4290	34	
2345	5	4	35	
2346	5	1348	36	
2347	5	1770	37	
2348	5	301	38	
2349	5	3054	39	
2350	4	1140	10	69 
2351	5	1084	40	
2352	5	4394	41	
2353	5	1477	42	
2354	5	1187	43	
2355	5	2334	44	
2356	5	339	45	
2357	5	1107	46	
2358	5	1005	47	
2359	5	2966	48	
2360	5	508	49	
2361	5	2937	50	
2362	5	4316	51	
2363	5	3303	52	
2364	5	2849	53	
2365	5	22	54	
2366	5	1952	55	
2367	5	3642	56	
2368	5	2271	57	
2369	5	1210	58	
2370	5	3207	59	
2371	5	1068	60	
2372	5	2817	61	
2373	5	2204	62	
2374	5	2166	63	
2375	5	2089	64	
2376	5	675	65	
2377	5	1857	66	
2378	5	895	67	
2379	5	701	68	
2380	5	121	69	
2381	5	1555	70	
2382	5	978	71	
2383	5	4209	72	
2384	5	3830	73	
2385	5	907	74	
2386	5	219	75	
2387	5	3070	76	
2388	5	1490	77	
2389	5	4218	78	
2390	5	2451	79	
2391	5	359	80	
2392	5	2681	81	
2393	5	193	82	
2394	5	1423	83	
2395	5	4051	84	
2396	5	4325	85	
2397	5	1476	86	
2398	5	1955	87	
2399	5	3903	88	
2400	5	2409	89	
2401	4	4381	11	13 
2402	5	3462	90	
2403	5	1458	91	
2404	5	2990	92	
2405	5	3530	93	
2406	5	64	94	
2407	5	3456	95	
2408	5	3557	96	
2409	5	573	97	
2410	5	139	98	
2411	5	2665	99	
2412	5	3738	100	
2413	81	3543	1	
2414	81	1346	2	
2415	81	3053	3	
2416	81	3958	4	
2417	81	743	5	
2418	4	2327	12	56 
2419	81	3679	6	
2420	81	925	7	
2421	81	3824	8	
2422	81	1364	9	
2423	81	3729	10	
2424	81	901	11	
2425	81	3376	12	
2426	81	1891	13	
2427	81	4129	14	
2428	81	3259	15	
2429	81	3381	16	
2430	81	1645	17	
2431	81	4167	18	
2432	81	1216	19	
2433	81	2990	20	
2434	81	2757	21	
2435	81	589	22	
2436	81	4201	23	
2437	81	2007	24	
2438	81	1663	25	
2439	81	3207	26	
2440	81	3639	28	
2441	4	4148	13	86 
2442	81	995	27	
2443	81	169	29	
2444	81	2270	30	
2445	81	2716	31	
2446	81	2820	32	
2447	81	400	33	
2448	81	2398	34	
2449	81	3764	35	
2450	81	2512	36	
2451	4	4436	14	5 
2452	81	879	37	
2453	81	173	38	
2454	81	3854	39	
2455	81	2310	40	
2456	81	2324	41	
2457	81	927	42	
2458	81	1051	43	
2459	81	1932	44	
2460	81	2803	45	
2461	81	686	46	
2462	81	6	47	
2463	81	1500	48	
2464	81	2438	49	
2465	81	2075	50	
2466	81	1440	51	
2467	81	551	52	
2468	81	2303	53	
2469	81	1677	54	
2470	81	922	55	
2471	81	3297	56	
2472	81	4281	57	
2473	81	2863	58	
2474	81	2905	59	
2475	81	3729	60	
2476	81	3449	61	
2477	81	1561	62	
2478	81	2286	63	
2479	81	1830	64	
2480	81	2379	65	
2481	81	1904	66	
2482	81	3264	67	
2483	81	1565	68	
2484	81	2865	69	
2485	81	1422	70	
2486	81	1582	71	
2487	81	2226	72	
2488	81	3806	73	
2489	81	206	74	
2490	81	596	75	
2491	81	2933	76	
2492	81	998	77	
2493	81	1633	78	
2494	81	1979	79	
2495	81	891	80	
2496	81	1268	81	
2497	81	3475	82	
2498	81	2636	83	
2499	81	2407	84	
2500	81	1400	85	
2501	81	1417	86	
2502	81	686	87	
2503	81	3483	88	
2504	81	791	89	
2505	81	2034	90	
2506	4	1307	15	100 
2507	81	2574	91	
2508	4	1500	16	99 
2509	81	2007	92	
2510	81	1782	93	
2511	81	4405	94	
2512	81	79	95	
2513	81	228	96	
2514	81	1686	97	
2515	81	1366	98	
2516	81	1920	99	
2517	81	1294	100	
2518	30	1825	1	
2519	30	3634	2	
2520	30	395	3	
2521	30	2187	4	
2522	4	2376	17	40 
2523	30	2747	5	
2524	30	3910	6	
2525	30	2878	7	
2526	30	466	8	
2527	30	172	9	
2528	30	495	10	
2529	30	625	11	
2530	30	2433	12	
2531	30	2796	13	
2532	30	4179	14	
2533	30	2129	15	
2534	30	962	16	
2535	30	1855	17	
2536	30	117	18	
2537	30	1365	19	
2538	30	3308	20	
2539	30	3892	21	
2540	30	170	22	
2541	30	2476	23	
2542	30	2225	24	
2543	30	4055	25	
2544	30	1243	26	
2545	30	3188	27	
2546	30	63	28	
2547	30	2811	29	
2548	4	2630	18	52 
2549	4	1632	19	4 
2550	30	4384	30	
2551	30	559	31	
2552	30	1985	32	
2553	30	4427	33	
2554	30	676	34	
2555	30	3965	35	
2556	30	3713	36	
2557	30	2367	37	
2558	30	329	38	
2559	30	3018	39	
2560	30	342	40	
2561	30	976	41	
2562	30	456	42	
2563	30	1686	43	
2564	30	2638	44	
2565	30	3430	45	
2566	30	3016	46	
2567	30	3343	47	
2568	30	2995	48	
2569	30	4401	49	
2570	30	3269	50	
2571	30	528	51	
2572	4	2501	20	20 
2573	30	3759	52	
2574	30	1065	53	
2575	30	4458	54	
2576	30	4291	55	
2577	30	1830	56	
2578	30	1399	57	
2579	30	2340	58	
2580	30	3705	59	
2581	30	3811	60	
2582	30	2484	61	
2583	30	1758	62	
2584	30	2624	63	
2585	30	4430	64	
2586	30	2444	65	
2587	30	86	66	
2588	30	4396	67	
2589	30	505	68	
2590	30	1939	69	
2591	30	2547	70	
2592	30	331	71	
2593	30	187	72	
2594	30	1273	73	
2595	30	30	74	
2596	30	1061	75	
2597	30	1615	76	
2598	30	2565	77	
2599	30	1379	78	
2600	30	1885	79	
2601	30	179	80	
2602	30	3050	81	
2603	4	122	21	9 
2604	30	4005	82	
2605	30	1878	83	
2606	30	1322	84	
2607	30	2286	85	
2608	30	2712	86	
2609	30	3828	87	
2610	30	1954	88	
2611	30	2992	89	
2612	30	4107	90	
2613	30	3087	91	
2614	30	2094	92	
2615	30	1934	93	
2616	30	694	94	
2617	30	1862	95	
2618	30	2737	96	
2619	30	70	97	
2620	30	4240	98	
2621	30	2569	99	
2622	4	1372	22	68 
2623	30	1127	100	
2624	66	631	1	
2625	66	2343	3	
2626	66	1234	2	
2627	66	841	4	
2628	66	2098	5	
2629	66	2447	6	
2630	66	3299	7	
2631	66	398	8	
2632	66	3599	9	
2633	66	165	10	
2634	66	1074	11	
2635	66	4076	12	
2636	66	3189	13	
2637	66	2822	14	
2638	66	3694	15	
2639	66	1054	16	
2640	66	2371	17	
2641	66	1022	18	
2642	66	2113	19	
2643	66	4495	20	
2644	66	4082	21	
2645	66	1217	22	
2646	66	4031	23	
2647	66	4027	24	
2648	66	1069	25	
2649	66	1274	26	
2650	66	265	27	
2651	66	1668	28	
2652	66	1034	29	
2653	66	1422	30	
2654	66	269	31	
2655	66	4275	32	
2656	66	4174	33	
2657	66	4272	34	
2658	66	1534	35	
2659	66	393	36	
2660	66	3723	37	
2661	66	3797	38	
