Course	Room	Teacher	Time	Students
1376	89	2890	79	
1377	89	118	80	
1378	89	114	81	
1379	89	3174	82	
1380	89	2998	83	
1381	89	1500	84	
1382	89	1832	85	
1383	89	1434	86	
1384	89	2970	87	
1385	89	2320	88	
1386	89	831	89	
1387	89	1141	90	
1388	89	1716	91	
1389	89	1208	92	
1390	89	2770	93	
1391	89	509	94	
1392	89	1214	95	
1393	89	3310	96	
1394	89	2412	97	
1395	89	294	98	
1396	89	552	99	
1397	89	551	100	
1398	54	472	1	
1399	54	2743	2	
1400	54	1960	3	
1401	54	3076	4	
1402	54	1966	5	
1403	54	203	6	
1404	54	1432	7	
1405	54	1212	8	
1406	54	1023	9	
1407	54	756	10	
1408	54	2994	11	
1409	54	2178	12	
1410	54	1146	13	
1411	54	2033	14	
1412	54	1883	15	
1413	54	2967	16	
1414	54	2522	17	
1415	54	3420	18	
1416	54	1997	19	
1417	54	2378	20	
1418	54	1228	21	
1419	54	1228	22	
1420	54	920	23	
1421	54	3378	24	
1422	54	1548	25	
1423	54	2099	26	
1424	54	2084	27	
1425	54	3189	28	
1426	54	717	29	
1427	54	3020	30	
1428	54	2385	31	
1429	54	2219	32	
1430	54	896	33	
1431	54	2016	34	
1432	54	1394	35	
1433	54	539	36	
1434	54	2147	37	
1435	54	2312	38	
1436	54	179	39	
1437	54	2625	40	
1438	54	64	41	
1439	54	701	42	
1440	54	58	43	
1441	54	1224	44	
1442	54	2715	45	
1443	54	1212	46	
1444	54	325	47	
1445	54	1200	48	
1446	54	2167	49	
1447	54	2137	50	
1448	54	2993	51	
1449	54	1788	52	
1450	54	3251	53	
1451	54	2735	54	
1452	54	2746	55	
1453	54	70	56	
1454	54	2676	57	
1455	54	851	58	
1456	54	700	59	
1457	54	681	60	
1458	54	1146	61	
1459	54	90	62	
1460	54	910	63	
1461	54	2040	64	
1462	54	1858	65	
1463	54	1945	66	
1464	54	1296	67	
1465	54	1805	68	
1466	54	485	69	
1467	54	144	70	
1468	54	2039	71	
1469	54	622	72	
1470	54	2305	73	
1471	54	2390	74	
1472	54	763	75	
1473	54	3386	76	
1474	54	2734	77	
1475	54	2129	78	
1476	54	193	79	
1477	54	1044	80	
1478	54	2481	81	
1479	54	2210	82	
1480	54	3339	83	
1481	54	794	84	
1482	54	309	85	
1483	54	326	86	
1484	54	2560	87	
1485	54	621	88	
1486	54	328	89	
1487	54	129	90	
1488	54	471	91	
1489	54	1174	92	
1490	54	1771	93	
1491	54	2538	94	
1492	54	2809	95	
1493	54	1842	96	
1494	54	3372	97	
1495	54	1663	98	
1496	54	3035	99	
1497	54	2571	100	
1498	37	1165	1	
1499	37	1093	2	
1500	37	3015	3	
1501	37	2025	4	
1502	37	1002	5	
1503	37	1961	6	
1504	37	634	7	
1505	37	489	8	
1506	37	1128	9	
1507	37	2064	10	
1508	37	1548	11	
1509	37	2930	12	
1510	37	2388	13	
1511	37	2587	14	
1512	37	1411	15	
1513	37	1650	16	
1514	37	34	17	
1515	37	137	18	
1516	37	1632	19	
1517	37	864	20	
1518	37	1058	21	
1519	37	2870	22	
1520	37	1419	23	
1521	37	1383	24	
1522	37	2179	25	
1523	37	3249	26	
1524	37	1134	27	
1525	37	2967	28	
1526	37	2840	29	
1527	9	2811	96	31 
1528	37	2214	30	
1529	37	15	31	
1530	37	1764	32	
1531	37	2561	33	
1532	37	1845	34	
1533	9	1163	97	15 
1534	37	115	35	
1535	37	2534	36	
1536	37	2734	37	
1537	37	900	38	
1538	37	1967	39	
1539	37	569	40	
1540	37	2511	41	
1541	9	1099	98	10 
1542	37	1791	42	
1543	37	621	43	
1544	37	3372	44	
1545	37	3213	45	
1546	37	2244	46	
1547	37	1570	47	
1548	37	785	48	
1549	37	3000	49	
1550	9	1090	99	36 
1551	37	1272	50	
1552	37	3183	51	
1553	37	197	52	
1554	37	2002	53	
1555	37	2425	54	
1556	37	3353	55	
1557	37	1483	56	
1558	37	3162	57	
1559	37	2052	58	
1560	37	2265	59	
1561	9	1738	100	16 
1562	38	1615	1	81 
1563	37	3496	60	
1564	37	2867	61	
1565	37	2356	62	
1566	37	1923	63	
1567	37	3109	64	
1568	37	2042	65	
1569	37	2424	66	
1570	37	2522	67	
1571	37	2992	68	
1572	37	2348	69	
1573	37	246	70	
1574	37	2166	71	
1575	37	3207	72	
1576	37	3483	73	
1577	37	207	74	
1578	38	2541	2	14 
1579	37	831	75	
1580	37	1340	76	
1581	37	916	77	
1582	37	2455	78	
1583	37	3264	79	
1584	37	1804	80	
1585	37	1924	81	
1586	38	1825	3	93 
1587	37	275	82	
1588	37	629	83	
1589	37	2565	84	
1590	37	1505	85	
1591	37	3097	86	
1592	37	13	87	
1593	37	43	88	
1594	37	2276	89	
1595	37	3170	90	
1596	37	2225	91	
1597	37	3152	92	
1598	37	2852	93	
1599	37	762	94	
1600	37	1978	95	
1601	37	2165	96	
1602	37	2355	97	
1603	37	1860	98	
1604	37	558	99	
1605	37	1436	100	
1606	38	2315	4	26 
1607	67	2891	1	
1608	67	493	2	
1609	67	1035	3	
1610	67	1619	4	
1611	67	2475	5	
1612	67	996	6	
1613	67	3202	7	
1614	67	5	8	
1615	67	61	9	
1616	67	3359	10	
1617	67	1149	11	
1618	67	2764	12	
1619	67	227	13	
1620	67	1951	14	
1621	67	2564	15	
1622	67	1234	16	
1623	67	889	17	
1624	67	1940	18	
1625	67	3413	19	
1626	67	3469	20	
1627	67	3124	21	
1628	67	3042	22	
1629	67	3319	23	
1630	67	1029	24	
1631	67	138	25	
1632	67	746	26	
1633	67	1136	27	
1634	67	2019	28	
1635	67	2856	29	
1636	67	2682	30	
1637	67	2781	31	
1638	67	312	32	
1639	67	1682	33	
1640	67	1931	34	
1641	67	2132	35	
1642	67	1123	36	
1643	67	208	37	
1644	67	42	38	
1645	67	695	39	
1646	67	2865	40	
1647	67	3275	41	
1648	67	511	42	
1649	67	873	43	
1650	67	3158	44	
1651	67	1713	45	
1652	67	1736	46	
1653	67	787	47	
1654	67	1225	48	
1655	67	513	49	
1656	67	2002	50	
1657	67	1056	51	
1658	67	2791	52	
1659	67	2507	53	
1660	67	1338	54	
1661	67	2889	55	
1662	67	1257	56	
1663	67	2608	57	
1664	67	1361	58	
1665	67	3394	59	
1666	67	3241	60	
1667	67	2423	61	
1668	67	3179	62	
1669	67	1575	63	
1670	67	271	64	
1671	67	2567	65	
1672	67	83	66	
1673	67	524	67	
1674	67	1552	68	
1675	67	3432	69	
1676	67	3075	70	
1677	67	1109	71	
1678	67	772	72	
1679	67	2272	73	
1680	67	1241	74	
1681	67	3419	75	
1682	67	821	76	
1683	67	1658	77	
1684	67	1783	78	
1685	67	164	79	
1686	67	2290	80	
1687	67	1007	81	
1688	67	228	82	
1689	38	2020	5	41 
1690	67	3296	83	
1691	67	3198	84	
1692	67	1738	85	
1693	67	1595	86	
1694	67	2879	87	
1695	67	3426	88	
1696	67	444	89	
1697	67	2185	90	
1698	67	381	91	
1699	67	1049	92	
1700	67	3323	93	
1701	67	184	94	
1702	67	2972	95	
1703	67	596	96	
1704	38	107	6	97 
1705	67	1092	97	
1706	67	429	98	
1707	67	2611	99	
1708	67	3363	100	
1709	63	3034	1	
1710	63	3239	2	
1711	63	475	3	
1712	63	1998	4	
1713	63	1436	5	
1714	63	229	6	
1715	63	1472	7	
1716	63	815	8	
1717	63	864	9	
1718	63	1489	10	
1719	63	2125	11	
1720	63	1819	12	
1721	63	2268	13	
1722	63	1358	14	
1723	63	1313	15	
1724	63	81	16	
1725	63	1210	17	
1726	63	666	18	
1727	38	842	7	45 
1728	63	2449	19	
1729	38	1096	8	55 
1730	63	2455	20	
1731	63	3377	21	
1732	63	1418	22	
1733	63	1822	23	
1734	63	89	24	
1735	63	72	25	
1736	63	279	26	
1737	63	355	27	
1738	63	850	28	
1739	63	942	30	
1740	38	2240	9	5 
1741	63	1186	29	
1742	63	1619	31	
1743	63	376	32	
1744	63	2387	33	
1745	63	3415	34	
1746	63	3199	35	
1747	63	2546	36	
1748	63	40	37	
1749	63	1762	38	
1750	63	740	39	
1751	63	2321	40	
1752	63	2808	41	
1753	63	3201	42	
1754	63	1294	43	
1755	63	2894	44	
1756	63	2249	45	
1757	63	3161	46	
1758	63	1931	47	
1759	63	2669	48	
1760	63	3458	49	
1761	63	1218	50	
1762	63	2615	51	
1763	63	1412	52	
1764	63	568	53	
1765	38	1621	10	57 
1766	63	113	54	
1767	63	28	55	
1768	63	720	56	
1769	63	3084	57	
1770	38	422	11	90 
1771	63	604	58	
1772	63	1304	59	
1773	63	3369	60	
1774	63	246	61	
1775	63	618	62	
1776	38	972	12	28 
1777	63	1325	63	
1778	63	1252	64	
1779	63	2820	65	
1780	63	175	66	
1781	63	3302	67	
1782	63	1444	68	
1783	63	3239	69	
1784	63	3220	70	
1785	63	3195	71	
1786	63	2931	72	
1787	38	410	13	30 
1788	63	3338	73	
1789	63	1044	74	
1790	63	490	75	
1791	63	1216	76	
1792	63	3105	77	
1793	63	1540	78	
1794	63	782	79	
1795	63	470	80	
1796	63	2242	81	
1797	63	1710	82	
1798	63	2790	83	
1799	63	2379	84	
1800	63	1509	85	
1801	63	639	86	
1802	63	610	87	
1803	63	2590	88	
1804	63	1177	89	
1805	63	1988	90	
1806	63	755	91	
1807	63	3389	92	
1808	63	3426	93	
1809	63	2466	94	
1810	63	2549	95	
1811	63	2366	96	
1812	63	2855	97	
1813	63	516	98	
1814	63	427	99	
1815	63	3004	100	
1816	66	1849	1	
1817	66	3043	2	
1818	66	1938	3	
1819	66	948	4	
1820	66	2937	5	
1821	66	1408	6	
1822	66	797	7	
1823	66	2570	8	
1824	66	769	9	
1825	66	149	10	
1826	66	2877	11	
1827	66	1062	12	
1828	66	598	13	
1829	9	911	3	10 84 
1830	66	358	14	
1831	66	788	15	
1832	66	215	16	
1833	66	671	17	
1834	66	3392	18	
1835	66	551	19	
1836	66	50	20	
1837	38	3401	14	54 
1838	38	610	15	70 
1839	66	278	21	
1840	66	1182	22	
1841	66	2363	23	
1842	66	2370	24	
1843	66	2660	25	
1844	38	2686	16	82 
1845	66	3064	26	
1846	66	2956	27	
1847	66	1386	28	
1848	66	1227	29	
1849	66	1912	30	
1850	66	2789	31	
1851	66	3061	32	
1852	66	1488	33	
1853	66	2824	34	
1854	66	1663	35	
1855	66	2885	36	
1856	66	1394	37	
1857	38	3172	17	64 
1858	66	1448	38	
1859	66	1704	39	
1860	66	3172	40	
1861	66	969	41	
1862	66	1165	42	
1863	66	2236	43	
1864	66	1864	44	
1865	66	3105	45	
1866	66	2428	46	
1867	66	1991	47	
1868	66	2696	48	
1869	66	1787	49	
1870	66	3074	50	
1871	66	2603	51	
1872	66	3387	52	
1873	66	994	53	
1874	66	2279	54	
1875	66	1871	55	
1876	66	362	56	
1877	66	3390	57	
1878	66	1840	58	
1879	66	235	59	
1880	66	2005	60	
1881	66	2722	61	
1882	66	214	62	
1883	66	519	63	
1884	66	95	64	
1885	66	1745	65	
1886	66	1697	66	
1887	66	1859	67	
1888	66	1621	68	
1889	66	690	69	
1890	66	2698	70	
1891	66	2377	71	
1892	66	709	72	
1893	66	3299	73	
1894	66	1065	74	
1895	66	560	75	
1896	66	163	76	
1897	66	657	77	
1898	66	467	78	
1899	66	2096	79	
1900	66	2402	80	
1901	66	1368	81	
1902	66	1401	82	
1903	66	2761	83	
1904	66	1303	84	
1905	66	1949	85	
1906	66	2394	86	
1907	66	2971	87	
1908	66	2416	88	
1909	66	519	89	
1910	66	1784	90	
1911	66	362	91	
1912	66	2370	92	
1913	66	1115	93	
1914	66	2938	94	
1915	66	1104	95	
1916	66	789	96	
1917	66	342	97	
1918	66	3361	98	
1919	66	3279	99	
1920	66	3233	100	
1921	19	1980	1	
1922	19	3169	2	
1923	19	510	3	
1924	19	404	4	
1925	19	2378	5	
1926	19	2162	6	
1927	19	1445	7	
1928	19	458	8	
1929	19	2430	9	
1930	19	3334	10	
1931	19	522	11	
1932	19	22	12	
1933	19	2637	13	
1934	19	3134	14	
1935	19	1873	15	
1936	19	1100	16	
1937	19	184	17	
1938	19	1427	18	
1939	19	697	19	
1940	19	3019	20	
1941	19	3287	21	
1942	19	3344	22	
1943	19	2401	23	
1944	19	896	24	
1945	19	3466	26	
1946	19	2309	25	
1947	19	767	27	
1948	19	646	28	
1949	19	904	29	
1950	19	2100	30	
1951	19	68	31	
1952	19	477	32	
1953	19	620	33	
1954	19	933	34	
1955	19	284	35	
1956	19	2999	36	
1957	19	615	37	
1958	19	1634	38	
1959	19	2800	39	
1960	19	2084	40	
1961	19	2078	41	
1962	19	181	42	
1963	19	3433	43	
1964	19	1001	44	
1965	19	1945	45	
1966	19	789	46	
1967	19	2937	47	
1968	19	2645	48	
1969	19	1828	49	
1970	19	1072	50	
1971	19	1392	51	
1972	19	463	52	
1973	19	2756	53	
1974	19	1244	54	
1975	19	1197	55	
1976	19	147	56	
1977	19	873	57	
1978	19	830	58	
1979	19	2145	59	
1980	19	2329	60	
1981	19	126	61	
1982	19	1239	62	
1983	19	814	63	
1984	19	102	64	
1985	19	2216	65	
1986	19	1826	66	
1987	19	645	67	
1988	19	2607	68	
1989	19	572	69	
1990	38	2874	18	96 
1991	19	3452	70	
1992	19	3407	71	
1993	19	1434	72	
1994	38	1602	19	97 
1995	19	3350	73	
1996	19	2995	74	
1997	19	3009	75	
1998	19	3349	76	
1999	19	1593	77	
2000	19	3208	78	
2001	19	1204	79	
2002	19	1000	80	
2003	19	580	81	
2004	19	1408	82	
2005	19	993	83	
2006	19	346	84	
2007	19	2844	85	
2008	19	2229	86	
2009	19	160	87	
2010	19	565	88	
2011	19	2736	89	
2012	19	3490	90	
2013	19	1089	91	
2014	19	144	92	
2015	19	574	93	
2016	19	2801	94	
2017	19	2207	95	
2018	19	1406	96	
2019	19	2977	97	
2020	19	167	98	
2021	19	265	99	
2022	19	3424	100	
2023	12	2741	1	
2024	12	2095	2	
2025	12	1356	3	
2026	12	679	4	
2027	12	466	5	
2028	12	346	6	
2029	12	2137	7	
2030	12	2190	8	
2031	12	564	9	
2032	9	1921	4	12 48 
2033	12	1969	10	
2034	12	3031	11	
2035	12	618	12	
2036	12	2219	13	
2037	38	1466	20	98 
2038	12	1417	14	
2039	12	283	15	
2040	12	139	16	
2041	12	2610	17	
2042	12	868	18	
2043	12	1757	19	
2044	12	2186	20	
2045	12	3315	21	
2046	12	1098	22	
2047	12	2446	23	
2048	12	1774	24	
2049	12	2343	25	
2050	12	983	26	
2051	12	2814	27	
2052	12	1642	28	
2053	12	3301	29	
2054	12	3006	30	
2055	12	2978	31	
2056	12	3214	32	
2057	12	2087	33	
2058	12	633	34	
2059	12	2827	35	
2060	12	2232	36	
2061	12	583	37	
2062	12	1430	38	
2063	12	628	39	
2064	12	1637	40	
2065	12	1721	41	
2066	12	1944	42	
2067	12	2791	43	
2068	12	280	44	
2069	12	2533	45	
2070	12	1297	46	
2071	12	3335	47	
2072	12	1065	48	
2073	12	2198	49	
2074	12	1055	50	
2075	12	685	51	
2076	12	2068	52	
2077	12	1055	53	
2078	12	2872	54	
2079	12	1484	55	
2080	12	2198	56	
2081	12	3262	57	
2082	12	1692	58	
2083	12	3383	59	
2084	38	2409	21	76 
2085	12	3405	60	
2086	12	1020	61	
2087	12	1695	62	
2088	12	3350	63	
2089	12	2849	64	
2090	12	2052	65	
2091	12	2200	66	
2092	12	1765	67	
2093	12	146	68	
2094	12	706	69	
2095	12	2721	70	
2096	12	2187	71	
2097	12	2044	72	
2098	38	75	22	98 
2099	12	3045	73	
2100	12	1537	74	
2101	12	3450	75	
2102	12	691	76	
2103	12	1928	77	
2104	12	924	78	
2105	12	1199	79	
2106	12	1277	80	
2107	12	1966	81	
2108	12	852	82	
2109	12	2844	83	
2110	12	2437	84	
2111	12	1415	85	
2112	12	1665	86	
2113	12	622	87	
2114	12	899	88	
2115	12	912	89	
2116	12	1739	90	
2117	12	1324	91	
2118	12	1348	92	
2119	12	2904	93	
2120	12	1296	94	
2121	12	683	95	
2122	12	945	96	
2123	12	3353	97	
2124	12	56	98	
2125	12	1352	99	
2126	12	2197	100	
2127	78	1068	1	
2128	78	571	2	
2129	78	746	3	
2130	78	350	4	
2131	78	1992	5	
2132	78	1888	6	
2133	78	2783	7	
2134	78	3180	8	
2135	78	2068	9	
2136	78	1705	10	
2137	78	281	11	
2138	78	2710	12	
2139	78	3164	13	
2140	78	1560	14	
2141	78	116	15	
2142	78	2717	16	
2143	78	3016	17	
2144	38	1297	23	9 
2145	78	658	18	
2146	78	2117	19	
2147	78	260	20	
2148	78	3131	21	
2149	78	2527	22	
2150	78	1310	23	
2151	78	217	24	
2152	78	3220	25	
2153	78	3190	26	
2154	78	630	27	
2155	78	318	28	
2156	78	2600	29	
2157	78	2276	30	
2158	78	224	31	
2159	78	461	32	
2160	38	3120	24	2 
2161	78	1154	33	
2162	78	3065	34	
2163	78	3429	35	
2164	38	478	25	45 
2165	78	1638	36	
2166	78	2366	37	
2167	78	815	38	
2168	78	2747	39	
2169	78	2469	40	
2170	78	2009	41	
2171	78	1116	42	
2172	78	3347	43	
2173	78	843	44	
2174	78	438	45	
2175	38	620	26	59 
2176	78	2304	46	
2177	78	989	47	
2178	38	433	27	39 
2179	78	2698	48	
2180	78	3096	49	
2181	78	98	50	
2182	78	1068	51	
2183	78	1776	52	
2184	78	1758	53	
2185	78	3201	54	
2186	78	813	55	
2187	78	166	56	
2188	78	2284	57	
2189	78	2889	58	
2190	78	156	59	
2191	78	2334	60	
2192	78	253	61	
2193	78	2225	62	
2194	78	2094	63	
2195	78	1789	64	
2196	78	1295	65	
2197	78	2177	66	
2198	78	3055	67	
2199	78	3128	68	
2200	78	500	69	
2201	78	3010	70	
2202	78	2390	71	
2203	78	134	72	
2204	78	417	73	
2205	78	2120	74	
2206	78	1589	75	
2207	78	2885	76	
2208	78	656	77	
2209	78	2331	78	
2210	78	1122	79	
2211	78	187	80	
2212	78	358	81	
2213	78	1410	82	
2214	78	2591	83	
2215	78	2141	84	
2216	78	2343	85	
2217	78	3427	86	
2218	78	351	87	
2219	78	1559	88	
2220	78	1526	89	
2221	78	3231	90	
2222	78	2115	91	
2223	78	1640	92	
2224	78	1230	93	
2225	78	2566	94	
2226	78	2696	95	
2227	78	819	96	
2228	78	2184	97	
2229	78	1579	98	
2230	78	810	99	
2231	78	342	100	
2232	32	2744	1	
2233	32	1243	2	
2234	32	3111	3	
2235	32	360	4	
2236	38	714	28	9 
2237	32	1676	5	
2238	32	2630	6	
2239	32	219	7	
2240	32	400	8	
2241	38	1719	29	66 
2242	32	2325	9	
2243	32	708	10	
2244	32	552	11	
2245	32	640	12	
2246	32	2349	13	
2247	32	100	14	
2248	32	2067	15	
2249	32	538	16	
2250	32	490	17	
2251	32	2285	18	
2252	32	2997	19	
2253	32	2995	20	
2254	32	1568	21	
2255	32	1861	22	
2256	32	783	23	
2257	32	2194	24	
2258	32	2556	25	
2259	32	920	26	
2260	38	3235	30	93 
2261	32	1811	27	
2262	32	369	28	
2263	32	3098	29	
2264	32	3349	30	
2265	32	1668	31	
2266	32	803	32	
2267	32	2612	33	
2268	32	2988	34	
2269	32	2569	35	
2270	32	935	36	
2271	32	2575	37	
2272	32	1214	38	
2273	9	2740	5	40 95 
2274	32	511	39	
2275	32	1627	40	
2276	32	1151	41	
2277	32	3415	42	
2278	32	2572	43	
2279	32	1086	44	
2280	32	371	45	
2281	32	630	46	
2282	32	818	47	
2283	32	1024	48	
2284	32	2727	49	
2285	32	1187	50	
2286	32	1913	51	
2287	32	779	52	
2288	32	476	53	
2289	32	684	54	
2290	32	2626	55	
2291	32	203	56	
2292	32	3299	57	
2293	32	3262	58	
2294	32	3148	59	
2295	32	2213	60	
2296	32	1713	61	
2297	32	1995	62	
2298	32	2552	63	
2299	32	2596	64	
2300	32	1194	65	
2301	32	1150	66	
2302	32	1735	67	
2303	32	3499	68	
2304	32	481	69	
2305	32	2986	70	
2306	32	1518	71	
2307	32	667	72	
2308	32	1137	73	
2309	32	905	74	
2310	32	2532	75	
2311	32	2070	76	
2312	32	762	77	
2313	32	2840	78	
2314	32	624	79	
2315	32	297	80	
2316	32	2169	81	
2317	32	393	82	
2318	32	3323	83	
2319	32	394	84	
2320	32	2557	85	
2321	32	2269	86	
2322	32	3279	87	
2323	32	2073	88	
2324	32	1908	89	
2325	32	816	90	
2326	32	1189	91	
2327	32	2851	92	
2328	32	1897	93	
2329	32	1629	94	
2330	32	654	95	
2331	32	2681	96	
2332	32	1537	97	
2333	32	3300	98	
2334	32	1110	99	
2335	32	2461	100	
2336	55	2746	1	
2337	55	804	2	
2338	55	3017	3	
2339	55	1307	4	
2340	55	2505	5	
2341	55	2145	6	
2342	38	1208	31	4 
2343	55	2056	7	
2344	55	2374	8	
2345	55	652	9	
2346	55	2655	10	
2347	55	293	11	
2348	55	27	12	
2349	55	2510	13	
2350	55	3034	14	
2351	55	3243	15	
2352	55	2571	16	
2353	55	641	17	
2354	55	2163	18	
2355	38	2517	32	85 
2356	55	970	19	
2357	38	2251	33	75 
2358	55	2337	20	
2359	55	2940	21	
2360	55	893	22	
2361	55	2188	23	
2362	55	1032	24	
2363	55	3368	25	
2364	55	2632	26	
2365	55	673	27	
2366	55	1332	28	
2367	55	1907	29	
2368	55	1377	30	
2369	55	2067	31	
2370	55	494	32	
2371	55	11	33	
2372	55	224	34	
2373	55	1156	35	
2374	55	1759	36	
2375	55	851	37	
2376	55	724	38	
2377	38	2575	34	61 
2378	38	1169	35	19 
2379	55	430	39	
2380	55	954	40	
2381	55	1753	41	
2382	55	2833	42	
2383	55	2339	43	
2384	55	2673	44	
2385	55	2754	45	
2386	55	1784	46	
2387	55	2110	47	
2388	55	512	48	
2389	55	413	49	
2390	55	394	50	
2391	55	2155	51	
2392	55	3336	52	
2393	55	2553	53	
2394	55	2217	54	
2395	55	1603	55	
2396	55	79	56	
2397	55	2733	57	
2398	55	543	58	
2399	55	3198	59	
2400	55	2798	60	
2401	55	406	61	
2402	55	991	62	
2403	55	2484	63	
2404	55	1360	64	
2405	55	1175	65	
2406	55	514	66	
2407	55	3485	67	
2408	55	2355	68	
2409	55	110	69	
2410	55	2246	70	
2411	55	121	71	
2412	55	503	72	
2413	38	1104	36	63 
2414	55	1113	73	
2415	55	2660	74	
2416	55	79	75	
2417	55	1950	76	
2418	55	1421	77	
2419	55	1672	78	
2420	55	2051	79	
2421	55	628	80	
2422	55	1092	81	
2423	55	197	82	
2424	55	3226	83	
2425	55	2403	84	
2426	55	1791	85	
2427	55	1744	86	
2428	55	3242	87	
2429	55	1596	88	
2430	55	3118	89	
2431	38	1912	37	6 
2432	55	85	90	
2433	55	2628	91	
2434	55	2223	92	
2435	55	1095	93	
2436	55	1350	94	
2437	55	751	95	
2438	38	2776	38	31 
2439	38	751	39	25 
2440	55	2150	96	
2441	55	2663	97	
2442	55	1624	98	
2443	38	543	40	66 
2444	55	2367	99	
2445	55	58	100	
2446	57	3432	1	
2447	57	2172	2	
2448	57	3447	3	
2449	57	1404	4	
2450	57	1507	5	
2451	57	3458	6	
2452	57	392	7	
2453	57	1747	8	
2454	57	3086	9	
2455	57	281	10	
2456	57	297	11	
2457	57	2776	12	
2458	57	686	13	
2459	57	598	14	
2460	57	3052	15	
2461	57	1334	16	
2462	57	3271	17	
2463	57	345	18	
2464	57	142	19	
2465	57	1749	20	
2466	57	3091	21	
2467	57	475	22	
2468	57	1378	23	
2469	57	3079	24	
2470	57	2983	25	
2471	57	1993	26	
2472	57	193	27	
2473	57	2423	28	
2474	57	2337	29	
2475	57	1806	30	
2476	57	1538	31	
2477	57	1235	32	
2478	57	535	33	
2479	57	1758	34	
2480	57	3217	35	
2481	57	3006	36	
2482	57	1333	37	
2483	57	780	38	
2484	57	1575	39	
2485	57	55	40	
2486	57	2500	41	
2487	57	1011	42	
2488	57	1514	43	
2489	57	658	44	
2490	57	3476	45	
2491	57	2733	46	
2492	57	1785	47	
2493	57	2260	48	
2494	57	1764	49	
2495	57	1042	50	
2496	57	1523	51	
2497	57	659	52	
2498	57	1773	53	
2499	57	2215	54	
2500	57	835	55	
2501	57	1921	56	
2502	57	1787	57	
2503	57	3274	58	
2504	57	3021	59	
2505	57	1206	60	
2506	57	143	61	
2507	38	3380	41	20 
2508	57	443	62	
2509	57	2165	63	
2510	57	2467	64	
2511	57	998	65	
2512	57	2655	66	
2513	57	190	67	
2514	57	3330	68	
2515	57	2981	69	
2516	57	774	70	
2517	38	1424	42	31 
2518	38	607	43	21 
2519	57	1809	71	
2520	57	2582	72	
2521	57	2418	73	
2522	57	615	74	
2523	57	1006	75	
2524	57	2354	76	
2525	57	3423	77	
2526	57	2918	78	
2527	57	2391	79	
2528	38	1290	44	89 
2529	57	2473	80	
2530	57	3146	81	
2531	57	893	82	
2532	57	1286	83	
2533	38	712	45	44 
2534	57	3283	84	
2535	57	484	85	
2536	57	646	86	
2537	57	137	87	
2538	57	2843	88	
2539	57	1167	89	
2540	57	261	90	
2541	57	237	91	
2542	57	2986	92	
2543	57	535	93	
2544	57	626	94	
2545	57	970	95	
2546	57	2170	96	
2547	57	1438	97	
2548	57	46	98	
2549	57	1956	99	
2550	57	1995	100	
2551	61	1144	1	
2552	61	2726	2	
2553	61	1717	3	
2554	38	262	46	69 
2555	61	2280	4	
2556	61	1643	5	
2557	61	2639	6	
2558	61	2922	7	
2559	61	2349	8	
2560	61	3364	9	
2561	61	3307	10	
2562	61	2767	11	
2563	61	993	12	
2564	61	723	13	
2565	38	1346	47	15 
2566	61	148	14	
2567	61	2400	15	
2568	61	759	16	
2569	61	2748	17	
2570	61	999	18	
2571	61	380	19	
2572	61	2833	20	
2573	61	653	21	
2574	61	2584	22	
2575	61	1032	23	
2576	61	1262	24	
2577	38	395	48	16 
2578	61	4	25	
2579	61	3208	26	
2580	61	614	27	
2581	38	379	49	34 
2582	61	847	28	
2583	61	1903	29	
2584	61	3175	30	
2585	61	1021	31	
2586	61	2689	32	
2587	61	422	33	
2588	61	747	34	
2589	61	2512	35	
2590	61	1102	36	
2591	61	957	37	
2592	61	1892	38	
2593	61	2432	39	
2594	61	1258	40	
2595	61	3175	41	
2596	61	2936	42	
2597	61	1514	44	
2598	61	2411	43	
2599	61	2122	45	
2600	61	3048	46	
2601	61	2049	47	
2602	61	842	48	
2603	61	770	49	
2604	61	3347	50	
2605	61	1717	51	
2606	61	2309	52	
2607	61	242	53	
2608	38	300	50	4 
2609	61	3085	54	
2610	61	2408	55	
2611	61	27	56	
2612	61	1047	57	
2613	61	2561	58	
2614	61	624	59	
2615	61	1344	60	
2616	61	516	61	
2617	61	3130	62	
2618	61	2549	63	
2619	61	1799	64	
2620	61	2466	65	
2621	61	3149	66	
2622	61	1135	67	
2623	61	2421	68	
2624	61	3436	69	
2625	61	1930	70	
2626	61	2706	71	
2627	61	1879	72	
2628	61	741	73	
2629	61	376	74	
2630	61	3147	75	
2631	61	2695	76	
2632	61	537	77	
2633	61	765	78	
2634	61	3212	79	
2635	61	205	80	
2636	61	661	81	
2637	61	1151	82	
2638	61	1731	83	
2639	38	790	51	46 
2640	61	863	84	
2641	61	431	85	
2642	61	205	86	
2643	61	1906	87	
2644	61	1875	88	
2645	61	2186	89	
2646	38	1935	52	1 
2647	61	2562	90	
2648	61	2569	91	
2649	61	3210	92	
2650	61	882	93	
2651	61	2982	94	
2652	61	2718	95	
2653	38	3070	53	37 
2654	61	1027	96	
2655	61	1090	97	
2656	61	1808	98	
2657	61	1401	99	
2658	61	614	100	
2659	36	3246	1	
2660	36	335	2	
2661	36	3462	3	
2662	36	657	4	
2663	36	1268	5	
2664	36	2646	6	
2665	36	2341	7	
2666	36	162	8	
2667	36	637	9	
2668	38	1510	54	22 
2669	36	2058	10	
