Course	Room	Teacher	Time	Students
1438	32	398	35	
1439	32	365	36	
1440	45	438	78	57 
1441	32	830	37	
1442	32	384	38	
1443	45	737	79	43 
1444	45	629	80	92 
1445	32	835	39	
1446	45	414	81	19 
1447	32	308	40	
1448	32	240	41	
1449	32	322	42	
1450	32	314	43	
1451	13	736	25	46 72 
1452	45	707	82	74 
1453	32	988	44	
1454	32	394	45	
1455	32	5	46	
1456	32	320	47	
1457	32	586	48	
1458	45	570	83	7 
1459	45	282	84	80 
1460	32	633	49	
1461	32	666	50	
1462	32	629	51	
1463	32	876	52	
1464	32	904	53	
1465	32	704	54	
1466	32	994	55	
1467	32	461	56	
1468	32	249	57	
1469	32	850	58	
1470	45	481	85	10 
1471	32	921	59	
1472	32	68	60	
1473	32	624	61	
1474	32	461	62	
1475	32	229	63	
1476	32	747	64	
1477	32	972	65	
1478	32	82	66	
1479	32	698	67	
1480	32	514	68	
1481	32	832	69	
1482	32	787	70	
1483	32	509	71	
1484	32	131	72	
1485	32	997	73	
1486	32	75	74	
1487	32	970	75	
1488	32	704	76	
1489	32	593	77	
1490	45	860	86	69 
1491	32	894	78	
1492	45	858	87	39 
1493	45	142	88	70 
1494	45	327	89	42 
1495	32	195	79	
1496	32	644	80	
1497	32	13	81	
1498	32	41	82	
1499	45	66	90	26 
1500	45	638	91	
1501	32	573	83	
1502	45	325	92	95 
1503	32	40	84	
1504	32	661	85	
1505	32	31	86	
1506	32	532	87	
1507	32	916	88	
1508	32	251	89	
1509	32	162	90	
1510	32	980	91	
1511	32	174	92	
1512	32	756	93	
1513	32	644	94	
1514	32	139	95	
1515	32	13	96	
1516	32	32	97	
1517	32	888	98	
1518	45	938	93	4 
1519	32	721	99	
1520	32	632	100	
1521	25	525	1	
1522	25	598	2	
1523	25	855	3	
1524	25	767	4	
1525	25	763	5	
1526	25	481	6	
1527	45	698	94	67 
1528	25	534	7	
1529	25	858	8	
1530	25	742	9	
1531	13	320	26	6 70 
1532	25	370	10	
1533	25	409	11	
1534	25	248	12	
1535	25	628	13	
1536	25	640	14	
1537	25	944	15	
1538	25	98	16	
1539	25	680	17	
1540	25	318	18	
1541	45	475	95	
1542	25	389	19	
1543	45	694	96	25 
1544	13	36	27	16 40 
1545	25	500	20	
1546	25	269	21	
1547	25	534	22	
1548	25	869	23	
1549	25	887	24	
1550	25	667	25	
1551	25	913	26	
1552	25	803	27	
1553	25	597	28	
1554	25	177	29	
1555	25	788	30	
1556	25	458	31	
1557	25	514	32	
1558	25	1000	33	
1559	25	894	34	
1560	25	941	35	
1561	45	693	97	62 
1562	25	51	36	
1563	25	697	37	
1564	25	982	38	
1565	25	849	39	
1566	45	669	98	14 
1567	45	498	99	39 
1568	25	206	40	
1569	45	334	100	81 
1570	25	50	41	
1571	25	425	42	
1572	39	642	1	53 
1573	25	113	43	
1574	39	61	2	86 
1575	25	989	44	
1576	25	479	45	
1577	25	116	46	
1578	25	206	47	
1579	25	202	48	
1580	39	276	3	30 
1581	25	174	49	
1582	25	88	50	
1583	25	503	51	
1584	25	903	52	
1585	25	276	53	
1586	25	821	54	
1587	25	374	55	
1588	25	887	56	
1589	25	133	57	
1590	25	418	58	
1591	25	696	60	
1592	25	60	59	
1593	25	376	61	
1594	13	526	28	5 89 
1595	25	457	62	
1596	39	84	4	36 
1597	39	25	5	85 
1598	25	370	63	
1599	25	275	64	
1600	25	716	65	
1601	25	152	66	
1602	25	993	67	
1603	25	360	68	
1604	25	778	69	
1605	25	872	70	
1606	25	165	71	
1607	25	718	72	
1608	25	306	73	
1609	25	719	74	
1610	25	338	75	
1611	39	357	6	
1612	25	230	76	
1613	25	777	77	
1614	39	841	7	13 
1615	25	699	78	
1616	25	376	79	
1617	25	962	80	
1618	25	618	81	
1619	25	543	82	
1620	39	676	8	34 
1621	25	524	83	
1622	25	214	84	
1623	25	365	85	
1624	25	422	86	
1625	25	305	87	
1626	25	545	88	
1627	25	542	89	
1628	25	965	90	
1629	25	484	91	
1630	25	568	92	
1631	25	23	93	
1632	25	956	94	
1633	39	715	9	36 
1634	25	700	95	
1635	25	936	96	
1636	25	902	97	
1637	25	759	98	
1638	25	252	99	
1639	25	407	100	
1640	79	752	1	
1641	79	175	2	
1642	79	785	3	
1643	79	64	4	
1644	39	184	10	53 
1645	79	899	5	
1646	79	815	6	
1647	79	432	7	
1648	39	295	11	23 
1649	79	74	8	
1650	79	889	9	
1651	79	246	10	
1652	79	472	11	
1653	79	738	12	
1654	79	390	13	
1655	79	261	14	
1656	79	330	15	
1657	79	625	16	
1658	79	154	17	
1659	79	969	18	
1660	39	572	12	75 
1661	39	1	13	
1662	79	458	19	
1663	79	484	20	
1664	39	256	14	16 
1665	79	168	21	
1666	79	508	22	
1667	79	121	23	
1668	79	928	24	
1669	79	961	25	
1670	79	904	26	
1671	39	389	15	12 
1672	79	537	27	
1673	79	684	28	
1674	79	303	29	
1675	79	178	30	
1676	79	229	31	
1677	79	214	32	
1678	39	993	16	96 
1679	79	173	33	
1680	79	140	34	
1681	79	643	35	
1682	79	851	36	
1683	79	741	37	
1684	79	500	38	
1685	79	803	39	
1686	39	520	17	35 
1687	79	578	40	
1688	79	123	41	
1689	79	544	42	
1690	79	464	43	
1691	39	660	18	84 
1692	79	252	44	
1693	39	965	19	29 
1694	79	17	45	
1695	79	265	46	
1696	79	1	47	
1697	79	798	48	
1698	79	951	49	
1699	79	877	50	
1700	39	98	20	52 
1701	79	323	51	
1702	79	22	52	
1703	79	263	53	
1704	79	557	54	
1705	79	22	55	
1706	79	315	56	
1707	79	287	57	
1708	79	668	58	
1709	79	600	59	
1710	79	653	60	
1711	79	327	61	
1712	79	651	62	
1713	39	606	21	65 
1714	79	423	63	
1715	79	538	64	
1716	79	526	65	
1717	79	805	66	
1718	79	719	67	
1719	79	387	68	
1720	79	820	69	
1721	79	321	70	
1722	79	723	71	
1723	79	674	72	
1724	39	493	22	34 
1725	79	572	73	
1726	79	606	74	
1727	79	364	75	
1728	79	33	76	
1729	79	208	77	
1730	79	273	78	
1731	79	29	79	
1732	79	552	80	
1733	79	448	81	
1734	79	418	82	
1735	79	864	83	
1736	39	848	23	45 
1737	79	652	84	
1738	79	752	85	
1739	79	369	86	
1740	79	121	87	
1741	79	24	88	
1742	79	742	89	
1743	39	347	24	11 
1744	13	78	29	17 90 
1745	79	425	90	
1746	39	580	25	37 
1747	79	447	91	
1748	79	684	92	
1749	79	221	93	
1750	79	866	94	
1751	79	264	95	
1752	39	102	26	18 
1753	79	940	96	
1754	79	227	97	
1755	79	352	98	
1756	79	354	99	
1757	79	901	100	
1758	9	740	1	
1759	39	24	27	31 
1760	9	482	2	
1761	39	854	28	60 
1762	9	103	3	
1763	9	984	4	
1764	9	227	5	
1765	9	486	6	
1766	9	94	7	
1767	39	744	29	14 
1768	9	142	8	
1769	9	578	9	
1770	9	360	10	
1771	9	303	11	
1772	9	82	12	
1773	9	681	13	
1774	39	1000	30	50 
1775	13	951	30	88 97 
1776	9	693	14	
1777	9	78	15	
1778	9	831	16	
1779	9	661	17	
1780	39	369	31	62 
1781	39	70	32	97 
1782	9	368	18	
1783	9	865	19	
1784	9	50	20	
1785	9	991	21	
1786	9	798	22	
1787	9	188	23	
1788	9	275	24	
1789	9	848	25	
1790	9	104	26	
1791	9	747	27	
1792	39	85	33	10 
1793	9	806	28	
1794	9	10	29	
1795	9	785	30	
1796	9	191	31	
1797	9	971	32	
1798	9	158	33	
1799	9	256	34	
1800	9	939	36	
1801	9	170	35	
1802	9	150	37	
1803	9	937	38	
1804	9	488	39	
1805	9	253	40	
1806	9	70	41	
1807	9	279	42	
1808	9	459	43	
1809	9	617	44	
1810	9	969	45	
1811	9	549	46	
1812	39	474	34	51 
1813	9	383	47	
1814	39	939	35	94 
1815	9	287	48	
1816	9	603	49	
1817	9	3	50	
1818	39	385	36	41 
1819	39	859	37	93 
1820	9	723	51	
1821	9	671	52	
1822	9	273	53	
1823	9	183	54	
1824	9	457	55	
1825	9	529	56	
1826	39	946	38	4 
1827	9	77	57	
1828	39	204	39	80 
1829	9	746	58	
1830	9	110	59	
1831	9	658	60	
1832	9	141	61	
1833	39	124	40	77 
1834	9	379	62	
1835	9	896	63	
1836	9	250	64	
1837	9	843	65	
1838	9	609	66	
1839	9	403	67	
1840	9	926	68	
1841	9	26	70	
1842	9	302	69	
1843	9	97	71	
1844	39	354	41	83 
1845	9	799	72	
1846	9	639	73	
1847	9	158	74	
1848	9	799	75	
1849	9	841	76	
1850	9	456	77	
1851	9	449	78	
1852	9	146	79	
1853	9	257	80	
1854	9	44	81	
1855	9	53	82	
1856	9	971	83	
1857	9	797	84	
1858	9	497	85	
1859	39	124	42	18 
1860	9	883	86	
1861	39	474	43	49 
1862	9	107	87	
1863	9	568	88	
1864	39	372	44	59 
1865	9	283	89	
1866	9	73	90	
1867	9	414	91	
1868	9	493	92	
1869	9	870	93	
1870	9	843	94	
1871	9	686	95	
1872	9	195	96	
1873	9	757	97	
1874	9	906	98	
1875	9	847	99	
1876	9	261	100	
1877	36	681	1	
1878	36	107	2	
1879	36	519	3	
1880	36	589	4	
1881	36	160	5	
1882	39	663	45	18 
1883	36	317	6	
1884	36	546	7	
1885	36	451	8	
1886	36	609	9	
1887	36	488	10	
1888	39	255	46	77 
1889	36	416	11	
1890	39	221	47	56 
1891	36	612	12	
1892	39	883	48	61 
1893	39	178	49	50 
1894	36	830	13	
1895	36	532	14	
1896	36	202	15	
1897	36	725	16	
1898	36	80	17	
1899	36	91	18	
1900	36	826	19	
1901	39	110	50	17 
1902	36	226	20	
1903	36	757	21	
1904	36	390	22	
1905	36	658	23	
1906	36	603	24	
1907	36	53	25	
1908	36	241	26	
1909	39	656	51	45 
1910	36	975	27	
1911	36	589	28	
1912	36	44	29	
1913	39	738	52	76 
1914	36	863	30	
1915	36	783	31	
1916	36	725	32	
1917	36	494	33	
1918	39	924	53	74 
1919	39	577	54	12 
1920	36	54	34	
1921	36	750	35	
1922	36	739	36	
1923	36	260	37	
1924	36	228	38	
1925	36	822	39	
1926	36	298	40	
1927	36	80	41	
1928	36	184	42	
1929	36	179	43	
1930	36	228	44	
1931	36	416	45	
1932	36	314	46	
1933	36	937	47	
1934	36	435	48	
1935	39	183	55	21 
1936	36	562	49	
1937	36	253	50	
1938	36	903	51	
1939	36	283	52	
1940	36	913	53	
1941	36	520	54	
1942	36	316	55	
1943	36	269	56	
1944	36	549	57	
1945	39	132	56	10 
1946	36	957	58	
1947	36	404	59	
1948	36	990	60	
1949	39	508	57	52 
1950	39	3	58	88 
1951	36	317	61	
1952	39	639	59	60 
1953	36	961	62	
1954	36	652	63	
1955	39	316	60	73 
1956	36	612	64	
1957	36	663	65	
1958	36	226	66	
1959	36	216	67	
1960	36	452	68	
1961	36	170	69	
1962	36	266	70	
1963	36	490	71	
1964	36	990	72	
1965	36	250	73	
1966	36	822	74	
1967	39	544	61	74 
1968	39	467	62	86 
1969	36	818	75	
1970	39	982	63	65 
1971	39	800	64	71 
1972	36	494	76	
1973	36	492	77	
1974	36	294	78	
1975	36	61	79	
1976	39	294	65	7 
1977	39	277	66	25 
1978	36	554	80	
1979	36	716	81	
1980	36	818	82	
1981	39	957	67	33 
1982	36	372	83	
1983	36	562	84	
1984	36	504	85	
1985	36	482	86	
1986	36	83	87	
1987	36	976	88	
1988	36	620	89	
1989	36	786	90	
1990	36	301	91	
1991	36	71	92	
1992	36	301	93	
1993	36	860	94	
1994	36	530	95	
1995	36	326	96	
1996	36	83	97	
1997	36	463	98	
1998	36	463	99	
1999	39	530	68	
2000	36	787	100	
