Course	Room	Teacher	Time	Students
1388	30	2946	89	
1389	30	1961	90	
1390	30	1049	91	
1391	30	2648	92	
1392	30	181	93	
1393	30	2245	94	
1394	30	932	95	
1395	30	281	96	
1396	30	2618	97	
1397	30	229	98	
1398	30	229	99	
1399	30	790	100	
1400	42	259	96	84 
1401	60	1513	1	
1402	60	1738	2	
1403	60	2195	3	
1404	60	2665	4	
1405	60	2888	5	
1406	60	227	6	
1407	60	1293	7	
1408	60	2612	8	
1409	42	2740	97	72 
1410	60	2317	9	
1411	60	962	10	
1412	60	1314	11	
1413	60	255	12	
1414	60	809	13	
1415	60	469	14	
1416	60	2735	15	
1417	60	2610	16	
1418	60	452	17	
1419	42	2763	98	70 
1420	60	745	18	
1421	60	2416	19	
1422	60	835	20	
1423	60	1662	21	
1424	60	1993	22	
1425	60	2803	23	
1426	60	473	24	
1427	60	2128	25	
1428	60	2575	26	
1429	60	2969	27	
1430	60	193	28	
1431	60	1073	29	
1432	60	2420	30	
1433	60	740	31	
1434	60	651	32	
1435	60	2264	33	
1436	60	1892	34	
1437	60	1811	35	
1438	60	453	36	
1439	60	2273	37	
1440	60	649	38	
1441	42	2108	99	87 
1442	60	1916	39	
1443	60	2123	40	
1444	42	2738	100	3 
1445	60	1962	41	
1446	60	2740	42	
1447	60	678	43	
1448	60	2482	44	
1449	60	40	45	
1450	60	1355	46	
1451	60	1299	47	
1452	60	774	48	
1453	60	2128	49	
1454	60	1068	50	
1455	60	1065	51	
1456	10	2858	1	87 
1457	60	544	52	
1458	60	2050	53	
1459	60	106	54	
1460	60	2045	55	
1461	60	2031	56	
1462	60	1352	57	
1463	60	1608	58	
1464	60	301	59	
1465	60	715	60	
1466	60	990	61	
1467	60	1150	62	
1468	60	2288	63	
1469	60	293	64	
1470	60	1340	65	
1471	60	2383	66	
1472	60	1763	67	
1473	60	271	68	
1474	60	2490	69	
1475	10	1774	2	80 
1476	60	2777	70	
1477	60	2212	71	
1478	60	2983	72	
1479	60	1966	73	
1480	60	2906	74	
1481	60	1977	75	
1482	60	910	76	
1483	10	2449	3	30 
1484	60	1622	77	
1485	60	2215	78	
1486	60	1031	79	
1487	60	2714	80	
1488	60	1349	81	
1489	60	517	82	
1490	60	781	83	
1491	60	2105	84	
1492	60	434	85	
1493	60	1545	86	
1494	60	380	87	
1495	60	2987	88	
1496	60	82	89	
1497	60	1544	90	
1498	60	1445	91	
1499	60	2478	92	
1500	60	2857	93	
1501	60	939	94	
1502	60	437	95	
1503	60	173	96	
1504	60	2879	97	
1505	60	2142	98	
1506	60	1602	99	
1507	60	146	100	
1508	67	1781	1	
1509	67	429	2	
1510	67	1681	3	
1511	67	903	4	
1512	67	827	5	
1513	10	1867	4	46 
1514	67	1196	6	
1515	67	1464	7	
1516	67	2046	8	
1517	67	1042	9	
1518	67	1812	10	
1519	67	2025	11	
1520	67	1653	12	
1521	67	210	13	
1522	67	702	14	
1523	67	2496	15	
1524	67	2666	16	
1525	67	1545	17	
1526	67	2980	18	
1527	67	620	19	
1528	67	399	20	
1529	67	582	21	
1530	67	2343	22	
1531	10	1881	5	12 
1532	10	2211	6	52 
1533	67	2525	23	
1534	67	23	24	
1535	67	589	25	
1536	67	1489	26	
1537	67	2463	27	
1538	67	257	28	
1539	67	1256	29	
1540	67	2384	30	
1541	67	2058	31	
1542	67	1780	32	
1543	67	1477	33	
1544	67	1598	34	
1545	67	1830	35	
1546	67	2614	36	
1547	67	1683	37	
1548	67	2950	38	
1549	67	234	39	
1550	67	1056	40	
1551	67	533	41	
1552	67	2804	42	
1553	67	747	43	
1554	67	2107	44	
1555	67	503	45	
1556	67	2738	46	
1557	67	1890	47	
1558	67	1155	48	
1559	67	1501	49	
1560	67	2041	50	
1561	67	1408	51	
1562	67	1878	53	
1563	67	326	52	
1564	67	246	54	
1565	67	1739	55	
1566	67	1942	56	
1567	67	1217	57	
1568	67	1136	58	
1569	67	453	59	
1570	67	1590	60	
1571	67	1682	61	
1572	67	928	62	
1573	67	1947	63	
1574	67	1818	64	
1575	67	468	65	
1576	67	2030	66	
1577	67	337	67	
1578	67	772	68	
1579	67	472	69	
1580	67	788	70	
1581	67	2958	71	
1582	67	62	72	
1583	67	2636	73	
1584	67	1494	74	
1585	67	2476	75	
1586	67	261	76	
1587	67	1735	77	
1588	67	1922	78	
1589	67	2067	79	
1590	67	1121	80	
1591	67	4	81	
1592	67	433	82	
1593	67	302	83	
1594	67	9	84	
1595	67	1488	85	
1596	67	918	86	
1597	67	587	87	
1598	67	2774	88	
1599	67	2833	89	
1600	67	1279	90	
1601	10	594	7	66 
1602	67	1441	91	
1603	67	1666	92	
1604	67	1881	93	
1605	67	734	94	
1606	67	36	95	
1607	67	701	96	
1608	67	2748	97	
1609	67	2353	98	
1610	67	1069	99	
1611	10	2651	8	60 
1612	67	1883	100	
1613	23	498	1	
1614	23	1793	2	
1615	23	727	3	
1616	23	2583	4	
1617	23	2373	5	
1618	23	1306	6	
1619	23	2432	7	
1620	23	1661	8	
1621	23	2395	9	
1622	23	2390	10	
1623	23	642	11	
1624	23	2731	12	
1625	23	586	13	
1626	23	331	14	
1627	23	291	15	
1628	23	215	16	
1629	23	1251	17	
1630	23	282	18	
1631	23	2545	19	
1632	23	2007	20	
1633	23	351	21	
1634	23	1115	22	
1635	23	594	23	
1636	23	2493	24	
1637	23	2176	25	
1638	23	950	26	
1639	23	428	27	
1640	23	584	28	
1641	23	2544	29	
1642	23	115	30	
1643	23	1360	31	
1644	23	601	32	
1645	23	2122	33	
1646	23	2111	34	
1647	23	2906	35	
1648	23	1450	36	
1649	23	1665	37	
1650	23	1457	38	
1651	23	826	39	
1652	23	1058	40	
1653	23	2016	41	
1654	23	1879	42	
1655	23	2720	43	
1656	23	2294	44	
1657	23	1590	45	
1658	23	2251	46	
1659	23	2011	47	
1660	23	1246	48	
1661	23	1654	49	
1662	23	2509	50	
1663	23	959	51	
1664	23	2033	53	
1665	23	328	52	
1666	23	1037	54	
1667	23	2052	55	
1668	23	385	56	
1669	10	1584	9	28 
1670	23	2747	57	
1671	23	1979	58	
1672	23	824	59	
1673	23	2992	60	
1674	23	1106	61	
1675	23	507	62	
1676	23	1806	63	
1677	23	839	64	
1678	23	1693	65	
1679	23	1049	66	
1680	23	2243	67	
1681	23	785	68	
1682	10	2056	10	22 
1683	23	404	69	
1684	23	1374	70	
1685	23	2457	71	
1686	23	41	72	
1687	23	2560	73	
1688	23	359	74	
1689	23	2157	75	
1690	23	1003	76	
1691	23	714	77	
1692	23	564	78	
1693	23	1387	79	
1694	23	1492	80	
1695	23	883	81	
1696	23	342	82	
1697	23	1859	83	
1698	23	2632	84	
1699	23	105	85	
1700	23	2988	86	
1701	23	2868	87	
1702	23	2102	88	
1703	23	2767	89	
1704	23	155	90	
1705	23	1232	91	
1706	23	1008	92	
1707	23	924	93	
1708	23	2920	94	
1709	23	537	95	
1710	23	2645	96	
1711	23	1484	97	
1712	23	1371	98	
1713	23	1181	99	
1714	23	692	100	
1715	10	1354	11	97 
1716	42	2655	5	43 86 
1717	68	1969	1	
1718	68	2274	2	
1719	68	2851	3	
1720	68	816	4	
1721	68	2193	5	
1722	68	1964	6	
1723	68	1704	7	
1724	68	1066	8	
1725	68	1962	9	
1726	68	1763	10	
1727	68	570	11	
1728	68	614	12	
1729	68	1185	13	
1730	10	925	12	37 
1731	10	1915	13	46 
1732	68	906	14	
1733	10	2892	14	10 
1734	68	1875	15	
1735	68	755	16	
1736	68	2839	17	
1737	68	452	18	
1738	68	2688	19	
1739	68	2192	20	
1740	68	1529	21	
1741	10	1820	15	58 
1742	68	1486	22	
1743	68	2584	23	
1744	68	1938	24	
1745	68	1515	25	
1746	68	2121	26	
1747	68	1608	27	
1748	68	2646	28	
1749	68	2983	29	
1750	68	1596	30	
1751	68	534	31	
1752	10	1376	16	88 
1753	68	1401	32	
1754	68	1295	33	
1755	68	2089	34	
1756	68	1861	35	
1757	68	302	36	
1758	68	2363	37	
1759	68	2211	38	
1760	68	957	39	
1761	68	2340	40	
1762	68	1337	41	
1763	68	1195	42	
1764	10	217	17	27 
1765	68	1772	43	
1766	68	2165	44	
1767	10	230	18	2 
1768	68	871	45	
1769	68	1395	46	
1770	68	1370	47	
1771	68	338	48	
1772	68	2715	49	
1773	10	2265	19	69 
1774	68	2316	50	
1775	68	411	51	
1776	68	2551	52	
1777	10	1815	20	20 
1778	68	619	53	
1779	68	106	55	
1780	10	853	21	61 
1781	68	119	54	
1782	68	1552	56	
1783	68	189	57	
1784	68	49	58	
1785	68	2833	59	
1786	68	1745	60	
1787	68	2167	61	
1788	68	1407	62	
1789	68	237	63	
1790	68	529	64	
1791	68	1103	65	
1792	68	1584	66	
1793	68	1588	67	
1794	68	661	68	
1795	68	2939	69	
1796	68	1633	70	
1797	68	1824	71	
1798	68	2284	72	
1799	68	2325	73	
1800	68	523	74	
1801	68	1487	75	
1802	68	1113	76	
1803	68	2814	77	
1804	10	2462	22	87 
1805	68	1287	78	
1806	68	884	79	
1807	68	2141	80	
1808	68	2045	81	
1809	68	273	82	
1810	68	1112	83	
1811	68	2526	84	
1812	68	137	85	
1813	68	331	86	
1814	68	486	87	
1815	68	177	88	
1816	68	553	89	
1817	68	366	90	
1818	68	199	91	
1819	10	250	23	85 
1820	68	1195	92	
1821	68	2626	93	
1822	68	2076	94	
1823	68	2691	95	
1824	68	2295	96	
1825	68	2580	97	
1826	68	36	98	
1827	68	1309	99	
1828	68	2613	100	
1829	57	1162	1	
1830	57	1180	2	
1831	57	2178	3	
1832	57	2134	4	
1833	10	2880	24	14 
1834	10	2427	25	34 
1835	57	98	5	
1836	57	147	6	
1837	57	2778	7	
1838	57	1231	8	
1839	57	316	9	
1840	57	2505	10	
1841	57	1343	11	
1842	57	1323	12	
1843	57	124	13	
1844	10	1647	26	100 
1845	10	111	27	70 
1846	57	445	14	
1847	57	2752	15	
1848	57	2933	16	
1849	10	1578	28	79 
1850	57	1950	17	
1851	57	962	18	
1852	57	512	19	
1853	57	620	20	
1854	57	286	21	
1855	57	526	22	
1856	57	1364	23	
1857	57	1974	24	
1858	57	1999	25	
1859	57	1509	26	
1860	57	1015	27	
1861	57	1212	28	
1862	57	1308	29	
1863	57	1871	30	
1864	57	2319	31	
1865	57	2245	32	
1866	57	46	33	
1867	57	2055	34	
1868	57	2851	35	
1869	57	1793	36	
1870	57	432	37	
1871	57	1670	38	
1872	57	184	39	
1873	57	2640	40	
1874	10	1874	29	71 
1875	57	833	41	
1876	57	456	42	
1877	10	2929	30	77 
1878	57	1678	43	
1879	57	17	44	
1880	57	1458	45	
1881	57	167	46	
1882	57	1765	47	
1883	57	275	48	
1884	57	2919	49	
1885	57	2681	50	
1886	57	2166	51	
1887	57	2504	52	
1888	57	575	53	
1889	57	1531	54	
1890	57	1616	55	
1891	57	754	56	
1892	57	2988	57	
1893	57	1217	58	
1894	57	2923	59	
1895	57	1899	60	
1896	57	2038	61	
1897	57	1346	62	
1898	57	843	63	
1899	57	1338	64	
1900	57	9	65	
1901	57	2287	66	
1902	57	107	67	
1903	57	1346	68	
1904	57	1260	69	
1905	57	1105	70	
1906	57	2933	71	
1907	57	49	72	
1908	57	355	73	
1909	57	2886	74	
1910	10	1685	31	35 
1911	57	2574	75	
1912	57	208	76	
1913	57	1487	77	
1914	10	958	32	11 
1915	57	2996	78	
1916	57	968	79	
1917	57	2087	80	
1918	57	1435	81	
1919	10	2866	33	30 
1920	57	772	82	
1921	57	2320	83	
1922	57	2861	84	
1923	57	268	85	
1924	57	648	86	
1925	10	427	34	62 
1926	57	1340	87	
1927	57	2993	88	
1928	57	2008	89	
1929	57	493	90	
1930	57	2707	91	
1931	57	1064	92	
1932	57	2553	93	
1933	57	2151	94	
1934	57	2597	95	
1935	57	308	96	
1936	57	2318	97	
1937	57	2247	98	
1938	57	2911	99	
1939	57	1198	100	
1940	41	419	1	
1941	41	1325	2	
1942	41	1395	3	
1943	41	146	4	
1944	41	2099	5	
1945	41	609	6	
1946	41	964	7	
1947	41	924	8	
1948	41	798	9	
1949	41	1343	10	
1950	41	927	11	
1951	41	2311	12	
1952	41	202	13	
1953	41	1928	14	
1954	41	1941	15	
1955	41	1152	16	
1956	41	1106	17	
1957	41	1769	18	
1958	41	830	19	
1959	41	72	20	
1960	41	1399	21	
1961	41	1202	22	
1962	41	2598	23	
1963	41	1601	24	
1964	41	2327	25	
1965	41	2549	26	
1966	41	2516	27	
1967	10	206	35	53 
1968	41	121	28	
1969	41	2443	29	
1970	41	2892	30	
1971	41	1945	31	
1972	41	1518	32	
1973	41	1183	33	
1974	41	1862	34	
1975	41	1188	35	
1976	41	248	36	
1977	41	2802	37	
1978	41	1461	38	
1979	41	932	39	
1980	41	984	40	
1981	10	1295	36	12 
1982	41	730	41	
1983	41	1421	42	
1984	41	2801	43	
1985	41	1623	44	
1986	41	2799	45	
1987	41	2992	46	
1988	41	2097	47	
1989	41	2391	48	
1990	41	1057	49	
1991	41	1559	50	
1992	41	1768	51	
1993	41	112	52	
1994	41	919	53	
1995	41	1400	54	
1996	41	231	55	
1997	41	759	56	
1998	41	2907	57	
1999	41	1628	58	
2000	41	2273	59	
2001	41	1956	60	
2002	41	881	61	
2003	41	2912	62	
2004	41	1281	63	
2005	41	76	64	
2006	41	2236	65	
2007	41	2533	66	
2008	41	673	67	
2009	41	2027	68	
2010	41	2814	69	
2011	41	2676	70	
2012	41	265	71	
2013	41	629	72	
2014	41	953	73	
2015	41	1613	74	
2016	41	1984	75	
2017	41	1609	76	
2018	41	1502	77	
2019	10	1729	37	93 
2020	41	48	78	
2021	41	853	79	
2022	41	347	80	
2023	41	1639	81	
2024	41	2572	82	
2025	41	880	83	
2026	41	733	84	
2027	41	2164	85	
2028	41	2813	86	
2029	41	1842	87	
2030	41	940	88	
2031	41	716	89	
2032	41	576	90	
2033	41	579	91	
2034	41	2534	92	
2035	41	604	93	
2036	41	2487	94	
2037	41	2541	95	
2038	41	603	96	
2039	41	133	97	
2040	41	2894	98	
2041	41	1718	99	
2042	41	583	100	
2043	20	2222	1	
2044	20	1211	2	
2045	20	1313	3	
2046	20	1589	4	
2047	20	1225	5	
2048	20	84	6	
2049	20	1339	7	
2050	20	2282	8	
2051	20	59	9	
2052	20	1278	10	
2053	20	1702	11	
2054	20	2432	12	
2055	20	2198	13	
2056	20	713	14	
2057	20	2364	15	
2058	20	34	16	
2059	20	1213	17	
2060	20	1114	18	
2061	20	2542	19	
2062	20	605	20	
2063	20	1519	21	
2064	10	1173	38	1 
2065	10	39	39	88 
2066	20	189	22	
2067	20	2105	23	
2068	10	719	40	63 
2069	20	1868	24	
2070	20	2990	25	
2071	20	1045	26	
2072	20	2368	27	
2073	20	108	28	
2074	20	2973	29	
2075	20	2869	30	
2076	20	2075	31	
2077	20	1204	32	
2078	20	1893	33	
2079	10	168	41	77 
2080	20	1116	34	
2081	20	1755	35	
2082	20	2467	36	
2083	20	1806	37	
2084	20	1451	38	
2085	20	2591	39	
2086	20	268	40	
2087	10	2838	42	17 
2088	20	2866	41	
2089	20	776	42	
2090	20	1065	43	
2091	20	2299	44	
2092	20	2838	45	
2093	20	308	46	
2094	10	136	43	
2095	10	211	44	44 
2096	20	696	47	
2097	20	1694	48	
2098	20	172	49	
2099	20	330	50	
2100	20	17	51	
2101	20	342	52	
2102	20	2237	53	
2103	10	463	45	42 
2104	20	2776	54	
2105	20	1752	55	
2106	20	936	56	
2107	20	2868	57	
2108	20	234	58	
2109	20	2634	59	
2110	20	2031	60	
2111	20	2722	61	
2112	20	79	62	
2113	20	2532	63	
2114	20	2602	64	
2115	20	1630	65	
2116	20	2423	66	
2117	20	1182	67	
2118	20	572	68	
2119	20	129	69	
2120	20	1587	70	
2121	20	1244	71	
2122	20	1321	72	
2123	20	595	73	
2124	20	1248	74	
2125	20	1424	75	
2126	20	1135	76	
2127	20	2165	77	
2128	20	2961	78	
2129	20	2931	79	
2130	20	2689	80	
2131	20	2443	81	
2132	20	454	82	
2133	20	1759	83	
2134	20	73	84	
2135	20	1207	85	
2136	20	1003	86	
2137	20	968	87	
2138	20	313	88	
2139	20	2836	89	
2140	20	1839	90	
2141	20	1525	91	
2142	10	1411	46	56 
2143	20	1913	92	
2144	20	1000	93	
2145	20	2783	94	
2146	20	669	95	
2147	20	2584	96	
2148	20	2638	97	
2149	20	352	98	
2150	20	966	99	
2151	10	1602	47	33 
2152	20	70	100	
2153	17	1612	1	
2154	10	2589	48	59 
2155	17	1144	2	
2156	17	1668	3	
2157	17	497	4	
2158	17	1371	5	
2159	17	1349	6	
2160	17	1946	7	
2161	17	1245	8	
2162	10	1126	49	14 
2163	17	47	9	
2164	17	2426	10	
2165	17	490	11	
2166	17	2324	12	
2167	17	872	13	
2168	17	2571	14	
2169	17	1595	15	
2170	17	2900	16	
2171	17	729	17	
2172	17	1089	18	
2173	17	1405	19	
2174	17	391	20	
2175	17	1186	21	
2176	17	1627	22	
2177	17	1595	23	
2178	17	2234	24	
2179	17	1090	25	
2180	17	708	26	
2181	17	455	27	
2182	17	1512	28	
2183	17	2694	29	
2184	17	355	30	
2185	17	1661	31	
2186	17	992	32	
2187	17	2594	33	
2188	10	1615	50	22 
2189	17	1527	34	
2190	17	1923	35	
2191	17	847	36	
2192	17	2143	37	
2193	17	1213	38	
2194	17	2435	39	
2195	17	2207	40	
2196	17	1443	41	
2197	17	2663	42	
2198	17	952	43	
2199	17	1825	44	
2200	17	1904	45	
2201	17	2060	46	
2202	17	1935	47	
2203	17	344	48	
2204	17	866	49	
2205	17	2679	50	
2206	17	1773	51	
2207	17	2455	52	
2208	17	1394	53	
2209	17	1918	54	
2210	17	1833	55	
2211	17	1460	56	
2212	10	790	51	23 
2213	17	1644	57	
2214	17	2157	58	
2215	17	1269	59	
2216	17	2255	60	
2217	17	338	61	
2218	17	1947	62	
2219	17	1990	63	
2220	17	1872	64	
2221	17	247	65	
2222	17	792	66	
2223	17	2430	67	
2224	17	74	68	
2225	17	104	69	
2226	17	2361	70	
2227	17	2250	71	
2228	17	2438	72	
2229	17	2615	73	
2230	17	248	74	
2231	10	2059	52	19 
2232	17	806	75	
2233	17	2422	76	
2234	10	546	53	99 
2235	17	1890	77	
2236	17	1022	78	
2237	17	2898	79	
2238	17	822	80	
2239	17	2093	81	
2240	17	602	82	
2241	17	1816	83	
2242	17	670	84	
2243	17	443	85	
2244	17	2568	86	
2245	17	1743	87	
2246	17	1993	88	
2247	17	1965	89	
2248	17	2	90	
2249	17	2092	91	
2250	17	2480	92	
2251	17	2956	93	
2252	17	1826	94	
2253	17	681	95	
2254	17	2439	96	
2255	17	911	97	
2256	10	277	54	26 
2257	17	395	98	
2258	17	634	99	
2259	17	145	100	
2260	70	1954	1	
2261	70	1689	2	
2262	70	1453	3	
2263	70	1940	4	
2264	70	1844	5	
2265	70	2008	6	
2266	70	5	7	
2267	70	1740	8	
2268	10	2632	55	42 
2269	70	2303	9	
2270	70	531	10	
2271	70	33	11	
2272	70	382	12	
2273	70	2783	13	
2274	70	2017	14	
2275	70	1096	15	
2276	70	2736	16	
2277	70	2202	17	
2278	70	2737	18	
2279	70	278	19	
2280	70	423	20	
2281	70	1449	21	
2282	70	2247	22	
2283	70	1445	23	
2284	70	2769	24	
2285	70	776	25	
2286	70	1194	26	
2287	70	551	27	
2288	70	2417	28	
2289	70	1485	29	
2290	70	783	30	
2291	70	236	31	
2292	70	2381	32	
2293	70	2338	33	
2294	70	2146	34	
2295	70	2080	35	
2296	70	11	36	
2297	10	196	56	48 
2298	70	1235	37	
2299	70	1667	38	
2300	10	1999	57	43 
2301	70	1729	39	
2302	70	332	40	
2303	70	2609	41	
2304	70	1038	42	
2305	70	2091	43	
2306	70	871	44	
2307	70	734	45	
2308	70	2094	46	
2309	70	2073	47	
2310	70	101	48	
2311	70	1187	49	
2312	70	1039	50	
2313	70	2981	51	
2314	70	770	52	
2315	70	1368	53	
2316	70	1788	54	
2317	70	1866	55	
2318	70	2543	56	
2319	70	1983	57	
2320	10	224	58	23 
2321	70	1001	58	
2322	70	1068	59	
2323	70	2132	60	
2324	70	2968	61	
2325	70	1519	62	
2326	70	2002	63	
2327	70	632	64	
2328	70	2977	65	
2329	10	107	59	60 
2330	70	1523	66	
2331	70	2672	67	
2332	70	1650	68	
2333	70	307	69	
2334	70	2608	70	
2335	70	1342	71	
2336	70	2903	72	
2337	70	2457	73	
2338	70	2336	74	
2339	10	2608	60	48 
2340	70	1989	75	
2341	70	2945	76	
2342	70	2860	77	
2343	70	764	78	
2344	70	1133	79	
2345	70	903	80	
2346	70	2732	81	
2347	70	2729	82	
2348	70	606	83	
2349	70	1779	84	
2350	70	1753	85	
2351	70	2980	86	
2352	70	720	87	
2353	70	2874	88	
2354	70	1719	89	
2355	70	1718	90	
2356	70	1526	91	
2357	70	458	92	
2358	70	1737	93	
2359	70	501	94	
2360	70	1478	95	
2361	10	918	61	81 
2362	70	2063	96	
2363	10	371	62	100 
2364	70	1189	97	
2365	70	749	98	
2366	70	1744	99	
2367	70	2724	100	
2368	90	946	1	
2369	90	824	2	
2370	90	2586	3	
2371	90	2064	4	
2372	90	2975	5	
2373	90	1290	6	
2374	90	1359	7	
2375	90	1913	8	
2376	90	2346	9	
2377	90	1984	10	
2378	90	1402	11	
2379	90	1067	12	
2380	90	2193	13	
2381	90	362	14	
2382	90	1157	15	
2383	90	1569	16	
2384	90	1767	17	
2385	90	842	18	
2386	90	937	19	
2387	90	870	20	
2388	90	2419	21	
2389	90	1477	22	
2390	90	446	23	
2391	90	2974	24	
2392	90	2329	25	
2393	90	780	26	
2394	90	1928	27	
2395	90	660	28	
2396	10	837	63	91 
2397	90	1795	29	
2398	90	703	30	
2399	90	503	31	
2400	90	459	32	
2401	90	741	33	
2402	90	2910	34	
2403	90	52	35	
2404	90	788	36	
2405	10	1316	64	88 
2406	90	1307	37	
2407	90	2395	38	
2408	90	99	39	
2409	90	970	40	
2410	90	706	41	
2411	90	2545	42	
2412	90	2852	43	
2413	90	1956	44	
2414	90	1743	45	
2415	90	2146	46	
2416	10	2431	65	1 
2417	90	340	47	
2418	90	753	48	
2419	90	340	49	
2420	90	2467	50	
2421	90	1026	51	
2422	90	1145	52	
2423	90	1051	53	
2424	90	179	54	
2425	90	1241	55	
2426	90	691	56	
2427	90	1410	57	
2428	90	1951	58	
2429	90	2282	59	
2430	90	271	60	
2431	90	700	61	
2432	90	1020	62	
2433	90	2729	63	
2434	90	1215	64	
2435	90	1193	65	
2436	90	2978	66	
2437	90	1296	67	
2438	90	1898	68	
2439	90	2392	69	
2440	90	1012	70	
2441	90	2876	71	
2442	90	195	72	
2443	90	1414	73	
2444	90	1410	74	
2445	90	2995	75	
2446	90	1674	76	
2447	90	1791	77	
2448	90	2693	78	
2449	90	1448	79	
2450	90	1606	80	
2451	90	2789	81	
2452	90	1230	82	
2453	90	2274	83	
2454	90	1367	84	
2455	90	444	85	
2456	90	813	86	
2457	90	480	87	
2458	90	2848	88	
2459	90	2857	89	
2460	90	114	90	
2461	90	800	91	
2462	90	422	92	
2463	90	54	93	
2464	90	857	94	
2465	90	99	95	
2466	90	618	96	
2467	90	958	97	
2468	90	1261	98	
2469	90	889	99	
2470	90	2189	100	
2471	45	2537	1	
2472	45	535	2	
2473	45	2605	3	
2474	10	2586	66	35 
2475	45	2285	4	
2476	45	2299	5	
2477	45	1356	6	
2478	45	208	7	
2479	45	1392	8	
2480	45	2327	9	
2481	45	2721	10	
2482	45	2620	11	
2483	45	675	12	
2484	45	1420	13	
2485	10	2414	67	62 
2486	45	438	14	
2487	45	2228	15	
2488	45	957	16	
2489	10	1167	68	81 
2490	45	1731	17	
2491	45	715	18	
2492	45	2567	19	
2493	45	1770	20	
2494	45	2773	21	
2495	45	2179	22	
2496	45	2539	23	
2497	45	48	24	
2498	45	920	25	
2499	45	2225	26	
2500	45	400	27	
2501	45	270	28	
2502	45	2015	29	
2503	45	2512	30	
2504	45	2727	31	
2505	45	264	32	
2506	45	1284	33	
2507	45	1048	34	
2508	45	1375	35	
2509	45	177	36	
2510	45	674	37	
2511	45	996	38	
2512	45	2647	39	
2513	45	367	40	
2514	45	1740	41	
2515	45	1243	42	
2516	45	396	43	
2517	45	1621	44	
2518	45	2100	45	
2519	45	2809	46	
2520	10	2335	69	77 
2521	45	2009	47	
2522	45	2551	48	
2523	45	526	49	
2524	45	424	50	
2525	45	1687	51	
2526	45	2389	52	
2527	45	1117	53	
2528	45	1327	54	
2529	45	829	55	
2530	45	2272	56	
2531	45	1631	57	
2532	45	1880	58	
2533	45	490	59	
2534	45	1805	60	
2535	45	323	61	
2536	45	2530	62	
2537	45	2547	63	
2538	45	2262	64	
2539	45	55	65	
2540	45	2813	66	
2541	45	2066	67	
2542	45	1776	68	
2543	45	1885	69	
2544	45	1473	70	
2545	10	1643	70	83 
2546	45	1336	71	
2547	45	1384	72	
2548	45	2943	73	
2549	45	2331	74	
2550	45	2641	75	
2551	45	2958	76	
2552	45	1236	77	
2553	45	2171	78	
2554	45	2384	79	
2555	45	1338	80	
2556	45	2600	81	
2557	45	1601	82	
2558	45	391	83	
2559	45	135	84	
2560	45	410	85	
2561	45	689	86	
2562	45	1467	87	
2563	45	566	88	
2564	10	2046	71	11 
2565	45	2378	89	
2566	45	1538	90	
2567	10	311	72	30 
2568	45	2760	91	
2569	45	2702	92	
2570	45	118	93	
2571	45	2315	94	
2572	45	2315	95	
2573	45	74	96	
2574	45	348	97	
2575	45	2382	98	
2576	45	1665	99	
2577	45	799	100	
2578	46	2197	1	
2579	46	921	2	
2580	46	2420	3	
2581	46	1333	4	
2582	46	71	5	
2583	46	2151	6	
2584	46	1933	7	
2585	46	1676	8	
2586	46	1862	9	
2587	46	1988	10	
2588	46	2126	11	
2589	46	2190	12	
2590	46	595	13	
2591	46	1281	14	
2592	46	442	15	
2593	46	1036	16	
2594	46	1218	17	
2595	46	994	18	
2596	46	2941	19	
2597	46	465	20	
2598	46	1632	21	
2599	46	2067	22	
2600	46	237	23	
2601	46	1400	24	
2602	46	1146	25	
2603	46	1235	26	
2604	46	1455	27	
2605	46	509	28	
2606	46	1278	29	
2607	46	1499	30	
2608	46	1007	31	
2609	46	1963	32	
2610	46	2492	33	
2611	46	787	34	
2612	46	1102	35	
2613	46	2917	36	
2614	46	2567	37	
2615	46	640	38	
2616	46	2668	39	
2617	46	1258	40	
2618	46	2231	41	
2619	46	1908	42	
2620	46	2874	43	
2621	46	1808	44	
2622	46	18	45	
2623	10	327	73	85 
2624	10	695	74	26 
2625	46	2834	46	
2626	46	628	47	
2627	46	2697	48	
2628	46	1345	49	
2629	46	698	50	
2630	46	638	51	
2631	46	2083	52	
2632	46	1935	53	
2633	46	1522	54	
2634	46	1870	55	
2635	46	546	56	
2636	46	2301	57	
2637	46	1200	58	
2638	46	2794	59	
2639	46	1846	60	
2640	46	2731	61	
2641	46	319	62	
2642	46	1919	63	
2643	46	50	64	
2644	10	2669	75	41 
2645	46	541	65	
2646	46	1617	66	
2647	46	2746	67	
2648	46	2595	68	
2649	46	1674	69	
2650	46	1662	70	
2651	46	800	71	
2652	46	2947	72	
2653	46	171	73	
2654	46	2531	74	
2655	46	770	75	
2656	46	2622	76	
2657	46	281	77	
2658	46	2616	78	
2659	46	2419	79	
2660	46	1178	80	
2661	46	1762	81	
2662	10	1814	76	47 
2663	46	1680	82	
2664	46	866	83	
2665	46	1625	84	
2666	10	2707	77	48 
2667	46	2918	85	
2668	46	1239	86	
2669	46	2029	87	
2670	46	2596	88	
2671	46	1252	89	
2672	46	1417	90	
2673	46	1504	91	
2674	46	1135	92	
2675	46	2834	93	
2676	46	1317	94	
2677	46	2550	95	
2678	46	1670	96	
2679	46	2484	97	
2680	46	2288	98	
2681	46	85	99	
