Course	Room	Teacher	Time	Students
1397	37	73	42	
1398	37	71	43	
1399	37	1448	44	
1400	56	1515	48	54 
1401	37	1028	45	
1402	37	1870	46	
1403	56	1283	49	72 
1404	37	1270	47	
1405	37	1774	48	
1406	37	1720	49	
1407	56	858	50	80 
1408	37	1273	50	
1409	37	1675	51	
1410	37	906	52	
1411	37	1239	53	
1412	37	711	54	
1413	37	766	55	
1414	37	886	56	
1415	37	137	57	
1416	37	621	58	
1417	37	770	59	
1418	56	1100	51	49 
1419	37	831	60	
1420	37	1387	61	
1421	37	710	62	
1422	56	1036	52	7 
1423	37	953	63	
1424	37	535	64	
1425	37	1562	65	
1426	56	252	53	52 
1427	37	1017	66	
1428	56	797	54	81 
1429	37	1173	67	
1430	56	1865	55	26 
1431	37	1353	68	
1432	37	693	69	
1433	91	1307	9	33 69 
1434	37	1155	70	
1435	37	379	71	
1436	37	118	72	
1437	37	860	73	
1438	56	1422	56	49 
1439	37	146	74	
1440	37	140	75	
1441	37	1215	76	
1442	37	711	77	
1443	37	33	78	
1444	37	300	79	
1445	37	1818	80	
1446	37	1477	81	
1447	37	451	82	
1448	37	95	83	
1449	37	453	84	
1450	37	1208	85	
1451	37	1960	86	
1452	37	94	87	
1453	37	547	88	
1454	37	520	89	
1455	37	1761	90	
1456	37	849	91	
1457	37	199	92	
1458	37	769	93	
1459	37	1860	94	
1460	37	1420	95	
1461	37	1552	96	
1462	37	806	97	
1463	37	853	98	
1464	56	1956	57	16 
1465	37	654	99	
1466	37	1151	100	
1467	78	1966	1	
1468	78	1853	2	
1469	78	1284	3	
1470	78	1509	4	
1471	78	693	5	
1472	56	1277	58	49 
1473	56	387	59	57 
1474	56	770	60	82 
1475	78	1243	6	
1476	78	596	7	
1477	78	1412	8	
1478	78	798	9	
1479	78	449	10	
1480	78	709	11	
1481	78	1630	12	
1482	78	1522	13	
1483	78	1019	14	
1484	56	1784	61	61 
1485	78	929	15	
1486	78	962	16	
1487	78	713	17	
1488	78	753	18	
1489	78	1418	19	
1490	78	1699	20	
1491	78	1979	21	
1492	78	1788	22	
1493	78	625	23	
1494	78	1551	24	
1495	78	32	25	
1496	78	1795	26	
1497	78	1291	27	
1498	78	803	28	
1499	78	1041	29	
1500	78	1281	30	
1501	78	721	31	
1502	78	688	32	
1503	78	320	33	
1504	78	1607	34	
1505	78	539	35	
1506	78	796	36	
1507	78	1493	37	
1508	78	1850	38	
1509	78	221	39	
1510	78	909	40	
1511	78	1705	41	
1512	78	1702	42	
1513	78	1322	43	
1514	78	678	44	
1515	78	1500	45	
1516	78	590	46	
1517	78	35	47	
1518	78	4	48	
1519	78	1707	49	
1520	78	925	50	
1521	78	584	51	
1522	78	1257	52	
1523	78	1449	53	
1524	78	1396	54	
1525	78	54	55	
1526	78	1005	56	
1527	78	1370	57	
1528	78	231	58	
1529	78	210	59	
1530	78	1775	60	
1531	78	92	61	
1532	78	794	62	
1533	78	1780	63	
1534	78	1097	64	
1535	78	886	65	
1536	78	1002	66	
1537	78	1132	67	
1538	78	399	68	
1539	78	1121	69	
1540	78	306	71	
1541	78	312	70	
1542	78	290	72	
1543	78	328	73	
1544	78	398	74	
1545	78	1951	75	
1546	78	128	76	
1547	78	102	77	
1548	78	1293	78	
1549	56	419	62	73 
1550	78	1684	79	
1551	78	1354	80	
1552	78	1427	81	
1553	78	1182	82	
1554	78	1636	83	
1555	78	378	84	
1556	78	1197	85	
1557	78	1392	86	
1558	78	2	87	
1559	78	1299	88	
1560	78	1918	89	
1561	78	1910	90	
1562	78	1664	91	
1563	78	1139	92	
1564	78	1117	93	
1565	78	1405	94	
1566	78	1559	95	
1567	78	1921	96	
1568	56	1198	63	82 
1569	78	1009	97	
1570	78	1212	98	
1571	78	126	99	
1572	78	334	100	
1573	35	1459	1	
1574	35	1521	2	
1575	35	144	3	
1576	35	714	4	
1577	35	1583	5	
1578	35	61	6	
1579	35	659	7	
1580	35	290	8	
1581	56	1005	64	67 
1582	35	937	9	
1583	35	1944	10	
1584	35	1867	11	
1585	35	1995	12	
1586	35	708	13	
1587	35	1914	14	
1588	35	1086	15	
1589	35	912	16	
1590	35	658	17	
1591	35	381	18	
1592	35	431	19	
1593	35	530	20	
1594	35	1986	21	
1595	56	233	65	23 
1596	35	1556	22	
1597	35	1903	23	
1598	35	1018	24	
1599	35	1834	25	
1600	35	1238	26	
1601	35	889	27	
1602	35	384	28	
1603	35	748	29	
1604	35	847	30	
1605	35	464	31	
1606	35	1803	32	
1607	35	1594	33	
1608	56	1372	66	40 
1609	35	764	34	
1610	35	1372	35	
1611	35	767	36	
1612	35	286	37	
1613	35	1631	38	
1614	35	1	39	
1615	35	1759	40	
1616	35	1152	41	
1617	35	414	42	
1618	35	1400	43	
1619	35	627	44	
1620	35	1464	45	
1621	35	1411	46	
1622	35	878	47	
1623	35	1353	48	
1624	56	1758	67	68 
1625	35	1891	49	
1626	35	1831	50	
1627	35	1164	51	
1628	35	124	52	
1629	35	200	53	
1630	35	179	54	
1631	56	416	68	64 
1632	35	1084	55	
1633	35	1004	56	
1634	35	376	57	
1635	35	884	58	
1636	35	179	59	
1637	35	899	60	
1638	35	638	61	
1639	35	1251	62	
1640	35	247	63	
1641	35	992	64	
1642	35	1496	65	
1643	35	1588	66	
1644	35	402	67	
1645	35	953	68	
1646	35	1543	69	
1647	35	1177	70	
1648	35	504	71	
1649	35	1889	72	
1650	35	901	73	
1651	35	170	74	
1652	35	286	75	
1653	35	1678	76	
1654	35	354	77	
1655	35	489	78	
1656	35	1221	79	
1657	56	1342	69	48 
1658	35	1309	80	
1659	35	942	81	
1660	56	140	70	72 
1661	35	1412	82	
1662	35	554	83	
1663	35	238	84	
1664	35	7	85	
1665	35	1418	86	
1666	35	136	87	
1667	35	1917	88	
1668	35	657	89	
1669	35	859	90	
1670	35	1167	91	
1671	35	765	92	
1672	56	1116	71	38 
1673	35	1462	93	
1674	35	206	94	
1675	35	1942	95	
1676	35	1104	96	
1677	35	386	97	
1678	35	1626	98	
1679	35	534	99	
1680	56	253	72	77 
1681	35	937	100	
1682	18	1654	1	
1683	18	1522	2	
1684	18	1185	3	
1685	18	132	4	
1686	18	24	5	
1687	18	1718	6	
1688	18	190	7	
1689	18	219	8	
1690	18	665	9	
1691	56	624	73	92 
1692	18	1963	10	
1693	18	267	11	
1694	56	997	74	72 
1695	91	1749	10	4 57 
1696	18	256	12	
1697	18	627	13	
1698	18	935	14	
1699	18	1577	15	
1700	18	437	16	
1701	18	533	17	
1702	18	1295	18	
1703	18	1052	19	
1704	18	343	20	
1705	18	393	21	
1706	18	965	22	
1707	18	127	23	
1708	18	1360	24	
1709	18	371	25	
1710	18	1797	26	
1711	18	1546	27	
1712	18	1784	28	
1713	18	793	29	
1714	18	1954	30	
1715	56	1610	75	
1716	18	1384	31	
1717	18	771	32	
1718	18	1591	33	
1719	56	1454	76	5 
1720	56	1617	77	56 
1721	18	2000	34	
1722	18	151	35	
1723	18	799	36	
1724	18	1670	37	
1725	18	1714	38	
1726	18	1114	39	
1727	18	1328	40	
1728	18	16	41	
1729	18	1703	42	
1730	18	1106	43	
1731	18	1483	44	
1732	18	1677	45	
1733	18	1915	46	
1734	18	188	47	
1735	18	98	48	
1736	18	1859	49	
1737	18	1771	50	
1738	56	779	78	86 
1739	18	1513	51	
1740	18	1546	52	
1741	56	1540	79	32 
1742	18	1468	53	
1743	18	1028	54	
1744	18	1871	55	
1745	18	356	56	
1746	18	1828	57	
1747	18	1623	58	
1748	18	601	59	
1749	18	69	60	
1750	18	1554	61	
1751	56	1329	80	14 
1752	18	1192	62	
1753	56	517	81	35 
1754	18	1816	63	
1755	18	1253	64	
1756	18	650	65	
1757	56	1383	82	3 
1758	18	44	66	
1759	56	239	83	82 
1760	18	1048	67	
1761	18	500	68	
1762	56	1565	84	22 
1763	18	1592	69	
1764	18	494	70	
1765	18	961	71	
1766	18	1995	72	
1767	18	1825	73	
1768	56	891	85	55 
1769	18	1389	74	
1770	18	1776	75	
1771	18	1961	76	
1772	18	1287	77	
1773	18	301	78	
1774	18	832	79	
1775	18	617	80	
1776	18	1104	81	
1777	18	902	82	
1778	18	1791	83	
1779	18	1742	84	
1780	56	193	86	71 
1781	18	161	85	
1782	18	215	86	
1783	18	688	87	
1784	18	660	88	
1785	18	987	89	
1786	56	745	87	38 
1787	18	1736	90	
1788	18	585	91	
1789	18	1270	92	
1790	18	1394	93	
1791	18	407	94	
1792	18	1060	95	
1793	18	898	96	
1794	18	836	97	
1795	18	628	98	
1796	18	1838	99	
1797	18	917	100	
1798	15	1724	1	
1799	15	145	2	
1800	15	1823	4	
1801	15	631	3	
1802	15	991	5	
1803	15	567	6	
1804	15	1362	7	
1805	15	1966	8	
1806	15	1790	9	
1807	15	674	10	
1808	15	1020	11	
1809	15	1006	12	
1810	15	1745	13	
1811	15	892	14	
1812	15	684	15	
1813	15	1952	16	
1814	15	1080	17	
1815	15	348	18	
1816	15	375	19	
1817	15	805	20	
1818	15	553	21	
1819	15	554	22	
1820	15	372	23	
1821	15	114	24	
1822	15	105	25	
1823	15	649	26	
1824	15	730	27	
1825	15	317	28	
1826	15	1899	29	
1827	15	396	30	
1828	15	481	31	
1829	15	960	32	
1830	15	182	33	
1831	15	514	34	
1832	15	927	35	
1833	15	1909	36	
1834	15	1363	37	
1835	15	1840	38	
1836	15	102	39	
1837	15	594	40	
1838	15	538	41	
1839	15	1237	42	
1840	15	1742	43	
1841	15	67	44	
1842	15	1804	45	
1843	15	583	47	
1844	15	1312	46	
1845	15	768	49	
1846	15	618	48	
1847	15	135	50	
1848	15	232	51	
1849	15	1233	52	
1850	15	1046	53	
1851	15	823	54	
1852	15	555	55	
1853	15	1074	56	
1854	15	1821	57	
1855	15	83	58	
1856	15	1198	59	
1857	15	1274	60	
1858	15	1689	61	
1859	15	1512	62	
1860	15	643	63	
1861	56	447	88	43 
1862	15	497	64	
1863	15	105	65	
1864	15	492	66	
1865	15	1472	67	
1866	15	1860	68	
1867	15	214	69	
1868	15	196	70	
1869	56	1964	89	1 
1870	56	1829	90	89 
1871	15	548	72	
1872	15	195	71	
1873	15	1611	73	
1874	15	950	74	
1875	15	203	75	
1876	15	513	76	
1877	56	830	91	9 
1878	56	1315	92	84 
1879	15	1658	77	
1880	15	883	78	
1881	15	173	79	
1882	15	967	80	
1883	15	1903	81	
1884	15	1661	82	
1885	15	959	83	
1886	15	1856	84	
1887	15	1025	85	
1888	15	336	86	
1889	15	1128	87	
1890	15	1922	88	
1891	15	1954	89	
1892	15	1494	90	
1893	15	641	91	
1894	15	293	92	
1895	15	1549	93	
1896	15	303	94	
1897	15	48	95	
1898	15	152	96	
1899	15	1325	97	
1900	15	1392	98	
1901	15	70	99	
1902	15	864	100	
1903	99	1857	1	
1904	99	1064	2	
1905	99	1159	3	
1906	56	527	93	47 
1907	99	389	4	
1908	99	1874	5	
1909	99	1012	6	
1910	99	1554	7	
1911	99	1805	8	
1912	99	1634	9	
1913	99	1624	10	
1914	99	1961	11	
1915	99	987	12	
1916	99	1863	13	
1917	99	1768	14	
1918	99	123	15	
1919	99	593	16	
1920	91	1729	11	8 69 
1921	99	605	17	
1922	99	743	18	
1923	99	1092	19	
1924	99	1523	20	
1925	99	1933	21	
1926	99	1583	22	
1927	99	1060	23	
1928	99	149	24	
1929	99	153	25	
1930	99	428	26	
1931	99	245	27	
1932	99	348	28	
1933	99	999	29	
1934	99	686	30	
1935	99	1894	31	
1936	99	1302	32	
1937	99	1676	33	
1938	99	442	34	
1939	99	1129	35	
1940	99	1125	36	
1941	99	1305	37	
1942	99	959	38	
1943	99	504	39	
1944	99	1150	40	
1945	99	1662	41	
1946	99	1703	43	
1947	99	704	42	
1948	56	1269	94	33 
1949	99	773	44	
1950	99	1777	45	
1951	99	1884	46	
1952	99	965	47	
1953	99	1629	48	
1954	99	1440	49	
1955	99	1177	50	
1956	99	1212	51	
1957	99	1452	52	
1958	99	456	53	
1959	99	16	54	
1960	99	1705	55	
1961	99	1377	56	
1962	99	732	57	
1963	99	890	58	
1964	99	1234	59	
1965	56	1697	95	15 
1966	99	1814	60	
1967	99	598	61	
1968	99	287	62	
1969	99	82	63	
1970	99	949	64	
1971	99	805	65	
1972	99	1313	66	
1973	99	1671	67	
1974	99	1647	68	
1975	99	41	69	
1976	99	1561	70	
1977	99	1925	71	
1978	99	1068	72	
1979	56	1669	96	71 
1980	99	460	73	
1981	99	23	74	
1982	99	715	75	
1983	99	785	76	
1984	99	1749	77	
1985	99	1285	78	
1986	56	1144	97	97 
1987	99	1094	79	
1988	99	956	80	
1989	99	1593	81	
1990	99	1513	82	
1991	99	1176	83	
1992	99	106	84	
1993	99	1610	85	
1994	99	1983	86	
1995	99	266	87	
1996	99	857	88	
1997	99	484	89	
1998	56	1783	98	67 
1999	99	66	90	
2000	99	1387	91	
2001	91	1132	12	9 61 
2002	99	540	92	
2003	99	714	93	
2004	99	706	94	
2005	99	1351	95	
2006	99	1987	96	
2007	99	1259	97	
2008	56	1518	99	16 
2009	99	279	98	
2010	99	126	100	
2011	56	210	100	50 
2012	99	1486	99	
2013	85	4	1	
2014	85	1926	2	
2015	85	1810	3	
2016	85	1051	4	
2017	85	1845	5	
2018	85	771	6	
2019	85	700	7	
2020	85	1866	8	
2021	85	262	9	
2022	85	340	10	
2023	85	338	11	
2024	85	1355	12	
2025	85	447	13	
2026	85	1339	14	
2027	85	218	15	
2028	85	442	16	
2029	85	1618	17	
2030	85	207	18	
2031	85	1274	19	
2032	85	1204	20	
2033	85	992	21	
2034	85	740	22	
2035	85	1473	23	
2036	85	1190	24	
2037	85	1426	25	
2038	85	436	26	
2039	9	197	1	62 
2040	85	966	27	
2041	85	609	28	
2042	85	454	29	
2043	85	408	30	
2044	85	689	31	
2045	85	244	32	
2046	9	1398	2	30 
2047	85	1029	33	
2048	85	1168	34	
2049	85	472	35	
2050	85	1736	36	
2051	85	266	37	
2052	85	1924	38	
2053	85	1279	39	
2054	9	795	3	23 
2055	85	448	40	
2056	85	898	41	
2057	85	1055	42	
2058	85	660	43	
2059	85	1679	44	
2060	85	1018	45	
2061	85	1452	46	
2062	9	977	4	56 
2063	85	620	47	
2064	9	1059	5	31 
2065	85	22	48	
2066	85	1423	49	
2067	85	1354	50	
2068	85	129	51	
2069	85	1227	52	
2070	85	1687	53	
2071	85	960	54	
2072	85	332	55	
2073	85	796	56	
2074	85	1856	57	
2075	85	310	58	
2076	85	502	59	
2077	85	1616	60	
2078	9	201	6	42 
2079	85	223	61	
2080	85	1142	63	
2081	85	1942	62	
2082	85	1301	64	
2083	85	680	65	
2084	85	419	66	
2085	85	943	67	
2086	85	1122	68	
2087	85	760	69	
2088	85	1833	70	
2089	85	948	71	
2090	85	215	72	
2091	85	1209	73	
2092	85	713	74	
2093	85	17	75	
2094	85	878	76	
2095	85	1105	77	
2096	85	1356	78	
2097	85	1677	79	
2098	85	160	80	
2099	85	1076	81	
2100	9	1331	7	93 
2101	85	1881	82	
2102	85	973	83	
2103	85	313	84	
2104	85	620	85	
2105	85	1770	86	
2106	85	1230	87	
2107	85	1023	88	
2108	85	200	89	
2109	85	1778	90	
2110	85	1552	91	
2111	85	571	92	
2112	85	769	94	
2113	85	1010	93	
2114	85	93	95	
2115	85	1007	96	
2116	85	1249	97	
2117	85	1207	98	
2118	9	1783	8	17 
2119	85	456	99	
2120	9	734	9	43 
2121	85	256	100	
2122	75	613	1	
2123	75	130	2	
2124	75	206	3	
2125	75	476	4	
2126	75	854	5	
2127	75	763	6	
2128	75	1900	7	
2129	75	781	8	
2130	75	944	9	
2131	75	191	10	
2132	75	853	11	
2133	75	782	12	
2134	75	969	13	
2135	75	47	14	
2136	75	827	15	
2137	75	448	16	
2138	75	1670	17	
2139	75	1230	18	
2140	75	1081	19	
2141	75	450	20	
2142	75	1438	21	
2143	75	789	22	
2144	75	143	23	
2145	75	1811	24	
2146	75	1786	25	
2147	75	1298	26	
2148	75	1825	27	
2149	75	1571	28	
2150	9	1471	10	76 
2151	75	1124	29	
2152	75	710	30	
2153	75	463	31	
2154	75	89	32	
2155	75	1985	33	
2156	75	358	34	
2157	75	681	35	
2158	75	1231	36	
2159	75	211	37	
2160	75	1298	38	
2161	9	885	11	20 
2162	75	835	39	
2163	75	1602	40	
2164	75	562	41	
2165	75	1992	42	
2166	75	1627	43	
2167	75	405	44	
2168	75	1184	45	
2169	75	1534	46	
2170	75	1882	47	
2171	75	1359	48	
2172	75	191	49	
2173	75	1635	50	
2174	75	21	51	
2175	75	53	52	
2176	9	1226	12	8 
2177	75	1407	53	
2178	75	365	54	
2179	75	1728	55	
2180	75	6	56	
2181	75	1409	57	
2182	75	1088	58	
2183	75	238	59	
2184	75	1436	60	
2185	75	1896	61	
2186	75	1451	62	
2187	75	486	63	
2188	75	1571	64	
2189	75	887	65	
2190	75	635	66	
2191	75	1834	67	
2192	75	467	68	
2193	75	133	69	
2194	75	1855	70	
2195	75	187	71	
2196	75	1864	72	
2197	75	1079	73	
2198	75	1030	74	
2199	75	751	75	
2200	75	1244	76	
2201	9	527	13	87 
2202	75	1393	77	
2203	75	28	78	
2204	75	124	79	
2205	75	1008	80	
2206	9	397	14	58 
2207	75	1733	81	
2208	75	2000	82	
2209	75	1456	83	
2210	75	308	84	
2211	9	222	15	48 
2212	75	379	85	
2213	75	180	86	
2214	75	1574	87	
2215	75	510	88	
2216	75	1812	89	
2217	75	633	90	
2218	75	1985	91	
2219	75	923	92	
2220	75	390	93	
2221	9	305	16	7 
2222	75	563	94	
2223	9	1612	17	79 
2224	75	723	95	
2225	75	1606	96	
2226	75	626	97	
2227	9	277	18	86 
2228	75	1362	98	
2229	75	731	99	
2230	75	1687	100	
2231	45	254	1	
2232	45	742	2	
2233	45	575	3	
2234	45	901	4	
2235	45	350	5	
2236	45	1847	6	
2237	45	843	7	
2238	45	1655	8	
2239	45	1695	9	
2240	45	1803	10	
2241	45	748	11	
2242	45	1072	12	
2243	45	1604	13	
2244	45	698	14	
2245	9	559	19	78 
2246	45	1364	15	
2247	45	876	16	
2248	9	231	20	
2249	45	1817	17	
2250	45	651	18	
2251	45	725	19	
2252	45	1981	20	
2253	45	1247	21	
2254	45	535	22	
2255	45	1265	23	
2256	45	572	24	
2257	45	141	25	
2258	45	507	26	
2259	45	1083	27	
2260	45	424	28	
2261	9	1025	21	57 
2262	45	1479	29	
2263	45	175	30	
2264	9	462	22	66 
2265	45	551	31	
2266	45	1732	32	
2267	45	807	33	
2268	9	1304	23	73 
2269	45	1804	34	
2270	45	13	35	
2271	45	1012	36	
2272	45	1519	37	
2273	9	867	24	29 
2274	45	1410	38	
2275	45	1027	39	
2276	45	76	40	
2277	45	656	41	
2278	45	272	42	
2279	45	1597	43	
2280	45	758	44	
2281	45	1320	45	
2282	45	1586	46	
2283	9	1091	25	31 
2284	45	1323	47	
2285	45	1236	48	
2286	45	1136	49	
2287	45	49	50	
2288	45	310	51	
2289	45	1157	52	
2290	45	255	53	
2291	45	209	54	
2292	45	1145	55	
2293	45	933	56	
2294	45	1584	57	
2295	45	528	58	
2296	45	503	59	
2297	45	468	60	
2298	45	380	61	
2299	45	1829	62	
2300	45	144	63	
2301	45	281	64	
2302	45	1224	65	
2303	45	1978	66	
2304	45	1501	67	
2305	45	845	68	
2306	45	1229	69	
2307	45	1038	70	
2308	45	328	71	
2309	45	701	72	
2310	45	364	73	
2311	45	1335	74	
2312	45	1963	75	
2313	91	1105	13	53 79 
2314	45	1463	76	
2315	45	227	77	
2316	45	48	78	
2317	45	373	79	
2318	45	1435	80	
2319	91	1811	14	26 98 
2320	45	1442	81	
2321	45	999	82	
2322	45	242	83	
2323	45	1779	84	
2324	45	641	85	
2325	45	540	86	
2326	45	549	87	
2327	45	209	88	
2328	45	1119	89	
2329	45	1260	90	
2330	9	1275	26	95 
2331	45	593	91	
2332	45	750	92	
2333	45	1730	93	
2334	45	1287	94	
2335	45	1989	95	
2336	45	1181	96	
2337	45	858	97	
2338	45	311	98	
2339	45	1306	99	
2340	45	566	100	
2341	13	1819	1	
2342	13	1624	2	
2343	13	1439	3	
2344	13	1121	4	
2345	13	73	5	
2346	13	1090	6	
2347	13	1464	7	
2348	13	1502	8	
2349	13	1645	9	
2350	13	1607	10	
2351	13	1085	11	
2352	13	1843	12	
2353	13	1203	13	
2354	9	1027	27	44 
2355	13	1556	14	
2356	13	639	15	
2357	13	1293	16	
2358	13	222	17	
2359	13	316	18	
2360	13	220	19	
2361	13	1826	20	
2362	13	734	21	
2363	13	533	22	
2364	13	1108	23	
2365	13	1381	24	
2366	13	683	25	
2367	13	1883	26	
2368	13	1013	27	
2369	13	1436	28	
2370	13	1928	29	
2371	13	194	30	
2372	13	532	31	
2373	13	183	32	
2374	13	358	33	
2375	13	1118	34	
2376	13	278	35	
2377	13	7	36	
2378	13	1134	37	
2379	13	1311	38	
2380	13	1986	39	
2381	13	1125	40	
2382	13	1873	41	
2383	13	746	42	
2384	13	1634	43	
2385	13	1657	44	
2386	13	1820	45	
2387	13	1477	46	
2388	13	911	47	
2389	13	1711	48	
2390	9	1321	28	27 
2391	13	1380	49	
2392	13	1683	50	
2393	13	374	51	
2394	9	1553	29	70 
2395	13	421	52	
2396	13	934	53	
2397	13	269	54	
2398	13	604	55	
2399	9	1099	30	39 
2400	13	1835	56	
2401	13	262	57	
2402	13	974	58	
2403	13	78	59	
2404	13	189	60	
2405	13	1313	61	
2406	13	1050	62	
2407	13	165	63	
2408	13	1735	64	
2409	13	53	65	
2410	13	1166	66	
2411	13	867	67	
2412	13	1868	68	
2413	13	1577	69	
2414	13	651	70	
2415	13	993	71	
2416	13	1748	72	
2417	13	430	73	
2418	13	1365	74	
2419	13	1226	75	
2420	13	1080	76	
2421	13	1211	77	
2422	9	1863	31	64 
2423	13	1172	78	
2424	13	826	79	
2425	13	1341	80	
2426	13	1332	81	
2427	13	738	82	
2428	13	1517	83	
2429	13	77	84	
2430	13	759	85	
2431	13	394	86	
2432	13	1543	87	
2433	9	1043	32	69 
2434	13	188	88	
2435	13	1741	89	
2436	13	78	90	
2437	13	798	91	
2438	13	1695	92	
2439	13	640	93	
2440	13	1973	94	
2441	13	694	95	
2442	13	952	96	
2443	13	1712	97	
2444	13	344	98	
2445	13	1515	99	
2446	13	831	100	
2447	95	287	1	
2448	95	567	2	
2449	95	1702	3	
2450	95	1685	4	
2451	9	1432	33	34 
2452	95	1157	5	
2453	95	292	6	
2454	95	24	7	
2455	95	444	8	
2456	95	486	9	
2457	95	763	10	
2458	95	1514	11	
2459	95	1010	12	
2460	95	1227	13	
2461	95	1405	14	
2462	95	1161	15	
2463	95	467	16	
2464	95	1090	17	
2465	95	1445	18	
2466	95	610	19	
2467	95	1763	20	
2468	95	352	21	
2469	95	1140	22	
2470	95	495	23	
2471	95	1802	24	
2472	95	481	25	
2473	95	1730	26	
2474	95	202	27	
2475	95	1075	28	
2476	95	183	29	
2477	95	690	30	
2478	95	122	31	
2479	95	1365	32	
2480	95	1384	33	
2481	95	190	34	
2482	95	1658	35	
2483	95	669	36	
2484	9	177	34	14 
2485	95	1888	37	
2486	95	1254	38	
2487	95	1508	39	
2488	95	1862	40	
2489	95	1110	41	
2490	95	1694	42	
2491	95	746	43	
2492	95	787	44	
2493	95	251	45	
2494	95	1568	46	
2495	95	612	47	
2496	95	1007	48	
2497	95	356	49	
2498	95	213	50	
2499	95	1059	51	
2500	95	722	52	
2501	95	1933	53	
2502	95	1099	54	
2503	95	1084	56	
2504	95	1111	55	
2505	95	325	57	
2506	95	36	58	
2507	95	1873	59	
2508	95	850	60	
2509	95	1126	61	
2510	95	1482	62	
2511	95	1245	63	
2512	95	647	64	
2513	95	1138	65	
2514	95	1611	66	
2515	95	1191	67	
2516	95	1581	68	
2517	95	608	69	
2518	9	1795	35	42 
2519	95	245	70	
2520	95	360	71	
2521	95	391	72	
2522	95	334	73	
2523	95	1439	74	
2524	95	1597	75	
2525	95	276	76	
2526	95	291	77	
2527	95	81	78	
2528	95	208	79	
2529	95	1024	80	
2530	95	319	81	
2531	95	1566	82	
2532	95	1615	83	
2533	95	925	84	
2534	95	1750	85	
2535	95	653	86	
2536	95	1165	87	
2537	95	1852	88	
2538	95	371	89	
2539	95	1110	90	
2540	95	432	91	
2541	95	257	92	
2542	95	1093	93	
2543	95	1231	94	
2544	95	890	95	
2545	95	969	96	
2546	91	1051	15	3 83 
2547	95	1779	97	
2548	95	745	98	
2549	95	586	99	
2550	95	1620	100	
2551	29	1054	1	
2552	29	1363	2	
2553	29	1979	3	
2554	29	1	4	
2555	29	1103	5	
2556	9	1673	36	45 
2557	29	1260	6	
2558	9	1143	37	83 
2559	29	91	7	
2560	9	1499	38	58 
2561	29	1599	8	
2562	29	1069	9	
2563	29	180	10	
2564	29	1021	11	
2565	29	1445	12	
2566	29	1214	13	
2567	29	645	14	
2568	29	68	15	
2569	29	1021	16	
2570	29	637	17	
2571	29	1764	18	
2572	29	580	19	
2573	9	1960	39	96 
2574	29	1079	20	
2575	29	1709	21	
2576	29	767	22	
2577	29	883	23	
2578	29	279	24	
2579	29	249	25	
2580	29	563	26	
2581	29	1917	27	
2582	29	1285	28	
2583	29	572	29	
2584	29	586	30	
2585	29	389	31	
2586	29	1233	32	
2587	9	121	40	14 
2588	29	914	33	
2589	29	1350	34	
2590	29	1208	35	
2591	29	640	36	
2592	29	1816	37	
2593	29	556	38	
2594	29	431	39	
2595	29	1390	40	
2596	29	326	41	
2597	29	1339	42	
2598	29	559	43	
2599	29	1535	44	
2600	29	1422	45	
2601	29	1785	46	
2602	29	1066	47	
2603	29	637	48	
2604	9	920	41	88 
2605	29	1220	49	
2606	29	363	50	
2607	29	1370	51	
2608	29	917	52	
2609	29	242	53	
2610	29	1465	54	
2611	29	1058	55	
2612	29	169	56	
2613	29	1875	57	
2614	29	927	58	
2615	29	1936	59	
2616	29	460	60	
2617	29	1466	61	
2618	29	368	62	
2619	9	1399	42	87 
2620	29	1886	63	
2621	29	1794	64	
2622	29	573	65	
2623	29	821	66	
2624	29	1437	67	
2625	29	355	68	
2626	9	751	43	62 
2627	29	1413	69	
2628	29	479	70	
2629	29	186	71	
2630	29	536	72	
2631	29	1495	73	
2632	29	820	74	
2633	29	1386	75	
2634	29	1830	76	
2635	29	1065	77	
2636	29	581	78	
2637	29	1587	79	
2638	29	596	80	
2639	29	1120	81	
2640	29	1448	82	
2641	29	1262	83	
2642	29	1065	84	
2643	29	1836	85	
2644	29	1127	86	
2645	29	55	87	
2646	29	606	88	
2647	29	1112	89	
2648	29	352	90	
2649	29	1331	91	
2650	29	1952	92	
2651	29	562	93	
2652	29	415	94	
2653	29	868	95	
2654	29	1529	96	
2655	29	1598	97	
2656	29	970	98	
2657	29	244	99	
2658	9	1288	44	53 
2659	29	204	100	
2660	9	1906	45	68 
2661	23	792	1	
2662	23	374	2	
2663	9	17	46	50 
2664	23	2	3	
2665	23	617	4	
2666	23	961	5	
2667	23	1246	6	
2668	23	673	7	
2669	23	276	8	
2670	23	1108	9	
2671	23	243	10	
2672	23	1866	11	
2673	9	1112	47	13 
2674	23	1824	12	
2675	23	1732	13	
2676	23	1828	14	
2677	23	1195	15	
2678	23	945	16	
2679	9	502	48	67 
2680	23	608	17	
2681	23	1182	18	
2682	9	1555	49	78 
2683	23	958	19	
2684	23	1265	20	
2685	23	1528	21	
2686	23	690	22	
2687	23	350	23	
2688	23	1416	24	
2689	23	1437	25	
2690	9	1470	50	38 
2691	23	339	26	
2692	23	814	27	
2693	23	630	28	
2694	23	1049	29	
2695	23	712	30	
2696	23	528	31	
2697	23	345	32	
2698	23	1839	33	
2699	23	1315	34	
2700	23	791	35	
2701	23	1721	36	
2702	23	1255	37	
2703	23	1533	38	
2704	23	1725	39	
