Course	Room	Teacher	Time	Students
1382	15	1266	15	
1383	15	409	16	
1384	15	2736	17	
1385	15	3546	18	
1386	15	1780	19	
1387	15	1531	20	
1388	15	694	21	
1389	15	2865	22	
1390	15	1606	23	
1391	15	3508	24	
1392	15	2977	25	
1393	15	505	26	
1394	15	3791	27	
1395	15	2291	28	
1396	15	2510	29	
1397	15	1039	30	
1398	15	1936	31	
1399	15	288	32	
1400	15	2183	33	
1401	15	807	34	
1402	15	414	35	
1403	15	1560	36	
1404	15	48	37	
1405	15	1288	38	
1406	15	748	39	
1407	15	2718	40	
1408	15	653	41	
1409	15	1839	42	
1410	15	1235	43	
1411	15	372	44	
1412	15	84	45	
1413	15	158	46	
1414	15	927	47	
1415	15	2140	48	
1416	15	1960	49	
1417	15	3829	50	
1418	15	2899	51	
1419	15	3760	52	
1420	15	2590	53	
1421	15	1421	54	
1422	15	67	55	
1423	15	544	56	
1424	15	2069	57	
1425	15	3881	58	
1426	15	982	59	
1427	15	2725	60	
1428	15	1982	61	
1429	15	396	62	
1430	15	351	64	
1431	15	122	63	
1432	15	1651	65	
1433	15	3701	66	
1434	15	1454	67	
1435	15	1505	68	
1436	15	786	69	
1437	15	3104	70	
1438	15	1185	71	
1439	15	568	72	
1440	15	3593	73	
1441	15	1896	74	
1442	15	3724	75	
1443	15	370	76	
1444	15	3228	77	
1445	15	3301	78	
1446	15	761	79	
1447	15	486	80	
1448	15	2485	81	
1449	15	3192	82	
1450	15	1828	83	
1451	15	3391	84	
1452	15	620	85	
1453	15	987	86	
1454	15	2128	87	
1455	15	940	88	
1456	15	184	89	
1457	15	3178	90	
1458	15	3379	91	
1459	15	2904	92	
1460	24	901	67	3 
1461	15	1504	93	
1462	15	595	94	
1463	15	2333	95	
1464	15	145	96	
1465	15	672	97	
1466	15	1309	98	
1467	15	2727	99	
1468	15	1527	100	
1469	74	2213	1	
1470	74	1860	2	
1471	74	1912	3	
1472	74	1730	4	
1473	24	3277	68	28 
1474	74	1165	5	
1475	74	322	6	
1476	74	3819	7	
1477	74	1427	8	
1478	74	146	9	
1479	74	1878	10	
1480	74	2382	11	
1481	74	3267	12	
1482	74	1802	13	
1483	74	1901	14	
1484	74	3857	15	
1485	74	156	16	
1486	74	396	17	
1487	74	2496	18	
1488	74	3951	19	
1489	24	2690	69	35 
1490	74	3733	20	
1491	74	1019	21	
1492	74	1735	22	
1493	74	1452	23	
1494	74	2311	24	
1495	74	42	25	
1496	74	2411	26	
1497	74	3054	27	
1498	74	749	28	
1499	74	3062	29	
1500	74	1997	30	
1501	74	1672	31	
1502	74	2711	32	
1503	74	2135	33	
1504	24	3017	70	53 
1505	74	3435	34	
1506	74	2638	35	
1507	74	960	36	
1508	74	868	37	
1509	74	2518	38	
1510	74	2617	39	
1511	74	895	40	
1512	74	3491	41	
1513	74	64	42	
1514	74	1986	43	
1515	74	2853	44	
1516	74	3050	45	
1517	74	1892	46	
1518	74	537	47	
1519	74	1786	48	
1520	74	590	49	
1521	74	776	50	
1522	74	919	51	
1523	74	3719	52	
1524	74	3680	53	
1525	74	1213	54	
1526	74	1771	55	
1527	74	1735	56	
1528	74	1861	57	
1529	74	2349	58	
1530	74	2271	59	
1531	74	3609	60	
1532	74	3620	61	
1533	24	423	71	94 
1534	74	1	62	
1535	74	563	63	
1536	74	3299	64	
1537	74	1041	65	
1538	74	1454	66	
1539	74	767	67	
1540	74	716	68	
1541	74	309	69	
1542	74	888	70	
1543	74	3855	71	
1544	74	2805	72	
1545	74	1689	73	
1546	74	3941	74	
1547	74	1461	75	
1548	74	279	76	
1549	74	1916	77	
1550	74	785	78	
1551	74	2648	79	
1552	74	1233	80	
1553	74	2109	81	
1554	74	3237	82	
1555	74	1964	83	
1556	74	2965	84	
1557	74	890	85	
1558	74	120	86	
1559	74	3024	87	
1560	74	2277	88	
1561	74	2326	89	
1562	74	2417	90	
1563	74	2016	91	
1564	74	3222	92	
1565	74	526	93	
1566	74	1945	94	
1567	74	1620	95	
1568	74	415	96	
1569	74	3937	97	
1570	74	1503	98	
1571	74	2537	99	
1572	74	3266	100	
1573	45	3314	1	
1574	45	2207	2	
1575	45	189	3	
1576	45	2262	4	
1577	45	3665	5	
1578	45	1142	6	
1579	45	1332	7	
1580	45	1173	8	
1581	45	1011	9	
1582	45	3743	10	
1583	45	1862	11	
1584	45	653	12	
1585	45	1471	13	
1586	45	1048	14	
1587	45	1655	15	
1588	24	318	72	84 
1589	45	1500	16	
1590	45	741	17	
1591	45	862	18	
1592	45	2547	19	
1593	45	1290	20	
1594	45	3796	21	
1595	45	2256	22	
1596	45	3143	23	
1597	45	733	24	
1598	45	791	25	
1599	45	3727	26	
1600	45	2817	27	
1601	45	3159	28	
1602	45	1470	29	
1603	45	301	30	
1604	45	2368	31	
1605	45	510	32	
1606	45	1041	33	
1607	45	3670	34	
1608	45	1998	35	
1609	45	2263	36	
1610	45	2563	37	
1611	45	409	38	
1612	45	1820	39	
1613	45	1514	40	
1614	45	3817	41	
1615	45	1846	42	
1616	45	961	43	
1617	45	1802	44	
1618	45	587	45	
1619	45	3226	46	
1620	45	48	47	
1621	45	1939	48	
1622	45	2788	49	
1623	45	2483	50	
1624	45	2572	51	
1625	45	3358	52	
1626	45	2466	53	
1627	45	2706	54	
1628	45	3737	55	
1629	45	1091	56	
1630	45	1565	57	
1631	45	2949	58	
1632	45	1581	59	
1633	45	2892	60	
1634	45	1774	61	
1635	45	3956	62	
1636	45	496	63	
1637	45	883	64	
1638	45	797	65	
1639	45	362	66	
1640	45	1033	67	
1641	45	619	68	
1642	45	655	69	
1643	45	1538	70	
1644	45	2923	71	
1645	45	697	72	
1646	45	1507	73	
1647	45	287	74	
1648	45	923	75	
1649	45	2200	76	
1650	45	3460	77	
1651	45	2523	78	
1652	45	465	79	
1653	45	454	80	
1654	45	2656	81	
1655	45	113	82	
1656	45	1815	83	
1657	45	2157	84	
1658	45	3613	85	
1659	45	3262	86	
1660	45	1487	87	
1661	45	3670	88	
1662	45	3520	89	
1663	45	3191	90	
1664	45	2075	91	
1665	45	2461	92	
1666	24	196	73	4 
1667	45	1483	93	
1668	45	1028	94	
1669	45	631	95	
1670	45	3114	96	
1671	45	2678	97	
1672	45	3323	98	
1673	45	3270	99	
1674	45	2810	100	
1675	33	1567	1	
1676	24	1419	74	23 
1677	33	1368	2	
1678	33	224	3	
1679	33	531	4	
1680	33	2732	5	
1681	33	735	6	
1682	33	3909	7	
1683	33	1106	8	
1684	33	616	9	
1685	33	3104	10	
1686	33	1358	11	
1687	33	2136	12	
1688	33	1246	13	
1689	33	171	14	
1690	33	3513	15	
1691	33	1950	16	
1692	33	2762	17	
1693	33	1068	18	
1694	33	32	19	
1695	33	3837	20	
1696	33	1226	21	
1697	33	352	22	
1698	33	1712	23	
1699	33	2979	24	
1700	33	2804	25	
1701	33	2350	26	
1702	33	2614	27	
1703	33	259	28	
1704	33	1534	29	
1705	33	1960	30	
1706	33	1346	31	
1707	33	3844	32	
1708	33	3211	33	
1709	33	1634	34	
1710	33	437	35	
1711	33	3454	36	
1712	33	2904	37	
1713	33	3139	38	
1714	33	3283	39	
1715	33	153	40	
1716	33	2672	41	
1717	33	1367	42	
1718	33	391	43	
1719	33	1882	44	
1720	33	1268	45	
1721	33	208	46	
1722	33	3705	47	
1723	33	970	48	
1724	33	3808	49	
1725	33	177	50	
1726	33	680	51	
1727	33	3766	52	
1728	33	3884	53	
1729	33	1432	54	
1730	33	1793	55	
1731	33	1143	56	
1732	33	297	57	
1733	33	3571	58	
1734	33	3292	59	
1735	33	3462	60	
1736	33	1006	61	
1737	33	2677	62	
1738	33	1108	63	
1739	33	2405	64	
1740	33	2126	65	
1741	33	2839	66	
1742	33	1630	67	
1743	33	2120	68	
1744	33	969	69	
1745	33	691	70	
1746	33	1312	71	
1747	33	543	72	
1748	33	1451	73	
1749	33	2986	74	
1750	33	403	75	
1751	33	2401	76	
1752	33	1465	77	
1753	33	1947	78	
1754	24	1450	75	25 
1755	33	2808	79	
1756	33	1202	80	
1757	33	609	81	
1758	33	3928	82	
1759	33	2983	83	
1760	33	214	84	
1761	24	3057	76	71 
1762	33	501	85	
1763	33	2115	86	
1764	33	2967	87	
1765	33	3165	88	
1766	33	913	89	
1767	33	3389	90	
1768	33	3268	91	
1769	33	3836	92	
1770	33	278	93	
1771	33	1638	94	
1772	33	2990	95	
1773	24	957	77	37 
1774	24	613	78	73 
1775	33	1166	96	
1776	33	1115	97	
1777	24	969	79	1 
1778	33	3926	98	
1779	33	1483	99	
1780	33	1866	100	
1781	51	3174	1	
1782	51	580	2	
1783	51	2848	3	
1784	51	1278	4	
1785	51	1992	5	
1786	51	46	6	
1787	51	2653	7	
1788	51	1146	8	
1789	51	1290	9	
1790	51	3949	10	
1791	51	1929	11	
1792	51	738	12	
1793	51	3240	13	
1794	51	3599	14	
1795	51	2667	15	
1796	51	1169	16	
1797	51	1582	17	
1798	51	1057	18	
1799	51	1665	19	
1800	51	929	20	
1801	51	1995	21	
1802	51	3318	22	
1803	51	3290	23	
1804	51	2970	24	
1805	51	3632	25	
1806	51	149	26	
1807	51	2477	27	
1808	51	2266	28	
1809	51	2201	29	
1810	51	999	30	
1811	51	432	31	
1812	51	1207	32	
1813	51	1140	33	
1814	51	3784	34	
1815	51	262	35	
1816	51	3543	36	
1817	51	2311	37	
1818	51	107	38	
1819	51	3944	39	
1820	51	2016	40	
1821	51	3968	41	
1822	51	3402	42	
1823	51	1303	43	
1824	51	2917	44	
1825	51	1951	45	
1826	51	1143	46	
1827	51	1855	47	
1828	51	358	48	
1829	51	66	49	
1830	51	1895	50	
1831	51	3218	51	
1832	51	2206	52	
1833	51	2911	53	
1834	51	3966	54	
1835	51	3375	55	
1836	51	1859	56	
1837	51	76	57	
1838	51	2173	58	
1839	51	1345	59	
1840	51	2146	60	
1841	51	292	61	
1842	51	362	62	
1843	51	2986	63	
1844	24	3407	80	56 
1845	51	2335	64	
1846	51	3070	65	
1847	51	3771	66	
1848	51	2283	67	
1849	51	1108	68	
1850	51	3116	69	
1851	51	2768	70	
1852	51	3979	71	
1853	51	3246	72	
1854	51	3282	73	
1855	51	1737	74	
1856	51	703	75	
1857	51	3651	76	
1858	51	2826	77	
1859	51	3188	78	
1860	51	3249	79	
1861	51	3431	80	
1862	24	252	81	25 
1863	51	1274	81	
1864	51	608	82	
1865	51	2650	83	
1866	51	2120	84	
1867	51	1348	85	
1868	51	1449	86	
1869	51	490	87	
1870	51	1783	88	
1871	51	2953	89	
1872	24	836	82	50 
1873	51	268	90	
1874	51	23	91	
1875	51	3678	92	
1876	51	530	93	
1877	51	3186	94	
1878	51	1289	95	
1879	24	1324	83	31 
1880	51	3809	96	
1881	51	3462	97	
1882	51	654	98	
1883	51	1414	99	
1884	51	240	100	
1885	53	741	1	
1886	53	661	2	
1887	24	1072	84	42 
1888	53	570	3	
1889	53	1568	4	
1890	53	848	5	
1891	53	191	6	
1892	53	837	7	
1893	53	2236	8	
1894	24	1193	85	92 
1895	53	1701	9	
1896	53	3847	10	
1897	53	108	11	
1898	53	2743	12	
1899	53	47	13	
1900	53	308	14	
1901	53	3093	15	
1902	53	1300	16	
1903	53	3637	17	
1904	53	1239	18	
1905	53	359	19	
1906	53	658	20	
1907	53	880	21	
1908	53	3541	23	
1909	24	1695	86	48 
1910	53	2624	22	
1911	53	1281	24	
1912	53	167	25	
1913	24	3283	87	99 
1914	53	3935	26	
1915	53	3098	27	
1916	53	3339	28	
1917	53	374	29	
1918	53	3472	30	
1919	53	2370	31	
1920	53	479	32	
1921	53	328	33	
1922	53	524	34	
1923	53	65	35	
1924	53	2206	36	
1925	53	993	37	
1926	53	3355	38	
1927	53	92	39	
1928	53	330	40	
1929	53	2257	41	
1930	53	2541	42	
1931	53	2343	43	
1932	53	3592	44	
1933	53	1380	45	
1934	53	2930	46	
1935	53	2809	47	
1936	53	3522	48	
1937	53	2927	49	
1938	53	3250	50	
1939	53	2943	51	
1940	53	548	52	
1941	53	2604	53	
1942	53	2205	54	
1943	53	3303	55	
1944	53	976	56	
1945	53	1404	57	
1946	53	2475	58	
1947	53	1422	59	
1948	53	2440	60	
1949	53	1345	61	
1950	53	968	62	
1951	53	2330	63	
1952	53	1752	64	
1953	53	2710	65	
1954	53	276	66	
1955	53	3989	67	
1956	53	2777	68	
1957	53	927	69	
1958	53	3511	70	
1959	53	3341	71	
1960	53	1507	72	
1961	53	535	73	
1962	53	2761	74	
1963	53	1820	75	
1964	53	2297	76	
1965	24	111	2	14 28 
1966	53	585	77	
1967	53	1682	78	
1968	53	2860	79	
1969	53	2045	80	
1970	53	608	81	
1971	53	1148	82	
1972	53	591	83	
1973	53	2566	84	
1974	53	3511	85	
1975	53	2270	86	
1976	53	2074	87	
1977	53	2368	88	
1978	53	3815	89	
1979	53	1536	90	
1980	53	561	91	
1981	53	3495	92	
1982	53	1662	93	
1983	53	2	94	
1984	53	935	95	
1985	53	2219	96	
1986	53	1676	97	
1987	53	3153	98	
1988	53	5	99	
1989	53	3442	100	
1990	29	227	1	
1991	29	2352	2	
1992	29	3913	3	
1993	29	732	4	
1994	29	12	5	
1995	29	1538	6	
1996	29	2186	7	
1997	29	2621	8	
1998	29	917	9	
1999	29	1539	10	
2000	29	1326	11	
2001	29	2151	12	
2002	29	2251	13	
2003	29	1090	14	
2004	29	1533	15	
2005	29	3492	16	
2006	29	105	17	
2007	29	642	18	
2008	29	1987	19	
2009	24	3839	88	1 
2010	29	1918	20	
2011	29	1424	21	
2012	24	3835	89	52 
2013	29	463	22	
2014	29	3714	23	
2015	29	230	24	
2016	29	3635	25	
2017	29	3737	26	
2018	29	2403	27	
2019	29	3848	28	
2020	29	2195	29	
2021	29	3964	30	
2022	29	3620	31	
2023	29	1299	32	
2024	29	2197	33	
2025	29	3125	34	
2026	29	1178	35	
2027	24	2535	90	5 
2028	29	3722	36	
2029	29	2225	37	
2030	29	2781	38	
2031	29	1953	39	
2032	29	3642	40	
2033	29	3782	41	
2034	29	2056	42	
2035	29	3138	43	
2036	29	3659	44	
2037	29	3784	45	
2038	29	2380	46	
2039	29	2065	47	
2040	29	587	48	
2041	29	3117	49	
2042	29	2025	50	
2043	29	1522	51	
2044	29	407	52	
2045	29	2548	53	
2046	29	837	54	
2047	29	3376	55	
2048	29	3865	56	
2049	29	3898	57	
2050	29	3675	58	
2051	29	3858	59	
2052	29	3369	60	
2053	29	3044	61	
2054	29	266	62	
2055	29	2114	63	
2056	29	1698	64	
2057	29	2294	65	
2058	29	3972	66	
2059	29	1149	67	
2060	29	2630	68	
2061	29	13	69	
2062	29	1906	70	
2063	24	2866	91	6 
2064	29	625	71	
2065	24	516	92	45 
2066	29	3702	72	
2067	29	77	73	
2068	29	1951	74	
2069	29	3421	75	
2070	29	1413	76	
2071	29	138	77	
2072	29	127	78	
2073	29	1182	79	
2074	29	3071	80	
2075	29	54	81	
2076	29	1758	82	
2077	29	1766	83	
2078	29	2875	84	
2079	29	3986	85	
2080	29	1258	86	
2081	29	1176	87	
2082	29	3259	88	
2083	29	1928	89	
2084	29	3267	90	
2085	29	1612	91	
2086	29	2668	92	
2087	29	1785	93	
2088	29	3405	94	
2089	29	1846	95	
2090	29	33	96	
2091	29	210	97	
2092	29	2354	98	
2093	29	3403	99	
2094	29	2611	100	
2095	23	2744	1	
2096	23	1302	2	
2097	23	3867	3	
2098	23	3146	4	
2099	23	2422	5	
2100	23	1481	6	
2101	23	2518	7	
2102	24	1736	93	21 
2103	23	2867	8	
2104	23	3516	9	
2105	23	539	10	
2106	23	2667	11	
2107	24	2869	94	98 
2108	23	3721	12	
2109	23	392	13	
2110	23	3058	14	
2111	23	1624	15	
2112	23	2801	16	
2113	23	2490	17	
2114	23	1686	18	
2115	24	1312	95	98 
2116	23	3179	19	
2117	23	497	20	
2118	23	1611	21	
2119	23	1299	22	
2120	23	2184	23	
2121	23	1366	24	
2122	23	2057	25	
2123	23	3426	26	
2124	23	1363	27	
2125	23	30	28	
2126	24	3059	96	100 
2127	23	3997	29	
2128	23	2526	30	
2129	23	2668	31	
2130	23	2326	32	
2131	23	3323	33	
2132	23	1227	34	
2133	23	2640	35	
2134	23	3781	36	
2135	23	2498	37	
2136	23	3853	38	
2137	23	3209	39	
2138	23	3186	40	
2139	23	973	41	
2140	23	1542	42	
2141	23	3876	43	
2142	23	774	44	
2143	23	2867	45	
2144	23	3419	46	
2145	23	3704	47	
2146	23	1443	48	
2147	23	1453	49	
2148	23	1599	50	
2149	23	2417	51	
2150	23	483	52	
2151	23	3568	53	
2152	23	1628	54	
2153	23	3456	55	
2154	23	2856	56	
2155	23	3306	57	
2156	23	854	58	
2157	23	1582	59	
2158	23	2859	60	
2159	23	2060	61	
2160	23	338	62	
2161	23	3062	63	
2162	23	2795	64	
2163	23	866	65	
2164	23	292	66	
2165	23	2130	67	
2166	23	3698	68	
2167	23	3439	69	
2168	24	376	97	13 
2169	23	2037	70	
2170	23	3883	71	
2171	23	1687	72	
2172	23	8	73	
2173	23	2758	74	
2174	23	1332	75	
2175	24	1946	98	88 
2176	23	1527	76	
2177	23	3417	77	
2178	23	2564	78	
2179	23	3162	79	
2180	23	1771	80	
2181	23	3360	81	
2182	23	1375	82	
2183	23	1838	83	
2184	23	1628	84	
2185	23	3190	85	
2186	23	3976	86	
2187	23	1050	87	
2188	23	2451	88	
2189	23	3981	89	
2190	23	717	90	
2191	23	1325	91	
2192	23	2608	92	
2193	23	3367	93	
2194	23	3328	94	
2195	23	1227	95	
2196	23	3312	96	
2197	23	3989	97	
2198	23	106	98	
2199	23	2560	99	
2200	23	3029	100	
2201	22	3144	1	
2202	22	8	2	
2203	22	2182	3	
2204	22	2375	4	
2205	22	3732	5	
2206	22	2793	6	
2207	22	2898	7	
2208	22	1388	8	
2209	22	2619	9	
2210	22	1070	10	
2211	22	2360	11	
2212	22	1917	12	
2213	22	1653	13	
2214	22	833	14	
2215	22	2177	15	
2216	22	3715	16	
2217	22	474	17	
2218	22	2468	18	
2219	22	3591	19	
2220	22	1216	20	
2221	22	2401	21	
2222	22	2528	22	
2223	22	3378	23	
2224	22	1987	24	
2225	22	3407	25	
2226	22	3552	26	
2227	22	229	27	
2228	22	3015	28	
2229	22	3074	29	
2230	22	1687	30	
2231	22	1159	31	
2232	22	245	32	
2233	22	94	33	
2234	22	1720	34	
2235	22	1661	35	
2236	22	863	36	
2237	22	966	37	
2238	24	1476	99	64 
2239	22	3534	38	
2240	22	111	39	
2241	22	1052	40	
2242	22	1082	41	
2243	22	3147	42	
2244	22	3956	43	
2245	22	3709	44	
2246	22	2996	45	
2247	22	1502	46	
2248	22	1058	47	
2249	22	3655	48	
2250	22	1238	49	
2251	22	3166	50	
2252	22	1961	51	
2253	22	1397	52	
2254	22	2218	53	
2255	22	1616	54	
2256	22	2346	55	
2257	24	2138	100	47 
2258	35	2568	1	50 
2259	22	2082	56	
2260	22	1209	57	
2261	22	2378	58	
2262	22	538	59	
2263	22	2509	60	
2264	35	2078	2	35 
2265	22	874	61	
2266	22	1891	62	
2267	22	3273	63	
2268	22	1073	64	
2269	22	3298	65	
2270	22	3709	66	
2271	22	1030	67	
2272	22	3571	68	
2273	22	2133	69	
2274	35	2740	3	19 
2275	22	1956	70	
2276	22	2035	71	
2277	22	377	72	
2278	22	1833	73	
2279	22	1496	74	
2280	22	3780	75	
2281	22	1729	76	
2282	22	3012	77	
2283	22	2286	78	
2284	22	2044	79	
2285	22	91	80	
2286	22	644	81	
2287	22	942	82	
2288	22	1835	83	
2289	22	1085	84	
2290	22	2729	85	
2291	22	3562	86	
2292	22	3977	87	
2293	22	3051	88	
2294	22	2121	89	
2295	22	2044	90	
2296	22	2916	91	
2297	22	1979	92	
2298	22	112	93	
2299	22	532	94	
2300	22	697	95	
2301	22	1091	96	
2302	22	2095	97	
2303	22	2056	98	
2304	22	2985	99	
2305	22	3970	100	
2306	36	442	1	
2307	35	1509	4	3 
2308	36	1710	2	
2309	36	1564	3	
2310	36	1038	4	
2311	36	2043	5	
2312	36	3229	6	
2313	35	308	5	45 
2314	36	1672	7	
2315	36	558	8	
2316	36	2925	9	
2317	36	2397	10	
2318	36	1473	11	
2319	36	1281	12	
2320	36	3436	13	
2321	36	1609	14	
2322	36	348	15	
2323	35	3948	6	10 
2324	36	3582	16	
2325	36	3688	17	
2326	35	1516	7	20 
2327	36	52	18	
2328	36	226	19	
2329	36	1606	20	
2330	36	1530	21	
2331	36	2090	22	
2332	36	1834	23	
2333	36	2053	24	
2334	36	1355	25	
2335	36	2575	26	
2336	36	3606	27	
2337	36	2858	28	
2338	36	2413	29	
2339	36	3644	30	
2340	36	1849	31	
2341	36	191	32	
2342	35	2276	8	86 
2343	36	516	33	
2344	36	842	34	
2345	36	1890	35	
2346	36	2070	36	
2347	36	1258	37	
2348	35	1365	9	91 
2349	36	3590	38	
2350	36	3774	39	
2351	36	1472	40	
2352	36	3518	41	
2353	36	3396	42	
2354	36	504	43	
2355	36	3965	44	
2356	36	2249	45	
2357	36	3093	46	
2358	36	3801	47	
2359	35	116	10	62 
2360	36	439	48	
2361	36	2485	49	
2362	36	726	50	
2363	36	2129	51	
2364	36	165	52	
2365	36	31	53	
2366	36	3723	54	
2367	36	3932	55	
2368	36	1947	56	
2369	36	1592	57	
2370	36	1585	58	
2371	36	991	59	
2372	36	394	60	
2373	36	2352	61	
2374	36	3448	62	
2375	36	2457	63	
2376	36	2813	64	
2377	36	1857	65	
2378	36	3871	66	
2379	36	972	67	
2380	36	1704	68	
2381	36	3828	69	
2382	36	3370	70	
2383	36	1250	71	
2384	36	3636	72	
2385	36	1877	73	
2386	36	1953	74	
2387	36	2962	75	
2388	36	2720	76	
2389	35	1573	11	8 
2390	36	1066	77	
2391	36	2372	78	
2392	35	410	12	31 
2393	36	80	79	
2394	36	3238	80	
2395	36	567	81	
2396	36	1301	82	
2397	36	3803	83	
2398	36	2441	84	
2399	36	1443	85	
2400	36	493	87	
2401	36	1224	86	
2402	36	2748	88	
2403	36	452	89	
2404	36	2521	90	
2405	36	1903	91	
2406	36	1584	92	
2407	36	1174	93	
2408	36	1144	94	
2409	36	2171	95	
2410	36	3099	96	
2411	36	194	97	
2412	36	51	98	
2413	36	1247	99	
2414	36	2284	100	
2415	25	1474	1	
2416	35	2512	13	7 
2417	25	3422	2	
2418	35	2289	14	13 
2419	25	861	3	
2420	25	1032	4	
2421	25	3125	5	
2422	25	2959	6	
2423	25	844	7	
2424	25	1850	8	
2425	25	791	9	
2426	25	2541	10	
2427	25	3765	11	
2428	25	2853	12	
2429	25	1717	13	
2430	25	3821	14	
2431	25	968	15	
2432	25	1293	16	
2433	25	97	17	
2434	25	1842	18	
2435	25	3481	19	
2436	25	678	20	
2437	25	2793	21	
2438	25	2930	22	
2439	25	2764	23	
2440	25	782	24	
2441	25	3782	25	
2442	25	2701	26	
2443	25	2650	27	
2444	25	2083	28	
2445	25	3403	29	
2446	25	2107	30	
2447	25	877	31	
2448	25	633	32	
2449	25	1990	33	
2450	25	3016	34	
2451	25	120	35	
2452	25	3349	36	
2453	25	463	37	
2454	25	1471	38	
2455	25	29	39	
2456	25	2702	40	
2457	35	3593	15	96 
2458	25	1183	41	
2459	25	994	42	
2460	35	91	16	80 
2461	25	3111	43	
2462	25	1821	44	
2463	25	1187	45	
2464	25	1983	46	
2465	25	2039	47	
2466	25	3438	48	
2467	25	2060	49	
2468	25	1788	50	
2469	25	3095	51	
2470	25	3150	52	
2471	25	538	53	
2472	25	261	54	
2473	25	3868	55	
2474	25	1980	56	
2475	35	405	17	17 
2476	25	2260	57	
2477	25	1051	58	
2478	25	1996	59	
2479	25	1162	60	
2480	25	2662	61	
2481	25	2582	62	
2482	25	3833	63	
2483	25	2817	64	
2484	25	2910	65	
2485	25	2980	66	
2486	25	3832	67	
2487	25	2887	68	
2488	25	116	69	
2489	25	3643	70	
2490	25	2824	71	
2491	25	381	72	
2492	25	392	73	
2493	25	2733	74	
2494	25	684	75	
2495	25	3796	76	
2496	25	1322	77	
2497	25	294	78	
2498	25	2093	79	
2499	25	479	80	
2500	25	1022	81	
2501	25	3419	82	
2502	25	783	83	
2503	25	645	84	
2504	25	3405	85	
2505	25	3575	86	
2506	35	3207	18	27 
2507	25	795	87	
2508	25	2658	88	
2509	25	3379	89	
2510	25	3831	90	
2511	25	916	91	
2512	35	691	19	93 
2513	25	1994	92	
2514	25	605	93	
2515	25	2847	94	
2516	25	62	95	
2517	25	2559	96	
2518	25	3893	97	
2519	25	822	98	
2520	25	3304	99	
2521	25	3417	100	
2522	43	519	1	
2523	43	2111	2	
2524	43	1779	3	
2525	43	2418	4	
2526	43	924	5	
2527	43	871	6	
2528	43	3107	7	
2529	43	2303	8	
2530	43	2222	9	
2531	43	3528	10	
2532	43	3389	11	
2533	43	745	12	
2534	43	1530	13	
2535	43	3863	14	
2536	43	1997	15	
2537	43	2186	16	
2538	43	2014	17	
2539	43	1750	18	
2540	43	481	19	
2541	43	2612	20	
2542	43	1554	21	
2543	43	2158	22	
2544	43	1220	23	
2545	43	2923	24	
2546	43	2063	25	
2547	43	277	26	
2548	43	2738	27	
2549	43	73	28	
2550	43	1016	29	
2551	43	3296	30	
2552	43	2521	31	
2553	43	1549	32	
2554	43	3384	33	
2555	43	967	34	
2556	43	3599	35	
2557	43	2872	36	
2558	43	757	37	
2559	43	730	38	
2560	43	185	39	
2561	43	3965	40	
2562	43	1510	41	
2563	43	3512	42	
2564	43	925	43	
2565	43	1083	44	
2566	43	3287	45	
2567	35	1424	20	46 
2568	43	3243	46	
2569	43	2003	47	
2570	43	2520	48	
2571	43	1630	49	
2572	43	3100	50	
2573	43	3282	51	
2574	43	2597	52	
2575	43	2459	53	
2576	43	426	54	
2577	43	2840	55	
2578	43	2587	56	
2579	43	2495	57	
2580	43	3527	58	
2581	43	3315	59	
2582	43	3986	60	
2583	43	810	61	
2584	43	724	62	
2585	43	1675	63	
2586	43	2402	64	
2587	43	2888	65	
2588	43	596	66	
2589	43	1346	67	
2590	43	378	68	
2591	43	2712	69	
2592	43	611	70	
2593	43	254	71	
2594	43	100	72	
2595	43	800	73	
2596	35	1351	21	42 
2597	43	2954	74	
2598	43	1197	75	
2599	43	1119	76	
2600	43	1619	77	
2601	43	832	78	
2602	43	3112	79	
2603	43	3175	80	
2604	43	1008	81	
2605	43	3496	82	
2606	43	2468	83	
2607	43	896	84	
2608	43	331	85	
2609	43	816	86	
2610	43	687	87	
2611	43	3047	88	
2612	43	262	89	
2613	35	3899	22	70 
2614	35	1748	23	12 
2615	43	239	90	
2616	43	1850	91	
2617	43	482	92	
2618	43	2439	93	
2619	43	3933	94	
2620	43	3675	95	
2621	43	432	96	
2622	43	1273	97	
2623	43	3726	98	
2624	35	2454	24	20 
2625	43	2687	99	
2626	43	1136	100	
2627	92	2727	1	
2628	92	2154	2	
2629	92	2700	3	
2630	92	3755	4	
2631	92	2168	5	
2632	92	2035	6	
2633	35	1745	25	76 
2634	92	1547	7	
2635	92	1449	8	
2636	92	2789	9	
2637	92	3321	10	
2638	92	1253	11	
2639	92	3683	12	
2640	35	2803	26	92 
2641	92	3668	13	
2642	92	3558	14	
2643	92	2025	15	
2644	92	3182	16	
2645	92	2466	17	
2646	92	2828	18	
2647	92	1627	19	
2648	92	3114	20	
2649	92	1	21	
2650	92	544	22	
2651	92	1873	23	
2652	92	412	24	
2653	92	972	25	
2654	92	2005	26	
2655	92	3089	27	
2656	92	2189	28	
2657	92	2371	29	
2658	92	2758	30	
2659	92	2229	31	
2660	92	2097	32	
2661	92	1763	33	
2662	92	3401	34	
2663	92	3112	35	
2664	92	2917	36	
2665	92	1895	37	
2666	92	2235	38	
2667	92	3766	39	
2668	92	2569	40	
2669	92	536	41	
