Course	Room	Teacher	Time	Students
1413	74	388	26	
1414	74	141	27	
1415	81	1461	82	2 
1416	74	60	28	
1417	74	757	29	
1418	81	185	83	37 
1419	74	48	30	
1420	74	1463	31	
1421	74	1493	32	
1422	74	611	33	
1423	74	616	34	
1424	74	483	35	
1425	74	151	36	
1426	74	872	37	
1427	74	338	38	
1428	74	737	39	
1429	74	827	40	
1430	74	662	41	
1431	74	650	42	
1432	74	1130	43	
1433	74	1086	44	
1434	74	757	45	
1435	74	1401	46	
1436	74	68	47	
1437	74	287	48	
1438	81	581	84	32 
1439	74	373	49	
1440	74	103	50	
1441	74	1426	51	
1442	74	851	52	
1443	74	1133	53	
1444	81	948	85	35 
1445	74	512	54	
1446	74	755	55	
1447	74	1014	56	
1448	74	714	57	
1449	74	631	58	
1450	74	277	59	
1451	74	1450	60	
1452	74	1475	61	
1453	74	701	62	
1454	81	641	86	98 
1455	74	621	63	
1456	74	468	64	
1457	74	321	65	
1458	74	649	66	
1459	74	405	67	
1460	81	910	87	13 
1461	74	1098	68	
1462	74	747	69	
1463	74	843	70	
1464	74	1280	71	
1465	81	1395	88	84 
1466	74	1395	72	
1467	74	109	73	
1468	74	432	74	
1469	74	556	75	
1470	74	1098	76	
1471	74	817	77	
1472	74	433	78	
1473	74	332	79	
1474	74	419	80	
1475	74	664	81	
1476	74	974	82	
1477	74	674	83	
1478	74	754	84	
1479	74	88	85	
1480	74	97	86	
1481	74	796	87	
1482	81	990	89	76 
1483	74	784	88	
1484	81	951	90	54 
1485	74	1420	89	
1486	74	521	90	
1487	74	893	91	
1488	74	930	92	
1489	74	882	93	
1490	74	439	94	
1491	81	868	91	35 
1492	74	23	95	
1493	74	772	96	
1494	74	166	97	
1495	74	354	98	
1496	74	993	99	
1497	74	935	100	
1498	11	688	1	
1499	11	1034	2	
1500	11	793	3	
1501	11	929	4	
1502	81	206	92	83 
1503	11	401	5	
1504	11	1373	6	
1505	11	41	7	
1506	11	1197	8	
1507	11	389	9	
1508	81	1057	93	73 
1509	11	102	10	
1510	11	1222	11	
1511	81	622	95	18 
1512	11	1418	12	
1513	81	360	94	6 
1514	11	616	13	
1515	81	1092	96	80 
1516	11	433	14	
1517	11	1336	15	
1518	11	105	16	
1519	11	842	17	
1520	11	34	18	
1521	11	377	19	
1522	11	895	20	
1523	11	458	21	
1524	11	511	22	
1525	11	793	23	
1526	11	1405	24	
1527	11	485	25	
1528	11	152	26	
1529	11	826	27	
1530	11	1024	28	
1531	11	905	29	
1532	11	479	30	
1533	11	89	31	
1534	11	139	32	
1535	11	1234	33	
1536	11	1277	34	
1537	11	420	35	
1538	11	569	36	
1539	11	1021	37	
1540	11	249	38	
1541	11	1450	39	
1542	11	1383	40	
1543	11	211	41	
1544	81	1464	97	72 
1545	11	1161	42	
1546	11	1354	43	
1547	11	223	44	
1548	11	920	45	
1549	11	119	46	
1550	11	829	47	
1551	11	1489	48	
1552	11	551	49	
1553	11	624	50	
1554	11	516	51	
1555	81	771	98	59 
1556	11	1377	52	
1557	11	1382	53	
1558	11	981	54	
1559	11	664	55	
1560	11	1394	56	
1561	81	204	99	63 
1562	11	585	57	
1563	11	1185	58	
1564	11	183	59	
1565	8	1144	7	60 87 
1566	81	1220	100	46 
1567	11	277	60	
1568	11	1125	61	
1569	11	847	62	
1570	11	1180	63	
1571	11	759	64	
1572	11	604	65	
1573	11	875	66	
1574	11	208	67	
1575	11	1126	68	
1576	11	505	69	
1577	11	823	70	
1578	11	1447	71	
1579	41	47	1	64 
1580	41	765	2	96 
1581	11	927	72	
1582	11	1480	73	
1583	11	1158	74	
1584	11	1231	75	
1585	11	1378	76	
1586	11	1160	77	
1587	11	877	78	
1588	11	1338	79	
1589	41	98	3	81 
1590	11	618	80	
1591	11	326	81	
1592	11	818	82	
1593	11	214	83	
1594	11	500	84	
1595	11	1310	85	
1596	11	367	86	
1597	11	1224	87	
1598	11	974	88	
1599	11	275	89	
1600	11	320	90	
1601	41	882	4	54 
1602	11	1216	91	
1603	11	894	93	
1604	11	122	92	
1605	11	474	94	
1606	11	221	95	
1607	41	222	5	50 
1608	11	565	96	
1609	11	878	97	
1610	11	253	98	
1611	41	772	6	40 
1612	11	803	99	
1613	11	671	100	
1614	18	1422	2	
1615	18	189	1	
1616	18	846	3	
1617	18	1400	4	
1618	18	266	5	
1619	18	802	6	
1620	18	629	7	
1621	18	569	8	
1622	18	1096	9	
1623	18	1439	10	
1624	18	733	11	
1625	18	1017	12	
1626	18	104	13	
1627	18	913	14	
1628	18	536	15	
1629	18	759	16	
1630	18	676	17	
1631	18	885	18	
1632	18	1	19	
1633	41	49	7	38 
1634	18	361	20	
1635	18	1414	21	
1636	18	752	22	
1637	18	1167	23	
1638	41	80	8	63 
1639	18	667	24	
1640	8	612	8	42 55 
1641	18	984	25	
1642	18	1046	26	
1643	18	574	27	
1644	18	1342	28	
1645	18	313	29	
1646	18	1022	30	
1647	18	945	31	
1648	18	1046	32	
1649	18	903	33	
1650	18	1438	34	
1651	18	934	35	
1652	18	1494	36	
1653	18	1087	37	
1654	18	799	38	
1655	18	586	39	
1656	18	1392	40	
1657	18	1375	41	
1658	18	69	42	
1659	18	709	43	
1660	18	428	44	
1661	18	34	45	
1662	18	990	46	
1663	18	1088	47	
1664	18	1402	48	
1665	18	1103	49	
1666	18	592	50	
1667	18	193	51	
1668	18	546	52	
1669	18	1336	53	
1670	18	56	54	
1671	18	218	55	
1672	18	192	56	
1673	18	355	57	
1674	18	118	58	
1675	18	353	59	
1676	18	554	60	
1677	41	648	9	62 
1678	18	100	61	
1679	18	778	62	
1680	41	1136	10	97 
1681	41	1112	11	1 
1682	18	733	63	
1683	18	1258	64	
1684	18	1150	65	
1685	18	1465	66	
1686	18	16	67	
1687	18	454	68	
1688	41	248	12	67 
1689	18	560	69	
1690	18	1351	70	
1691	18	711	71	
1692	18	1244	72	
1693	18	1065	73	
1694	18	76	74	
1695	18	540	75	
1696	18	195	76	
1697	18	5	77	
1698	18	893	78	
1699	18	790	79	
1700	18	33	80	
1701	18	493	81	
1702	18	378	82	
1703	18	1457	83	
1704	41	489	13	82 
1705	18	1010	84	
1706	18	519	85	
1707	18	419	86	
1708	41	1458	14	9 
1709	18	1262	87	
1710	18	1094	88	
1711	18	600	89	
1712	18	1142	90	
1713	18	8	91	
1714	18	319	92	
1715	41	672	15	28 
1716	41	1076	16	53 
1717	18	1107	93	
1718	18	363	94	
1719	18	420	95	
1720	41	264	17	91 
1721	18	68	96	
1722	18	431	98	
1723	18	73	97	
1724	18	1454	99	
1725	41	1397	18	40 
1726	18	1275	100	
1727	100	100	1	
1728	100	257	2	
1729	100	1452	3	
1730	100	926	4	
1731	100	1328	5	
1732	100	479	6	
1733	41	1026	19	90 
1734	8	1326	9	34 39 
1735	100	44	7	
1736	100	621	8	
1737	41	180	20	95 
1738	100	805	9	
1739	100	1298	10	
1740	100	980	11	
1741	100	402	12	
1742	100	821	13	
1743	100	187	14	
1744	100	32	15	
1745	100	1360	16	
1746	100	111	17	
1747	100	592	18	
1748	100	1413	20	
1749	100	71	19	
1750	100	28	21	
1751	100	908	22	
1752	100	1145	23	
1753	100	1185	24	
1754	100	818	25	
1755	41	653	21	74 
1756	100	136	26	
1757	100	14	27	
1758	100	1384	28	
1759	100	862	29	
1760	100	906	30	
1761	100	464	31	
1762	100	1314	32	
1763	100	1032	33	
1764	100	425	34	
1765	41	958	22	52 
1766	100	806	35	
1767	100	1431	36	
1768	100	1150	37	
1769	100	1287	38	
1770	100	603	39	
1771	100	1119	40	
1772	100	165	41	
1773	100	190	42	
1774	100	968	43	
1775	100	1025	44	
1776	100	574	45	
1777	100	739	46	
1778	41	246	23	38 
1779	100	502	47	
1780	100	518	48	
1781	100	43	49	
1782	100	901	50	
1783	100	172	51	
1784	100	1330	52	
1785	100	172	53	
1786	100	994	54	
1787	41	1331	24	94 
1788	100	341	55	
1789	100	1016	56	
1790	41	850	25	82 
1791	100	1010	57	
1792	100	537	58	
1793	100	482	59	
1794	100	365	60	
1795	100	397	61	
1796	100	553	62	
1797	100	524	63	
1798	41	731	26	34 
1799	100	973	64	
1800	100	375	65	
1801	100	936	66	
1802	100	927	67	
1803	41	1251	27	25 
1804	100	984	68	
1805	100	1047	69	
1806	41	996	28	12 
1807	100	110	70	
1808	100	278	71	
1809	100	1202	72	
1810	41	1494	29	92 
1811	100	899	73	
1812	100	359	74	
1813	100	175	75	
1814	100	468	76	
1815	100	143	77	
1816	100	1383	78	
1817	100	314	79	
1818	100	1223	80	
1819	100	163	81	
1820	100	340	82	
1821	100	137	83	
1822	100	675	84	
1823	100	923	85	
1824	100	1497	86	
1825	41	1417	30	45 
1826	41	473	31	30 
1827	41	210	32	68 
1828	100	1276	87	
1829	100	14	88	
1830	100	1197	89	
1831	41	190	33	32 
1832	100	1313	90	
1833	100	1013	91	
1834	100	107	92	
1835	100	1224	93	
1836	100	1392	94	
1837	100	19	95	
1838	41	697	34	47 
1839	100	156	96	
1840	100	108	97	
1841	100	1340	98	
1842	100	389	99	
1843	100	638	100	
1844	29	685	1	
1845	41	997	35	6 
1846	29	1377	2	
1847	29	665	3	
1848	29	835	4	
1849	29	1149	5	
1850	29	462	6	
1851	29	614	7	
1852	29	780	8	
1853	29	709	9	
1854	29	1016	10	
1855	29	268	11	
1856	29	644	12	
1857	29	1390	13	
1858	29	881	14	
1859	41	1239	36	56 
1860	8	552	10	17 60 
1861	29	35	15	
1862	29	539	16	
1863	41	959	37	26 
1864	29	485	17	
1865	29	372	18	
1866	29	1055	19	
1867	29	849	20	
1868	29	203	21	
1869	29	1313	22	
1870	29	701	23	
1871	29	1317	24	
1872	29	672	25	
1873	29	29	26	
1874	29	766	27	
1875	29	978	28	
1876	29	1008	29	
1877	29	917	30	
1878	29	200	31	
1879	29	358	32	
1880	29	66	33	
1881	29	1216	34	
1882	29	24	35	
1883	41	1170	38	17 
1884	29	348	36	
1885	29	369	37	
1886	29	311	38	
1887	29	552	39	
1888	29	99	40	
1889	29	679	41	
1890	29	973	42	
1891	29	477	43	
1892	29	975	44	
1893	29	539	45	
1894	29	106	46	
1895	29	1358	47	
1896	29	1268	48	
1897	29	281	49	
1898	41	472	39	52 
1899	29	566	50	
1900	29	658	51	
1901	29	920	52	
1902	41	602	40	
1903	29	1406	53	
1904	29	462	54	
1905	41	1373	41	93 
1906	41	164	42	90 
1907	29	713	55	
1908	29	1141	56	
1909	29	1354	57	
1910	41	93	43	56 
1911	41	712	44	71 
1912	29	154	58	
1913	29	779	59	
1914	29	418	60	
1915	29	1011	61	
1916	29	292	62	
1917	29	847	63	
1918	29	69	64	
1919	29	1213	65	
1920	29	1168	66	
1921	29	5	67	
1922	29	381	68	
1923	29	1279	69	
1924	29	1468	70	
1925	29	135	71	
1926	29	756	72	
1927	29	783	73	
1928	29	997	74	
1929	29	1214	75	
1930	29	445	76	
1931	29	1031	77	
1932	29	211	78	
1933	29	1243	79	
1934	41	551	45	60 
1935	29	1028	80	
1936	29	1191	81	
1937	29	1398	82	
1938	29	1430	83	
1939	29	386	84	
1940	29	601	85	
1941	29	1287	86	
1942	29	240	87	
1943	29	1424	88	
1944	41	506	46	37 
1945	29	220	89	
1946	29	478	90	
1947	29	1464	91	
1948	29	410	92	
1949	29	1129	93	
1950	29	561	94	
1951	29	501	95	
1952	29	849	96	
1953	29	1478	97	
1954	41	811	47	95 
1955	41	983	48	96 
1956	29	844	98	
1957	29	1280	99	
1958	29	438	100	
1959	80	993	1	
1960	80	677	2	
1961	80	20	3	
1962	80	133	4	
1963	80	892	5	
1964	80	25	6	
1965	80	1212	7	
1966	80	666	8	
1967	80	1376	9	
1968	80	858	10	
1969	41	633	49	41 
1970	80	442	11	
1971	41	1182	50	9 
1972	80	1303	12	
1973	80	425	13	
1974	80	397	14	
1975	80	103	15	
1976	80	943	16	
1977	80	1245	17	
1978	80	788	18	
1979	80	1241	19	
1980	80	1326	20	
1981	80	296	21	
1982	80	1003	22	
1983	80	500	23	
1984	80	414	24	
1985	80	1129	25	
1986	80	660	26	
1987	80	770	27	
1988	80	1173	28	
1989	80	1371	29	
1990	80	840	30	
1991	80	1051	31	
1992	41	1187	51	67 
1993	80	1445	32	
1994	80	725	33	
1995	80	1279	34	
1996	41	376	52	53 
1997	80	1149	35	
1998	80	530	36	
1999	80	171	37	
2000	80	1139	38	
2001	80	877	39	
2002	80	580	41	
2003	80	594	40	
2004	41	1099	53	23 
2005	41	1260	54	10 
2006	80	130	42	
2007	80	1063	43	
2008	41	1495	55	80 
2009	80	960	44	
2010	80	113	45	
2011	80	1246	46	
2012	80	334	47	
2013	80	1499	48	
2014	80	1	49	
2015	41	964	56	5 
2016	41	562	57	27 
2017	80	370	50	
2018	80	1403	51	
2019	80	141	52	
2020	80	625	53	
2021	80	1120	54	
2022	80	1217	55	
2023	41	45	58	26 
2024	80	1304	56	
2025	80	944	57	
2026	80	110	58	
2027	80	1101	59	
2028	41	343	59	83 
2029	80	811	60	
2030	80	844	61	
2031	80	559	62	
2032	80	457	63	
2033	80	1425	64	
2034	41	475	60	4 
2035	80	1194	65	
2036	80	482	66	
2037	41	1166	61	42 
2038	80	856	67	
2039	80	1042	68	
2040	80	1324	69	
2041	80	1166	70	
2042	80	805	71	
2043	80	1477	72	
2044	80	677	73	
2045	80	55	74	
2046	41	717	62	53 
2047	80	77	75	
2048	80	1109	76	
2049	80	1347	77	
2050	80	326	78	
2051	80	639	79	
2052	80	978	80	
2053	80	846	81	
2054	80	558	82	
2055	80	565	83	
2056	80	571	84	
2057	80	1002	85	
2058	80	1189	86	
2059	80	620	87	
2060	80	322	88	
2061	80	73	89	
2062	8	1250	11	23 62 
2063	41	907	63	74 
2064	80	837	90	
2065	80	947	91	
2066	80	248	92	
2067	80	1229	93	
2068	80	10	94	
2069	80	1234	95	
2070	80	1002	96	
2071	80	360	97	
2072	80	1419	98	
2073	80	636	99	
2074	80	995	100	
2075	76	1500	1	
2076	41	237	64	81 
2077	76	1274	2	
2078	76	1177	3	
2079	41	219	65	3 
2080	76	271	4	
2081	76	437	5	
2082	41	1218	66	81 
2083	76	856	6	
2084	76	421	7	
2085	76	478	8	
2086	76	93	9	
2087	76	831	10	
2088	76	1133	11	
2089	76	689	12	
2090	76	1290	13	
2091	76	79	14	
2092	76	417	15	
2093	76	390	16	
2094	76	350	17	
2095	76	1181	18	
2096	76	316	19	
2097	76	965	20	
2098	76	416	21	
2099	76	276	22	
2100	8	286	12	45 68 
2101	76	1488	23	
2102	76	827	24	
2103	76	1415	25	
2104	76	596	26	
2105	76	1410	27	
2106	76	669	28	
2107	76	202	29	
2108	76	288	30	
2109	76	1160	31	
2110	76	627	32	
2111	76	748	33	
2112	76	685	34	
2113	41	1471	67	22 
2114	76	684	35	
2115	76	996	36	
2116	76	1143	37	
2117	76	247	38	
2118	76	623	39	
2119	41	1082	68	65 
2120	76	151	40	
2121	76	160	41	
2122	76	862	42	
2123	76	224	43	
2124	76	1460	44	
2125	76	1029	45	
2126	76	140	46	
2127	76	474	47	
2128	76	1015	48	
2129	76	269	49	
2130	76	1085	50	
2131	41	529	69	23 
2132	76	290	51	
2133	76	1218	52	
2134	76	404	53	
2135	41	809	70	74 
2136	76	959	54	
2137	76	418	55	
2138	76	1247	56	
2139	76	949	57	
2140	76	298	58	
2141	76	209	59	
2142	76	266	60	
2143	76	1181	61	
2144	41	738	71	43 
2145	76	782	62	
2146	41	1341	72	59 
2147	76	437	63	
2148	76	28	64	
2149	76	588	65	
2150	76	549	66	
2151	41	343	73	52 
2152	76	571	67	
2153	76	673	68	
2154	76	982	69	
2155	76	1306	70	
2156	76	594	71	
2157	76	873	72	
2158	76	143	73	
2159	76	545	74	
2160	76	155	75	
2161	41	1459	74	25 
2162	76	1498	76	
2163	76	30	77	
2164	76	987	79	
2165	76	429	78	
2166	76	1030	80	
2167	76	175	81	
2168	76	1300	82	
2169	76	1462	83	
2170	76	851	84	
2171	41	1308	75	8 
2172	76	1220	85	
2173	76	789	86	
2174	76	554	87	
2175	76	265	88	
2176	76	560	89	
2177	76	713	90	
2178	76	2	91	
2179	76	708	92	
2180	76	260	93	
2181	76	470	94	
2182	76	351	95	
2183	76	1495	96	
2184	76	63	97	
2185	41	1479	76	60 
2186	76	1227	98	
2187	76	948	99	
2188	41	294	77	81 
2189	41	946	78	59 
2190	76	853	100	
2191	3	1186	1	
2192	3	853	2	
2193	3	637	3	
2194	41	137	79	92 
2195	3	688	4	
2196	3	261	5	
2197	3	1299	6	
2198	3	1189	7	
2199	3	710	8	
2200	3	673	9	
2201	3	1152	10	
2202	3	983	11	
2203	3	814	12	
2204	3	512	13	
2205	41	870	80	31 
2206	3	325	14	
2207	3	293	15	
2208	3	610	16	
2209	3	530	17	
2210	41	219	81	90 
2211	3	447	18	
2212	41	1403	82	86 
2213	3	399	19	
2214	3	11	20	
2215	3	771	21	
2216	41	115	83	9 
2217	3	1023	22	
2218	41	550	84	61 
2219	3	1369	23	
2220	41	758	85	80 
2221	3	1159	24	
2222	3	154	25	
2223	3	656	26	
2224	3	1106	27	
2225	3	99	28	
2226	3	1348	29	
2227	3	117	30	
2228	3	568	31	
2229	41	1089	86	64 
2230	3	801	32	
2231	3	423	33	
2232	3	583	34	
2233	3	1231	35	
2234	3	854	36	
2235	41	167	87	69 
2236	3	1288	37	
2237	3	792	38	
2238	3	386	39	
2239	3	787	40	
2240	3	209	41	
2241	3	1171	42	
2242	3	1219	43	
2243	3	285	44	
2244	3	753	45	
2245	3	939	46	
2246	41	916	88	95 
2247	3	101	47	
2248	3	476	48	
2249	3	557	49	
2250	3	1165	50	
2251	3	1187	52	
2252	3	572	51	
2253	3	498	53	
2254	41	715	89	2 
2255	3	441	54	
2256	3	872	55	
2257	41	1148	90	51 
2258	3	1175	56	
2259	3	341	57	
2260	3	516	58	
2261	3	281	59	
2262	3	366	60	
2263	41	870	91	8 
2264	3	45	61	
2265	3	842	62	
2266	3	658	63	
2267	3	514	64	
2268	8	595	13	6 61 
2269	41	894	92	74 
2270	3	446	65	
2271	41	1207	93	24 
2272	3	1202	66	
2273	3	278	67	
2274	3	989	68	
2275	3	939	69	
2276	3	581	70	
2277	3	497	71	
2278	3	819	72	
2279	3	275	73	
2280	3	639	74	
2281	3	980	75	
2282	3	1319	76	
2283	3	657	77	
2284	3	1333	78	
2285	3	92	79	
2286	3	986	80	
2287	41	1421	94	46 
2288	41	355	95	98 
2289	3	242	81	
2290	3	459	82	
2291	41	417	96	39 
2292	41	72	97	69 
2293	3	403	83	
2294	3	1153	84	
2295	3	561	85	
2296	3	220	86	
2297	3	149	87	
2298	3	618	88	
2299	3	1169	89	
2300	3	1238	90	
2301	3	1240	91	
2302	3	1486	92	
2303	3	1348	93	
2304	3	1164	94	
2305	3	804	95	
2306	41	122	98	68 
2307	3	797	97	
2308	41	1095	99	72 
2309	3	807	96	
2310	3	391	98	
2311	3	274	99	
2312	3	1483	100	
2313	91	716	1	
2314	91	687	2	
2315	91	1238	3	
2316	91	140	4	
2317	41	735	100	93 
2318	91	273	5	
2319	91	566	6	
2320	91	751	7	
2321	91	497	8	
2322	91	746	9	
2323	91	520	10	
2324	91	354	11	
2325	91	1393	12	
2326	91	1390	14	
2327	91	1443	13	
2328	91	280	15	
2329	91	871	16	
2330	91	1266	17	
2331	91	1193	18	
2332	91	63	19	
2333	91	1148	20	
2334	91	790	21	
2335	91	1474	22	
2336	91	283	23	
2337	91	604	24	
2338	48	405	1	35 
2339	91	572	25	
2340	48	1292	2	29 
2341	91	627	26	
2342	91	372	27	
2343	48	4	3	48 
2344	91	460	28	
2345	91	903	29	
2346	91	868	30	
2347	91	1034	31	
2348	91	481	32	
2349	91	1123	33	
2350	91	32	34	
2351	48	940	4	13 
2352	91	67	35	
2353	91	1076	36	
2354	48	126	5	20 
2355	91	1475	37	
2356	91	582	38	
2357	91	1499	39	
2358	91	244	40	
2359	91	120	41	
2360	91	1154	42	
2361	91	303	43	
2362	91	488	44	
2363	48	944	6	55 
2364	91	808	45	
2365	91	724	46	
2366	91	379	47	
2367	91	900	48	
2368	91	309	49	
2369	91	923	50	
2370	91	1421	51	
2371	91	279	52	
2372	91	1446	53	
2373	91	1225	54	
2374	91	728	55	
2375	91	615	56	
2376	91	1400	57	
2377	91	541	58	
2378	91	1376	59	
2379	91	736	60	
2380	91	678	61	
2381	91	1120	62	
2382	91	1044	63	
2383	91	487	64	
2384	91	1294	65	
2385	91	1143	66	
2386	91	830	67	
2387	91	760	68	
2388	91	904	69	
2389	91	1110	70	
2390	91	1135	71	
2391	91	568	72	
2392	91	636	73	
2393	91	10	74	
2394	91	600	75	
2395	91	168	76	
2396	91	766	77	
2397	91	1118	78	
2398	91	717	79	
2399	91	812	80	
2400	91	392	81	
2401	91	513	82	
2402	91	1446	83	
2403	91	1299	84	
2404	91	197	85	
2405	91	932	86	
2406	91	700	87	
2407	91	85	88	
2408	91	387	89	
2409	91	1125	90	
2410	91	1428	91	
2411	91	301	92	
2412	91	181	93	
2413	91	936	94	
2414	91	1282	95	
2415	91	503	96	
2416	91	1457	97	
2417	91	1245	98	
2418	91	912	99	
2419	91	1278	100	
2420	42	1026	1	
2421	42	455	2	
2422	42	391	3	
2423	42	1411	4	
2424	42	962	5	
2425	42	1345	6	
2426	48	819	7	73 
2427	42	1078	7	
2428	42	1334	8	
2429	42	780	9	
2430	42	1365	10	
2431	42	131	11	
2432	42	92	12	
2433	42	1283	13	
2434	42	963	14	
2435	42	233	15	
2436	42	545	16	
2437	42	769	17	
2438	42	283	18	
2439	42	221	19	
2440	42	962	20	
2441	42	139	21	
2442	48	346	8	100 
2443	42	501	22	
2444	42	619	23	
2445	42	779	24	
2446	42	357	25	
2447	42	189	26	
2448	42	791	27	
2449	42	861	28	
2450	42	836	29	
2451	42	806	30	
2452	42	121	31	
2453	42	721	32	
2454	42	242	33	
2455	48	646	9	43 
2456	42	288	34	
2457	42	1417	35	
2458	42	595	36	
2459	42	503	37	
2460	42	735	38	
2461	42	1122	39	
2462	42	51	40	
2463	42	767	41	
2464	42	1221	42	
2465	42	523	43	
2466	42	1061	44	
2467	42	134	45	
2468	48	1091	10	28 
2469	42	241	46	
2470	42	227	47	
2471	42	642	48	
2472	42	25	49	
2473	42	1205	50	
2474	42	925	51	
2475	42	602	52	
2476	42	1298	53	
2477	42	1116	54	
2478	42	222	55	
2479	42	707	56	
2480	42	1030	57	
2481	42	1111	58	
2482	42	368	59	
2483	42	442	60	
2484	42	578	61	
2485	42	617	62	
2486	42	634	63	
2487	42	31	64	
2488	48	345	11	87 
2489	42	317	65	
2490	42	799	66	
2491	42	1406	67	
2492	42	979	68	
2493	42	1323	69	
2494	42	1036	70	
2495	42	1041	71	
2496	42	1409	72	
2497	42	646	73	
2498	42	447	74	
2499	48	504	12	75 
2500	42	363	75	
2501	42	282	76	
2502	42	696	77	
2503	42	325	78	
2504	42	1004	79	
2505	42	1479	80	
2506	42	1293	81	
2507	42	356	82	
2508	42	1263	83	
2509	42	593	84	
2510	42	46	85	
2511	42	1170	86	
2512	42	1415	87	
2513	42	241	88	
2514	42	90	89	
2515	42	77	90	
2516	42	1193	91	
2517	42	1083	92	
2518	42	1075	93	
2519	42	373	94	
2520	42	689	95	
2521	42	177	96	
2522	42	114	97	
2523	42	236	98	
2524	42	180	99	
2525	42	1214	100	
2526	68	365	1	
2527	48	1455	13	4 
2528	68	1063	2	
2529	68	1106	3	
2530	68	1062	4	
2531	48	305	14	99 
2532	68	1246	5	
2533	68	654	6	
2534	68	198	7	
2535	68	307	8	
2536	48	336	15	54 
2537	48	1474	16	85 
2538	48	1498	17	14 
2539	68	491	9	
2540	68	1452	10	
2541	68	1045	11	
2542	68	353	12	
2543	48	515	18	77 
2544	68	1393	13	
2545	68	880	14	
2546	68	152	15	
2547	68	954	16	
2548	48	865	19	27 
2549	68	879	17	
2550	68	684	18	
2551	48	746	20	46 
2552	68	492	19	
2553	68	678	20	
2554	68	1282	21	
2555	68	448	22	
2556	68	334	23	
2557	68	1292	24	
2558	68	720	25	
2559	68	850	26	
2560	68	85	27	
2561	68	945	28	
2562	68	1255	29	
2563	68	368	30	
2564	48	908	21	14 
2565	68	821	31	
2566	68	861	32	
2567	48	1039	22	44 
2568	68	559	33	
2569	68	822	34	
2570	68	387	35	
2571	68	718	36	
2572	68	214	37	
2573	68	13	38	
2574	68	1003	39	
2575	68	470	40	
2576	68	767	42	
2577	68	448	41	
2578	68	1054	43	
2579	68	804	44	
2580	68	408	45	
2581	68	1259	46	
2582	68	392	47	
2583	48	274	23	71 
2584	68	1490	48	
2585	68	313	49	
2586	68	1290	50	
2587	68	1478	51	
2588	68	666	52	
2589	68	12	53	
2590	68	75	54	
2591	68	848	55	
2592	68	953	56	
2593	68	1163	57	
2594	68	192	58	
2595	68	206	59	
2596	68	1239	60	
2597	68	1072	61	
2598	48	1444	24	76 
2599	68	1025	62	
2600	68	642	63	
2601	68	606	64	
2602	68	1190	65	
2603	68	1134	66	
2604	68	1329	67	
2605	48	488	25	23 
2606	68	1349	68	
2607	68	184	69	
2608	68	1385	70	
2609	68	885	71	
2610	68	1093	72	
2611	68	181	73	
2612	68	53	74	
2613	68	999	75	
2614	48	924	26	38 
2615	48	1312	27	17 
2616	68	854	76	
2617	68	235	77	
2618	68	2	78	
2619	68	182	79	
2620	68	184	80	
2621	68	1314	81	
2622	68	174	82	
2623	68	633	83	
2624	68	309	84	
2625	68	1139	85	
2626	68	144	86	
2627	68	1162	87	
2628	68	1293	88	
2629	68	375	89	
2630	48	197	28	96 
2631	68	896	90	
2632	48	4	29	44 
2633	68	703	91	
2634	68	653	92	
2635	8	728	14	10 29 
2636	68	336	93	
2637	48	1444	30	71 
2638	68	1230	94	
2639	68	1058	95	
2640	68	1337	96	
2641	68	648	97	
2642	48	301	31	29 
2643	48	484	32	19 
2644	68	1382	98	
2645	68	1456	99	
2646	48	117	33	88 
2647	68	90	100	
2648	55	529	1	
2649	48	191	34	90 
2650	55	879	2	
2651	48	625	35	1 
2652	55	204	3	
2653	55	1429	4	
2654	55	919	5	
2655	48	662	36	80 
2656	55	1396	6	
2657	55	1302	7	
2658	55	113	8	
2659	55	1221	9	
2660	48	1183	37	5 
2661	55	969	10	
2662	55	1115	11	
2663	48	1423	38	78 
2664	55	938	12	
2665	55	472	13	
2666	55	1018	14	
2667	55	1409	15	
2668	55	305	16	
2669	55	1004	17	
2670	48	1103	39	30 
2671	55	953	18	
2672	55	508	19	
2673	55	1404	20	
2674	55	1249	21	
2675	48	1240	40	
2676	55	925	22	
2677	55	680	23	
2678	55	179	24	
2679	55	722	25	
2680	55	836	26	
2681	55	1066	27	
2682	55	523	28	
2683	55	504	29	
2684	48	947	41	44 
2685	55	1256	30	
2686	55	1307	31	
2687	55	1196	32	
2688	48	490	42	22 
2689	55	1315	33	
2690	55	1302	34	
2691	55	13	35	
2692	55	395	36	
2693	48	130	43	7 
2694	55	1469	37	
2695	55	174	38	
2696	55	252	39	
2697	55	1248	40	
2698	55	371	41	
2699	55	371	42	
2700	55	196	43	
2701	55	498	44	
2702	55	1036	45	
2703	55	603	46	
2704	55	255	47	
2705	55	1497	48	
2706	55	118	49	
2707	48	999	44	
2708	55	816	50	
2709	55	168	51	
2710	55	198	52	
2711	55	466	53	
2712	55	114	54	
2713	55	182	55	
2714	55	977	56	
2715	55	362	57	
2716	55	1307	58	
2717	55	473	59	
2718	55	1134	60	
2719	55	1257	61	
2720	55	1028	62	
2721	55	736	63	
2722	55	976	65	
2723	55	188	64	
2724	48	1091	45	55 
2725	55	651	66	
2726	55	369	67	
2727	55	1485	68	
2728	55	785	69	
2729	48	133	46	89 
2730	55	231	70	
2731	55	1250	71	
2732	48	840	47	91 
